0.4700,0.689697,0.746826,0.095215,19.226074,-0.617981,-2.670288
0.4800,0.783203,0.655029,0.126221,29.144285,14.007567,0.305176
0.4900,0.713867,0.634521,0.160889,34.751892,36.956787,5.043029
0.5000,0.672119,0.598389,0.218506,37.445068,58.151241,12.535094
0.5100,0.627197,0.552002,0.381592,34.156799,68.786621,2.494812
0.5200,0.411377,0.724854,0.427002,18.135071,61.012264,-24.703978
0.5300,0.400146,0.788330,0.177979,17.303467,22.232054,-44.174191
0.5400,0.511719,0.895020,0.215576,24.276731,18.928528,-34.141541
0.5500,0.460693,0.792969,0.205811,24.391172,28.579710,-15.228271
0.5600,0.534424,0.662598,0.275146,25.825499,36.964417,-8.567810
0.5700,0.599121,0.640625,0.382080,21.278379,40.222164,-3.166198
0.5800,0.587646,0.665527,0.574707,8.895874,20.515440,6.523132
0.5900,0.650879,0.640381,0.689697,-4.760742,-25.146482,11.199950
0.6000,0.812256,0.740967,0.623047,-19.683838,-67.176819,18.432617
0.6100,0.827393,0.825439,0.501709,-25.939939,-97.549431,36.903381
0.6200,0.698486,0.848389,0.239746,-23.277281,-106.338493,49.591061
0.6300,0.636963,1.055176,-0.033203,-19.264221,-105.018608,61.599728
0.6400,0.611816,0.995605,-0.142090,-11.680602,-111.221306,76.538086
0.6500,0.716553,0.841064,0.166992,-8.369446,-128.997803,84.388725
0.6600,0.680176,0.784912,0.403564,-4.936218,-140.235901,65.467834
0.6700,0.518066,0.857422,0.402588,13.313293,-129.714966,34.095764
0.6800,0.489014,0.909424,0.345703,35.766602,-108.558647,3.433227
0.6900,0.620361,0.861084,0.208008,53.176876,-85.067741,-20.095823
0.7000,0.681885,0.814209,0.083496,58.662411,-72.273254,-25.596617
0.7100,0.651611,0.790527,0.002197,57.426449,-69.740295,-16.113281
0.7200,0.612305,0.794434,-0.084961,53.451534,-71.594238,-6.164550
0.7300,0.581543,0.762207,-0.142090,49.499508,-72.784424,-0.488281
0.7400,0.545898,0.728760,-0.154541,42.938229,-66.848755,4.638672
0.7500,0.590576,0.746826,-0.147217,35.087585,-56.411739,5.302429
0.7600,0.641357,0.767578,-0.097412,35.026550,-45.188900,-0.167847
0.7700,0.703613,0.797852,-0.061035,40.634151,-32.035828,-12.687682
0.7800,0.777832,0.836426,-0.051270,46.012875,-19.493103,-27.664183
0.7900,0.824707,0.878174,-0.025391,44.853207,-12.351989,-39.550781
0.8000,0.786133,0.945557,-0.002930,37.948608,-8.247375,-48.316952
0.8098,0.741455,1.010254,-0.005127,41.389462,-7.522583,-58.738705
0.8195,0.732178,1.070068,0.003662,58.341976,-8.155823,-69.679260
0.8293,0.641602,1.097412,-0.034668,73.097229,-5.279541,-71.098328
0.8390,0.473877,1.073486,-0.073730,88.180534,3.150940,-57.632442
0.8488,0.308594,0.990479,-0.063721,99.723808,19.355774,-48.591610
0.8585,0.243408,0.858154,-0.090576,93.345634,41.061398,-44.334408
0.8683,0.298584,0.695313,-0.134766,72.433472,62.019344,-47.447201
0.8780,0.364014,0.594238,-0.144775,48.881527,71.853638,-64.727783
0.8878,0.242676,0.557373,-0.148438,34.278870,80.871574,-59.875484
0.8975,0.415771,0.551270,-0.119873,20.446775,108.901970,-22.766111
0.9073,0.652588,0.609131,-0.030029,8.056641,105.285637,6.225585
0.9170,0.567627,0.597656,0.068115,-0.862122,72.914124,24.108885
0.9268,0.448975,0.577881,0.093750,-5.439758,51.208492,27.755735
0.9365,0.443604,0.581055,0.084229,-4.005432,40.161129,26.588438
0.9463,0.400391,0.574219,0.075195,2.525329,34.461975,25.367735
0.9560,0.315674,0.635986,0.054199,12.344359,33.531189,18.798828
0.9658,0.304688,0.666992,0.052979,18.096924,35.636902,13.610839
0.9755,0.309326,0.617676,0.083008,20.553587,39.909363,20.210264
0.9853,0.270996,0.569092,0.096924,13.320922,42.259212,35.003662
0.9950,0.215576,0.519043,0.038330,-4.737854,39.855957,49.415585
