ax,ay,az,gx,gy,gz
0.354736,0.208008,-0.687256,99.220268,-107.368462,9.521484
0.354736,0.198242,-0.712646,98.213188,-102.371208,10.246276
0.346436,0.18457,-0.741943,95.260612,-97.099297,10.643004
0.333008,0.166748,-0.759521,92.674248,-88.699333,13.450622
0.304443,0.135986,-0.767578,89.897148,-78.224182,19.14978
0.272217,0.096436,-0.766846,87.570183,-69.465637,23.674009
0.262451,0.064453,-0.790283,86.540215,-66.795349,24.429319
0.262695,0.041748,-0.824463,87.539665,-70.053101,22.422789
0.248047,0.027588,-0.863281,89.073174,-76.522827,20.072937
0.223145,0.007568,-0.874512,90.530388,-84.037773,18.585205
0.188965,-0.023682,-0.865967,90.400688,-89.920036,17.410278
0.152344,-0.041504,-0.85498,86.944572,-92.64373,15.571593
0.128418,-0.04248,-0.8396,81.321709,-92.041008,12.886046
0.118408,-0.041504,-0.832031,76.545715,-91.865532,10.650634
0.10376,-0.050781,-0.844238,74.790955,-95.336906,9.460449
0.080322,-0.073242,-0.850342,75.080872,-101.585381,8.056641
0.057373,-0.075684,-0.859863,75.035095,-107.467644,6.401062
0.054199,-0.070068,-0.872559,73.745728,-109.802238,4.623413
0.061279,-0.079346,-0.890381,72.090149,-107.940666,4.15802
0.052979,-0.112061,-0.901611,72.158813,-102.72216,7.019042
0.026123,-0.14624,-0.908203,73.204041,-96.702568,12.756347
-0.00708,-0.162842,-0.923096,73.127747,-91.316216,17.471313
-0.038818,-0.159424,-0.915039,71.281433,-86.791985,19.454956
-0.043945,-0.167236,-0.881348,67.382813,-83.213799,18.554688
-0.013672,-0.172119,-0.880127,63.3316,-81.092827,15.464782
0.004883,-0.182373,-0.914063,63.354488,-78.453064,14.266967
-0.018066,-0.20874,-0.983398,68.244934,-75.210571,16.952515
-0.068359,-0.237061,-1.030518,73.822021,-73.883057,21.911619
-0.112305,-0.258301,-1.041992,74.005127,-75.935364,24.92523
-0.139893,-0.267822,-1.032959,68.435669,-79.01001,24.101255
-0.125244,-0.282959,-1.008789,61.012264,-87.486259,13.191222
-0.11499,-0.230225,-1.057373,53.688046,-92.224113,1.037598
-0.126709,-0.309082,-1.078613,48.980709,-77.529907,6.492614
-0.229248,-0.425781,-1.161621,48.316952,-56.167599,8.384705
-0.303955,-0.538574,-1.288818,52.719112,-35.28595,10.833739
-0.317871,-0.653076,-1.381348,56.327816,-19.599915,11.96289
-0.2771,-0.699463,-1.428467,51.208492,-9.811401,9.231567
-0.210205,-0.66333,-1.419189,38.612366,-1.869202,3.028869
-0.189209,-0.572998,-1.349609,25.756834,-2.799988,-0.808716
-0.204834,-0.486816,-1.24585,19.348145,-16.075134,-1.815796
-0.223389,-0.436279,-1.119385,18.714905,-37.04834,-0.671387
-0.247803,-0.418945,-0.979248,19.958496,-61.126705,0.213623
-0.248535,-0.390137,-0.858154,20.057678,-78.514099,-1.754761
-0.240234,-0.355225,-0.771973,18.707275,-87.753288,-1.914978
-0.234375,-0.318848,-0.725586,18.920898,-90.454094,-1.121521
-0.23999,-0.292969,-0.702148,21.64459,-86.914055,2.914428
-0.250488,-0.293701,-0.687256,23.895262,-77.522278,8.560181
-0.272705,-0.317383,-0.701172,27.023314,-66.375732,12.435912
-0.297852,-0.358643,-0.720459,32.371521,-59.822079,15.052794
-0.335205,-0.376709,-0.743896,37.010193,-58.509823,18.77594
-0.375488,-0.394531,-0.780762,39.871216,-58.349606,23.757933
-0.419678,-0.429688,-0.807129,40.191647,-56.457516,29.754637
-0.452393,-0.46875,-0.823975,36.766052,-51.353451,35.240173
-0.468994,-0.506348,-0.845459,28.640745,-42.640682,37.574768
-0.519775,-0.543701,-0.855225,17.753601,-32.974243,33.027649
-0.589355,-0.575439,-0.827637,8.338928,-23.948668,23.422239
-0.635742,-0.588379,-0.775635,0.595093,-13.191222,10.108947
-0.61084,-0.57666,-0.737549,-5.050659,-3.990173,-0.389099
-0.609375,-0.606201,-0.735107,-10.398864,-0.732422,2.578735
-0.725586,-0.685791,-0.768799,-22.315977,1.953125,9.803772
-0.819336,-0.686035,-0.810791,-39.024353,8.628845,3.65448
-0.815918,-0.627686,-0.808594,-53.581234,22.27783,-7.545471
-0.842041,-0.609375,-0.791992,-67.5354,42.762753,-14.251708
-0.802734,-0.577637,-0.782227,-79.429626,65.26947,-22.987364
-0.744629,-0.556641,-0.782471,-88.928215,83.862297,-33.035278
-0.715576,-0.557373,-0.853516,-98.510735,95.893852,-41.481014
-0.693604,-0.530273,-0.93042,-108.482353,104.553215,-48.637386
-0.62793,-0.45459,-1.003662,-118.713371,117.080681,-56.701656
-0.503662,-0.363037,-1.039307,-127.403252,135.681152,-64.979553
-0.344727,-0.288818,-1.083008,-131.477356,150.588989,-70.899963
-0.174072,-0.243896,-1.117676,-131.477356,157.669067,-73.768616
0.007324,-0.195313,-1.094727,-133.392334,159.52301,-65.238953
0.11377,-0.099121,-1.052734,-138.313293,153.236389,-44.876095
0.162354,0.010986,-1.036377,-139.23645,137.542725,-29.71649
0.276855,0.104248,-1.028076,-136.352539,120.99456,-27.481077
0.348145,0.163574,-1.039063,-130.203247,102.72216,-27.534483
0.317139,0.216797,-1.034912,-124.031059,88.23394,-23.948668
0.267822,0.239258,-1.007813,-114.463799,82.702629,-17.951965
0.280762,0.267822,-0.972412,-103.309624,78.865051,-15.640258
0.349609,0.316895,-0.974365,-93.101494,72.174072,-8.06427
0.383057,0.342285,-1.012207,-76.86615,59.516903,8.087158
0.386719,0.293945,-1.037109,-60.195919,45.669552,26.161192
0.325684,0.200684,-1.043945,-48.33984,35.514832,42.28973
0.200195,0.130371,-1.020264,-37.818909,27.679441,49.46899
0.042236,0.012451,-0.991455,-29.556273,21.156309,38.780212
0.032471,0.119873,-0.981445,-22.003172,17.349243,11.505126
0.091553,0.179688,-0.972168,-11.550902,20.13397,4.890442
0.112061,0.149658,-0.978516,-5.569458,18.310547,4.776001
0.116455,0.129639,-0.986084,-0.50354,12.519835,7.751464
0.095947,0.088379,-0.969482,3.921509,9.811401,13.877868
0.058594,0.052002,-0.945313,4.142761,10.475158,18.188477
0.061523,0.036865,-0.925293,1.63269,13.526916,19.218445
0.088623,0.036377,-0.953369,-3.990173,19.493103,19.226074
0.117432,0.033203,-0.985107,-8.544922,24.185179,20.622252
0.119629,0.039551,-0.98999,-10.82611,24.002073,22.575377
0.104492,0.037598,-0.969238,-13.542174,22.216795,23.338316
0.085693,0.022949,-0.933838,-16.204834,24.185179,24.230955
0.098633,0.021729,-0.899902,-19.744873,32.012939,24.612425
0.131348,0.030029,-0.879639,-24.978636,41.519161,22.628782
0.17627,0.057373,-0.884277,-29.472349,48.179623,20.286558
0.209229,0.068359,-0.909668,-31.494139,49.507137,18.013
0.213135,0.062744,-0.905762,-32.714844,45.967098,15.319823
0.189941,0.055176,-0.890381,-33.302307,43.93005,14.068603
0.156006,0.059082,-0.856201,-33.287048,46.813961,15.518188
0.133789,0.071289,-0.828857,-33.248901,54.321285,18.478394
0.122314,0.097168,-0.826172,-32.844543,63.949581,20.76721
0.157715,0.108398,-0.839355,-32.432556,72.784424,20.64514
0.202148,0.104004,-0.849121,-33.805847,78.666687,19.981384
0.248047,0.094482,-0.859619,-37.361145,82.328789,18.745422
0.283203,0.090088,-0.872314,-41.603085,83.580009,17.570496
0.297363,0.093994,-0.886719,-44.654842,83.084099,18.4021
0.281982,0.106934,-0.910645,-45.722958,80.92498,20.858763
0.262451,0.116211,-0.935059,-43.937679,77.232361,22.872923
0.273193,0.127441,-0.935547,-40.695187,73.394775,22.422789
0.310547,0.137451,-0.913818,-39.596558,70.777893,19.989014
0.356445,0.140625,-0.883789,-41.725155,69.442749,16.777039
0.383545,0.142578,-0.854004,-46.432491,68.405151,13.450622
0.385498,0.148193,-0.834961,-51.551815,66.802979,10.116576
0.369385,0.171631,-0.821777,-56.396481,65.376282,6.286621
0.34668,0.198242,-0.805908,-59.722897,64.575195,2.380371
0.339355,0.21875,-0.790039,-60.882565,65.834045,-1.777649
0.362549,0.249756,-0.779053,-61.042782,69.702148,-5.622863
0.403809,0.281494,-0.769287,-60.775753,75.004578,-7.728576
0.448486,0.306641,-0.76123,-61.06567,79.940796,-8.712769
0.483154,0.322998,-0.749268,-61.019894,82.344048,-9.338379
0.495605,0.335449,-0.737061,-60.56213,82.122795,-9.338379
0.496094,0.347656,-0.733887,-58.464046,81.161491,-8.346558
0.494629,0.357178,-0.737549,-54.016109,79.795837,-5.279541
0.497314,0.364746,-0.753418,-48.309322,79.040527,-1.602173
0.505615,0.365967,-0.772949,-41.442867,80.062866,1.052856
0.530762,0.370117,-0.769775,-36.659241,82.931511,1.823425
0.575195,0.371826,-0.745361,-36.6745,87.272636,0.549316
0.621582,0.379883,-0.719482,-38.43689,89.225761,-0.267029
0.645752,0.388428,-0.705078,-38.398743,86.128227,0.62561
0.637695,0.382813,-0.693848,-36.056519,80.055237,4.043579
0.618408,0.35791,-0.692383,-32.50885,75.683594,7.949829
0.606201,0.326904,-0.689209,-28.739927,74.676514,10.589599
0.597168,0.30835,-0.683594,-25.238035,76.10321,12.931823
0.60083,0.29248,-0.669678,-21.39282,79.269409,14.938354
0.612549,0.286377,-0.639893,-19.111633,83.595268,16.365051
0.611328,0.274658,-0.598633,-18.77594,87.471001,16.609192
0.588379,0.272949,-0.549805,-20.698545,90.194695,14.953612
0.557861,0.282227,-0.502197,-24.147032,92.987053,10.2005
0.515625,0.309082,-0.459473,-25.543211,97.755424,7.385253
0.497314,0.311035,-0.428467,-26.130674,106.437675,3.845215
0.505615,0.305908,-0.420898,-27.961729,116.920464,-1.426697
0.540283,0.306396,-0.424072,-31.593321,125.839226,-7.919311
0.588623,0.308838,-0.422363,-35.78949,129.768372,-14.648437
0.615723,0.30249,-0.411133,-39.482117,127.517693,-19.569397
0.616455,0.28418,-0.395996,-43.373104,123.855583,-21.820066
0.623291,0.272705,-0.39502,-48.316952,122.177116,-23.54431
0.631836,0.279053,-0.393311,-52.703854,122.680656,-24.971006
0.654541,0.290771,-0.382324,-55.641171,123.908989,-26.199339
0.703613,0.30835,-0.355957,-58.212276,125.228874,-27.885435
0.750244,0.337891,-0.330566,-60.485836,126.342766,-28.533934
0.780762,0.364014,-0.305176,-61.775204,127.098076,-28.228758
0.817871,0.390625,-0.277344,-61.988827,128.318787,-27.793882
0.859619,0.406982,-0.25293,-61.164852,129.051208,-25.062559
0.896484,0.437012,-0.230713,-58.837887,128.112793,-19.378662
0.908203,0.478516,-0.207764,-52.352901,125.53405,-12.680053
0.894287,0.476318,-0.168457,-43.823238,122.88665,-7.04956
0.885254,0.460205,-0.105957,-37.445068,122.451775,-5.348205
0.906982,0.450195,-0.046875,-36.29303,121.994011,-7.606506
0.922852,0.462402,0.000977,-37.658691,118.247978,-7.545471
0.915039,0.483887,0.036865,-38.345337,113.067619,-5.676269
0.92041,0.501953,0.052246,-38.063049,110.046379,-4.150391
0.933594,0.525391,0.040039,-37.223816,107.658379,-3.89862
0.929199,0.542969,-0.003418,-34.408569,102.890007,-5.897521
0.908691,0.542725,-0.014893,-30.036924,96.061699,-7.186889
0.891602,0.554932,0.020508,-26.69525,92.536919,-5.493164
0.915527,0.583008,0.063477,-23.101805,94.177238,-2.830505
0.985352,0.620605,0.109863,-17.692566,95.306389,-1.594543
1.033936,0.64917,0.140869,-9.536743,91.148369,-0.648498
1.044678,0.655273,0.164307,0.747681,82.710258,-1.312256
1.033447,0.63623,0.196289,9.651184,73.753357,-5.424499
1.01001,0.605469,0.213379,14.968871,66.520691,-13.633727
0.983154,0.558594,0.204102,17.38739,58.578487,-26.031492
0.94751,0.532471,0.202637,17.295837,48.202511,-38.803101
0.909424,0.495117,0.195801,14.305114,40.229794,-48.431393
0.841309,0.481445,0.19873,12.992858,32.035828,-49.301144
0.767334,0.461914,0.237305,13.252257,24.185179,-43.189999
0.70874,0.460693,0.257324,8.415222,21.697996,-34.27124
0.719238,0.483643,0.259277,-1.159668,23.330687,-28.511045
0.703857,0.539307,0.236328,-8.590698,25.436399,-26.664732
0.74585,0.533691,0.249756,-10.124206,22.895811,-25.398252
0.765869,0.542725,0.256104,-10.292052,16.487122,-20.568846
0.76709,0.555176,0.242676,-9.178162,11.024474,-15.472411
0.765625,0.555664,0.232666,-6.607055,5.851745,-11.825561
0.771729,0.561279,0.216309,-3.700256,0.62561,-9.262085
0.761963,0.563721,0.220215,-1.64032,-3.692627,-6.591796
0.73584,0.567139,0.227539,-1.594543,-5.897521,-5.332946
0.72168,0.556152,0.236328,-2.227783,-8.628845,-4.348755
0.718018,0.561035,0.246826,-4.837036,-10.047912,-2.441406
0.729004,0.552246,0.238037,-6.729125,-9.727478,-1.937866
0.745117,0.54248,0.227051,-7.499694,-10.765075,-1.213074
0.779297,0.529785,0.22168,-7.362365,-12.741088,0.198364
0.799561,0.528809,0.240967,-7.247924,-15.136718,1.365662
0.813477,0.528564,0.264404,-9.017944,-17.158508,2.067566
0.82251,0.538574,0.262451,-11.764525,-18.928528,2.815246
0.820801,0.54541,0.250244,-13.46588,-20.744322,2.128601
0.814941,0.551514,0.235596,-14.045714,-22.949217,1.213074
0.801758,0.565186,0.237549,-12.84027,-25.238035,1.625061
0.80249,0.560547,0.244873,-10.116576,-28.007505,2.075195
0.808105,0.561035,0.258057,-7.43103,-31.593321,3.517151
0.81543,0.558838,0.273193,-4.226685,-35.919189,5.706787
0.809082,0.551025,0.262451,0.473022,-40.77911,9.689331
0.806152,0.54834,0.23999,2.304077,-45.303341,11.940001
0.799072,0.556152,0.210693,3.829956,-48.477169,12.565612
0.791748,0.554688,0.19165,7.621765,-52.398678,12.96234
0.784912,0.558105,0.187744,11.894225,-57.121273,13.534545
0.773682,0.569092,0.185547,14.86206,-60.920712,13.206481
0.77417,0.575195,0.173828,17.14325,-62.561031,11.695861
0.811279,0.590576,0.166748,19.630432,-64.811707,9.902954
0.853516,0.593262,0.15625,23.910521,-68.359375,9.544373
0.86377,0.581299,0.14209,28.900145,-73.028564,11.688231
0.854736,0.576416,0.109131,32.394409,-76.446533,14.312743
0.863525,0.590088,0.05835,35.491943,-76.324463,16.136169
0.885986,0.614258,0.035889,38.398743,-74.195862,16.029358
0.918457,0.629395,0.027344,39.0625,-71.060181,11.58142
0.97998,0.61499,0.012207,40.458675,-72.021484,5.958557
1.013672,0.587891,0.01709,42.320248,-82.046501,4.455566
0.998535,0.57373,0.026855,42.709347,-94.619743,4.28772
0.959229,0.585205,0.023926,40.580746,-106.071465,3.341675
0.929688,0.602051,-0.009766,40.40527,-114.662163,1.51062
0.937744,0.599609,-0.04248,41.633602,-118.568413,-0.88501
0.958496,0.610107,-0.072998,41.763302,-116.538994,-4.837036
0.989014,0.594238,-0.090576,45.455929,-113.479607,-5.241394
0.981445,0.56958,-0.088867,48.347469,-113.548271,-2.861023
0.933838,0.571777,-0.098145,50.498959,-115.989677,-1.25885
0.867432,0.583984,-0.119629,55.343624,-117.629997,0.244141
0.814941,0.585938,-0.146729,62.599178,-117.736809,3.517151
0.793945,0.580566,-0.162354,68.939209,-115.669243,8.468628
0.797852,0.566895,-0.17334,74.981689,-112.380974,13.336181
0.823242,0.538086,-0.202393,82.771294,-113.090508,17.01355
0.838867,0.494873,-0.229736,93.536369,-120.880119,20.469664
0.834473,0.432129,-0.257568,105.468742,-133.415222,25.215147
0.801514,0.372559,-0.293213,115.264885,-147.674561,31.433104
0.73584,0.325195,-0.32959,121.223442,-160.430908,37.345886
0.654053,0.291992,-0.381836,124.176018,-169.029221,40.924068
0.584229,0.281494,-0.417236,125.762932,-171.844467,42.442318
0.543213,0.263428,-0.439941,123.733513,-167.976364,40.008545
0.499268,0.208008,-0.458008,114.959709,-158.912659,28.060911
0.509766,0.226807,-0.47998,109.176628,-156.219482,11.337279
0.527832,0.228271,-0.510254,111.67144,-159.744263,9.69696
0.475586,0.200684,-0.543457,112.060539,-165.153488,15.220641
0.401611,0.164795,-0.56665,109.191887,-169.486984,17.173767
0.342041,0.155029,-0.589111,104.812614,-168.174728,14.961242
0.313477,0.166016,-0.615723,100.128166,-160.881027,11.146544
0.31543,0.175537,-0.648193,96.275322,-150.123596,7.972717
0.333984,0.166748,-0.665039,93.086235,-136.46698,7.125854
0.351563,0.146729,-0.676025,89.477531,-123.367302,8.079529
0.364014,0.130127,-0.682373,84.739677,-115.478508,9.101868
0.372559,0.12085,-0.685303,80.230713,-112.823479,8.758545
0.372803,0.11792,-0.681641,75.660706,-114.730827,6.446838
0.361084,0.116943,-0.687744,72.509766,-118.896477,4.852295
0.335449,0.114502,-0.707764,71.250916,-119.720451,6.16455
0.312744,0.109375,-0.741943,71.235657,-114.746086,9.376526
0.313721,0.089111,-0.764404,73.265076,-108.795158,13.259887
0.310303,0.064209,-0.783447,75.538635,-104.858391,17.166138
0.293213,0.042969,-0.795166,77.362061,-103.843681,20.751951
0.255371,0.030029,-0.802002,78.231812,-105.850212,23.750303
0.232178,0.027344,-0.840576,78.125,-109.878532,24.734495
0.24292,0.022949,-0.895752,78.903198,-113.105766,25.184629
0.255127,0.008545,-0.921875,80.863945,-112.80822,27.740477
0.255371,-0.016113,-0.924072,83.541862,-110.839836,32.211304
0.230225,-0.052002,-0.930664,85.288994,-110.214226,35.972595
0.183105,-0.090088,-0.942383,85.762016,-111.67144,37.368774
0.130615,-0.128906,-0.9375,83.244316,-115.745537,35.865784
0.085449,-0.148438,-0.929199,77.606201,-120.834343,32.142639
0.050781,-0.145508,-0.919922,71.563721,-124.2752,27.725218
0.043701,-0.144043,-0.935303,67.634583,-126.815788,21.842955
0.052246,-0.141846,-0.993652,65.605164,-128.166199,14.793395
0.034912,-0.134766,-1.082275,63.667294,-128.318787,11.024474
-0.016113,-0.119873,-1.134033,59.471127,-127.136223,12.71057
-0.046387,-0.08374,-1.142822,51.338192,-122.688286,16.952515
-0.030762,-0.064697,-1.123779,44.364925,-115.188591,20.339964
0.006592,-0.072266,-1.098633,40.824886,-108.047478,22.163389
0.029541,-0.091064,-1.104004,36.79657,-105.445854,26.56555
0.029053,-0.169922,-1.192871,38.459778,-96.908562,29.891966
-0.093262,-0.284668,-1.27832,40.893551,-68.397522,30.265806
-0.250244,-0.361328,-1.358643,38.536072,-31.387327,29.792784
-0.320801,-0.382324,-1.414551,32.913208,2.326965,25.81024
-0.351807,-0.47168,-1.365723,25.100706,24.765013,16.082764
-0.377686,-0.658691,-1.19458,12.725829,6.622314,-29.861448
-0.008789,-0.312988,-1.241943,3.616333,-44.227596,-84.053032
-0.044434,-0.240967,-1.097656,-6.874084,-50.888058,-65.803528
-0.127441,-0.222656,-1.013428,-24.436949,-51.254269,-40.168758
-0.203857,-0.209473,-0.952881,-29.319761,-60.615536,-25.749205
-0.243896,-0.204834,-0.869629,-29.411314,-71.395874,-13.09204
-0.239746,-0.195557,-0.806885,-27.404783,-80.238342,-6.256103
-0.260254,-0.190674,-0.77002,-20.462034,-86.029045,-1.556396
-0.262451,-0.170166,-0.756592,-9.83429,-86.547844,5.004883
-0.261719,-0.177979,-0.765625,9.208679,-84.571831,15.1062
-0.294678,-0.265137,-0.7771,29.151915,-81.863396,27.122496
-0.355225,-0.362793,-0.809082,42.304989,-80.039978,34.40094
-0.386475,-0.443115,-0.850098,52.940365,-81.512444,31.127928
-0.414063,-0.460938,-0.883789,60.256954,-84.991447,19.752502
-0.459717,-0.433838,-0.894043,67.115784,-85.754387,11.360168
-0.481445,-0.393555,-0.873291,78.521729,-82.44323,12.565612
-0.489746,-0.391602,-0.823975,93.543999,-77.156067,21.659849
-0.521484,-0.424561,-0.772705,102.493279,-71.228027,33.64563
-0.561279,-0.453613,-0.749512,101.104729,-64.727783,45.776363
-0.646973,-0.501953,-0.745361,93.536369,-54.061886,58.128353
-0.736572,-0.539307,-0.743896,81.901543,-35.461426,63.301083
-0.747559,-0.547363,-0.734863,66.40625,-13.298034,56.900021
-0.704346,-0.560791,-0.72168,47.012325,5.493164,40.252682
-0.699951,-0.618408,-0.710693,19.081116,19.981384,13.160705
-0.776367,-0.669922,-0.726074,-22.964476,35.705566,-26.985167
-0.822266,-0.526367,-0.789063,-59.394833,54.222103,-64.468384
-0.749756,-0.303955,-0.843018,-53.12347,62.049862,-63.491817
-0.713135,-0.325684,-0.815674,-21.27075,57.266232,-25.0473
-0.923584,-0.682861,-0.794434,-27.587889,56.442257,-8.018494
-0.984619,-0.731201,-0.922607,-78.88031,76.217651,-44.601437
-0.824463,-0.606445,-1.055176,-100.059502,92.872612,-84.800713
-0.735596,-0.559326,-1.039063,-98.808281,96.130363,-97.076408
-0.684082,-0.510986,-0.996338,-111.0382,104.515068,-82.916252
-0.702148,-0.439209,-0.989014,-133.865356,125.549309,-56.724545
-0.80127,-0.291748,-1.050049,-150.726318,156.3797,-25.993345
-0.77002,-0.211426,-1.130615,-148.239136,192.031845,11.741637
-0.492188,-0.419189,-1.126953,-145.759583,224.838242,34.385681
-0.148438,-0.492676,-1.123047,-167.495712,243.789658,32.852173
0.123779,-0.613525,-0.960449,-194.686874,249.992355,41.099545
0.181396,-0.561279,-0.841064,-235.054001,243.782028,25.344847
0.165527,-0.148682,-0.777344,-249.992355,225.395187,0.480652
0.282471,0.322998,-0.794678,-249.992355,219.558701,10.940551
0.479248,0.548828,-0.85791,-244.194016,228.485092,57.769772
0.602539,0.405273,-0.858398,-221.038803,235.687241,98.838799
0.645996,0.402832,-0.852539,-204.658493,233.67308,101.333611
0.694336,0.507813,-0.819092,-180.732712,230.110153,96.412651
0.832764,0.468018,-0.784912,-147.529602,234.672531,103.507988
0.91626,0.492188,-0.754639,-120.307915,237.663254,120.048515
0.820068,0.534424,-0.723877,-68.260193,226.798996,113.784782
0.566406,0.213623,-0.697998,-30.998228,207.72551,91.667168
0.483398,0.217285,-0.731934,-40.985104,208.465561,86.769096
0.714844,0.458252,-0.768311,-25.741575,225.082382,68.901062
0.889893,0.887451,-0.817383,48.980709,216.255173,-5.958557
0.895996,0.489502,-0.753418,117.401115,160.514832,-118.087761
0.912598,-0.208984,-0.591797,88.920586,98.541252,-147.018433
0.832031,-0.487549,-0.490234,7.247924,66.795349,-78.208923
0.661377,-0.299805,-0.513184,-53.665157,58.067318,5.195617
0.537109,0.085693,-0.591064,-80.131531,55.90057,32.249451
0.532471,0.421875,-0.633301,-86.326591,53.497311,2.670288
0.598145,0.571777,-0.634766,-73.791504,50.163265,-32.775879
0.745605,0.47998,-0.634033,-44.464108,43.273922,-31.913755
0.851074,0.302734,-0.611084,-20.484922,19.470215,10.307311
0.727783,0.149902,-0.591309,-17.944336,-23.262022,46.173092
0.570801,0.128418,-0.570068,-32.516479,-53.161617,31.394957
0.521729,0.190186,-0.513916,-43.769833,-57.815548,-7.17926
0.522705,0.225098,-0.433594,-44.55566,-38.139343,-26.794432
0.537354,0.255371,-0.403809,-41.809078,0.045776,-21.446226
0.582031,0.327393,-0.457764,-40.985104,43.724056,-10.543822
0.664551,0.425293,-0.487061,-41.198727,73.204041,-10.803222
0.765625,0.500488,-0.501709,-37.605286,78.025818,-25.672911
0.83252,0.519531,-0.524902,-27.70233,64.453125,-44.380184
0.829346,0.483643,-0.528809,-15.007018,46.722408,-54.122921
0.793213,0.421631,-0.525635,-4.53949,34.965515,-52.513119
0.757324,0.370361,-0.499023,0.244141,32.295227,-45.883175
0.737793,0.376465,-0.488525,-1.716614,36.247253,-42.106625
0.736816,0.442627,-0.487793,-7.987976,38.818359,-43.060299
0.760742,0.525635,-0.502197,-11.344909,31.34918,-45.837399
0.794922,0.569824,-0.544434,-7.141113,13.664245,-47.882076
0.80249,0.546143,-0.59375,2.27356,-7.408142,-48.057552
0.756836,0.470215,-0.617188,12.016295,-24.734495,-45.883175
0.688965,0.381836,-0.618896,19.355774,-34.828186,-41.976925
0.632568,0.309082,-0.614014,23.658751,-38.093567,-37.353516
0.580078,0.26416,-0.594971,24.826048,-38.131714,-33.378601
0.521973,0.251709,-0.557617,23.017881,-37.651062,-31.288145
0.488525,0.272705,-0.543457,18.600464,-38.764954,-30.357359
0.505127,0.315186,-0.558105,12.290954,-39.840698,-30.372618
0.52124,0.358154,-0.58374,6.484985,-38.391113,-31.280516
0.520996,0.367432,-0.59375,5.92041,-34.004211,-31.547544
0.522949,0.337158,-0.602051,12.573241,-26.710508,-28.617857
0.524902,0.283936,-0.643066,20.370481,-16.601563,-22.567747
0.512207,0.234131,-0.698242,21.232603,-6.301879,-16.151428
0.49292,0.212402,-0.720459,13.893126,-2.311707,-11.283874
0.474854,0.21582,-0.728516,3.990173,-8.06427,-8.529663
0.459717,0.229492,-0.742676,-2.990722,-20.408628,-6.912231
0.457031,0.231689,-0.729004,-5.66101,-34.111023,-4.905701
0.450684,0.220947,-0.661377,-5.966186,-43.342587,-2.288818
0.368164,0.201416,-0.574219,-7.461547,-43.083187,-0.1297
0.266113,0.199951,-0.541504,-13.72528,-34.713745,0.686645
0.227539,0.222412,-0.562988,-24.581907,-19.432068,1.716614
0.236328,0.26123,-0.60083,-35.446167,3.845215,4.646301
0.275879,0.295898,-0.644531,-42.968746,32.066345,9.44519
0.327881,0.323486,-0.655518,-48.027035,58.876034,15.777587
0.439941,0.33374,-0.603027,-50.788876,76.461792,20.759581
0.593262,0.324219,-0.587646,-47.637936,82.244865,19.851685
0.715088,0.304688,-0.59375,-39.657593,73.364258,14.884948
0.759033,0.295898,-0.578369,-36.003113,47.973629,13.504027
0.688965,0.302979,-0.573486,-42.045589,13.34381,18.074036
0.544434,0.328369,-0.580078,-54.702755,-15.068053,23.368834
0.391602,0.364746,-0.580078,-65.917969,-23.231504,25.779722
0.2771,0.400146,-0.551758,-70.014954,-6.530761,25.253294
0.24292,0.439941,-0.467285,-69.595337,30.639647,22.735594
0.31543,0.484619,-0.394531,-68.878174,79.238892,17.616272
0.456787,0.513428,-0.377441,-70.533752,128.555298,11.940001
0.621582,0.520752,-0.377441,-73.059082,164.695724,9.658813
0.761475,0.519287,-0.357178,-71.929932,176.826462,9.231567
0.842285,0.525391,-0.333252,-68.778992,164.588913,5.043029
0.870361,0.547607,-0.310547,-68.122864,137.72583,-3.90625
0.868164,0.589111,-0.292725,-68.885803,111.228935,-12.489318
0.87085,0.633789,-0.259277,-67.611694,91.461174,-16.235352
0.859131,0.664551,-0.249512,-63.972469,76.927185,-14.884948
0.813965,0.667969,-0.273926,-57.03735,64.880371,-12.916564
0.773682,0.651123,-0.308105,-47.950741,56.388851,-12.161254
0.793701,0.615723,-0.350098,-40.145874,53.222652,-8.087158
0.815918,0.578857,-0.398926,-33.813477,55.572506,1.441955
0.776123,0.707764,-0.391357,-36.026001,68.641663,-15.312194
0.78418,0.676025,-0.480225,-35.873413,129.463196,-102.546684
1.137207,0.679199,-0.409912,-24.108885,164.810165,-140.312195
1.55957,0.81958,-0.246582,12.016295,155.639648,-117.225639
0.982178,0.570068,-0.094727,32.485962,108.64257,-67.78717
0.46875,0.317139,-0.034668,13.710021,39.787292,-27.465818
0.712891,0.40918,-0.002197,-20.248411,46.333309,-47.561642
1.063721,0.685059,0.024902,-40.855404,58.975216,-80.162048
1.015381,0.813721,0.041016,-34.828186,40.946957,-81.733696
0.863281,0.765381,0.075439,-27.06909,20.51544,-58.097836
0.769043,0.730225,0.122803,-28.388975,19.706726,-46.95129
0.691406,0.681396,0.109375,-35.743713,26.527403,-47.363277
0.637451,0.662842,0.044434,-48.08807,32.958984,-46.768185
0.605957,0.67041,-0.0271,-57.91473,39.489746,-39.001465
0.55835,0.647705,-0.076904,-65.002441,50.880428,-28.564451
0.515137,0.638184,-0.071289,-70.137024,66.596985,-18.821716
0.526855,0.656494,-0.025879,-73.242188,82.542412,-14.328002
0.599854,0.70459,-0.013428,-76.530457,92.52166,-14.686584
0.677246,0.757324,0.007324,-75.35553,95.863335,-16.235352
