ax,ay,az,gx,gy,gz
0.40918,0.198975,-1.299805,-91.491692,-16.281128,-13.267516
0.359863,0.278809,-1.342529,-110.298149,-30.960081,-1.449585
0.426025,0.292236,-1.327637,-129.081726,-52.574154,7.949829
0.421875,0.303711,-1.237793,-145.935059,-84.106438,18.066406
0.358398,0.336914,-1.104248,-158.782959,-106.361382,26.588438
0.317139,0.380859,-0.95752,-167.617783,-110.343925,30.311583
0.322021,0.411377,-0.834229,-172.950729,-101.013176,33.531189
0.354736,0.436523,-0.726318,-175.025925,-88.165276,35.583496
0.39209,0.474365,-0.620361,-174.171432,-78.025818,36.453247
0.432129,0.506592,-0.530518,-171.478256,-72.738647,38.192749
0.46582,0.524414,-0.439941,-168.472275,-70.320129,40.229794
0.493408,0.542236,-0.365479,-164.619431,-69.313049,40.428158
0.495117,0.568115,-0.281982,-160.812363,-70.083618,39.398193
0.50708,0.593506,-0.220947,-155.929565,-70.701599,38.879395
0.545166,0.618408,-0.132568,-148.406982,-68.855286,36.865234
0.573975,0.676758,-0.022949,-139.007568,-65.704346,32.501221
0.592285,0.761475,0.078613,-127.120964,-60.43243,28.068541
0.642578,0.826904,0.158203,-113.6856,-53.50494,23.025511
0.703125,0.858887,0.223389,-99.746696,-48.988338,16.296387
0.697266,0.889404,0.264404,-86.303703,-47.843929,9.017944
0.663818,0.895508,0.272217,-72.776794,-45.074459,1.76239
0.64917,0.887451,0.27002,-59.356686,-37.460327,-6.553649
0.645752,0.913086,0.283447,-46.516415,-26.908873,-15.937804
0.637695,0.959473,0.319092,-33.981323,-12.84027,-25.436399
0.637695,1.005127,0.365723,-20.240782,5.889892,-34.622192
0.668701,1.040283,0.439209,-4.745483,26.298521,-43.685909
0.709473,1.043701,0.515381,12.390136,44.372555,-53.222652
0.731201,1.032227,0.604004,32.974243,60.104366,-63.247677
0.754639,1.02002,0.683838,59.547421,77.064514,-74.729919
0.749268,0.990967,0.734131,92.086784,98.915092,-89.904778
0.687988,0.941406,0.743896,128.288269,129.28009,-106.597893
0.643311,0.906982,0.733643,166.427597,169.815048,-123.710625
0.672852,0.918457,0.75,206.184372,207.649216,-141.349792
0.730225,0.933105,0.776855,245.056137,224.678024,-153.190613
0.736084,0.932129,0.834229,249.992355,215.522751,-156.715393
0.617188,0.884033,0.810547,249.610886,198.471054,-158.638
0.398682,0.683838,0.639404,249.816879,178.626999,-165.878281
0.190186,0.386963,0.295654,249.992355,150.390625,-167.709335
0.459717,0.054688,0.136719,249.992355,106.727592,-161.003098
-0.052734,-2.337158,-2.118408,249.992355,125.122063,-177.246078
0.866455,-7.999756,-7.999756,211.486801,-12.405395,-120.300285
0.460938,-1.171387,-4.517334,-99.227898,-249.992355,164.947495
0.256348,2.803467,-1.46167,-239.555344,-233.367905,47.531124
0.773193,1.314941,-0.594238,-217.80394,-32.905579,43.655392
1.090088,1.833496,0.63623,-154.525757,136.421204,16.731262
0.532959,2.085938,0.836426,-31.616209,118.362419,-59.654232
0.002441,1.685547,0.344238,56.930538,1.121521,-90.843193
-0.409912,0.965088,-0.245361,98.922722,-93.521111,-64.292908
-0.521484,0.5979,-0.55835,107.39135,-134.597778,-38.772583
-0.349121,0.593506,-0.614258,93.360893,-135.894775,-22.994993
-0.30542,0.519287,-0.636963,77.705383,-126.335136,-12.542724
-0.334473,0.411377,-0.692627,63.301083,-91.880791,1.037598
-0.180908,0.485352,-0.767578,47.363277,-33.241272,8.132935
0.031494,0.606201,-0.792969,35.652161,4.257202,8.857727
0.114502,0.621094,-0.778564,29.144285,5.180358,13.259887
0.103516,0.600342,-0.786865,25.527952,-10.864257,19.485474
0.076416,0.558594,-0.86792,23.361204,-25.192259,25.314329
0.076172,0.461426,-1.005859,17.700195,-28.518675,32.341003
0.080811,0.400146,-1.11084,6.134033,-16.525269,40.107727
0.155762,0.351074,-1.207275,-11.886596,5.577087,47.241207
0.263184,0.272461,-1.350342,-36.354065,22.338865,54.443356
0.383545,0.293701,-1.338379,-60.615536,26.382444,61.363216
0.461426,0.358398,-1.131592,-76.431274,19.798279,58.990475
0.46167,0.331543,-0.878418,-83.374016,10.276793,49.385067
0.437012,0.235352,-0.714844,-89.11895,0.061035,46.157833
0.27002,0.080566,-1.024902,-101.882927,-13.34381,46.600338
0.159912,0.114014,-1.340576,-122.062675,-17.799377,49.888607
0.224609,0.22583,-1.387695,-140.037537,-22.735594,53.169247
0.245361,0.269775,-1.322754,-155.158997,-48.538204,63.20953
0.19165,0.306152,-1.177979,-166.282639,-86.357109,79.353333
0.1604,0.374512,-0.985107,-170.66954,-114.181511,87.776176
0.171387,0.428711,-0.844971,-169.975266,-124.435417,91.270439
0.206055,0.470947,-0.748779,-166.717514,-121.726982,94.383232
0.256104,0.506348,-0.636719,-161.613449,-116.676323,93.90258
0.302979,0.549561,-0.530518,-155.380249,-115.45562,92.170708
0.356934,0.617432,-0.431152,-148.361206,-116.943352,91.278069
0.396729,0.712891,-0.340088,-141.113281,-115.20385,90.431206
0.45459,0.810059,-0.250488,-133.338928,-106.658928,87.898247
0.537354,0.888428,-0.16333,-124.839775,-93.864433,82.519524
0.597412,0.947998,-0.090332,-115.211479,-81.863396,73.287964
0.639893,1.000977,-0.020508,-104.598991,-72.166443,60.951229
0.653809,1.038574,0.029785,-91.613762,-62.980648,46.913143
0.654297,1.046143,0.091309,-75.965881,-53.37524,32.180786
0.63208,1.071045,0.138672,-60.508724,-43.16711,16.685486
0.599121,1.103516,0.169922,-47.218319,-31.074522,1.88446
0.585938,1.102295,0.199219,-36.231995,-16.860962,-10.932921
0.578125,1.095215,0.226318,-25.749205,-1.754761,-23.071287
0.570801,1.092773,0.28125,-14.938354,14.152526,-35.91156
0.565918,1.101563,0.345459,-3.601074,28.602598,-49.064632
0.56665,1.121338,0.401611,7.286071,37.948608,-61.454769
0.545898,1.14624,0.462158,18.65387,45.394894,-72.860718
0.510986,1.125,0.504395,32.966614,58.212276,-83.938591
0.504395,1.077148,0.563477,50.262447,79.833984,-94.291679
0.516113,1.060303,0.644775,71.174622,107.475273,-103.446953
0.541504,1.013916,0.694336,99.777214,137.268066,-113.624565
0.554688,0.931885,0.718994,135.856628,159.881592,-127.433769
0.591064,0.873779,0.740479,178.497299,166.213974,-137.023926
0.481445,0.832031,0.748535,226.62352,162.055954,-145.950317
0.30249,0.72998,0.697754,249.992355,164.619431,-155.937195
0.224854,0.541016,0.538086,249.992355,168.685898,-162.23143
0.229004,0.350586,0.321289,249.450668,155.014038,-161.59819
0.299072,0.182129,0.188721,249.992355,110.153191,-153.694153
-0.02832,-0.305176,0.986328,249.992355,102.233879,-150.688171
-1.183105,-7.355469,-7.936035,230.682358,184.234604,-176.437363
1.636963,-5.114746,-6.70459,-22.384642,-26.168821,153.961182
1.402832,2.824951,-2.332764,-235.778793,-249.992355,125.625603
0.553467,2.013916,-0.923584,-194.11467,-212.951645,44.349667
0.844971,1.651123,-0.003418,-182.693466,54.51202,14.976501
0.874756,1.686279,0.749268,-100.479118,168.045029,-55.549618
-0.0896,1.466553,0.621582,2.067566,81.718437,-100.784294
-0.976074,1.156006,0.040771,67.03186,8.247375,-85.403435
-1.166504,0.858154,-0.422119,89.424126,-8.956909,-57.060238
-0.680908,0.519531,-0.589355,86.372368,-16.00647,-24.536131
-0.291016,0.361328,-0.677002,78.842163,-53.596493,-4.829407
-0.36084,0.286377,-0.759766,71.929932,-97.953789,3.65448
-0.389893,0.316162,-0.809326,59.318539,-86.692802,16.212463
-0.125732,0.459961,-0.790283,44.929501,-35.423279,21.545408
0.08252,0.581543,-0.715332,35.072327,-2.586365,20.477293
0.119873,0.625,-0.639648,29.884336,8.903503,18.714905
0.132813,0.639404,-0.618408,26.794432,15.373229,17.570496
0.161133,0.638916,-0.655518,24.192808,17.00592,18.661499
0.17334,0.614014,-0.719482,20.362852,13.21411,22.6593
0.170654,0.577881,-0.765381,14.48059,9.300232,28.572081
0.189209,0.557617,-0.7771,7.637023,9.57489,34.980774
0.233643,0.549072,-0.770264,0.968933,13.648986,40.580746
0.28833,0.531982,-0.766602,-4.493713,18.295288,44.090267
0.342285,0.510498,-0.780029,-8.979797,21.438597,45.69244
0.38501,0.481689,-0.797119,-12.290954,23.315428,45.234676
0.391357,0.456055,-0.794922,-14.846801,26.008604,43.319698
0.37207,0.439453,-0.777344,-16.418457,31.455992,41.122433
0.36084,0.446533,-0.753174,-16.052246,39.604187,38.68866
0.35376,0.480469,-0.723877,-12.702941,46.485897,34.873962
0.329102,0.528564,-0.708252,-6.942749,49.934383,30.738829
0.298096,0.565186,-0.720215,-0.404358,50.567623,26.824949
0.282959,0.566895,-0.758545,5.599975,49.041744,23.200987
0.275879,0.526367,-0.808594,9.757996,45.951839,19.874573
0.258301,0.484131,-0.868652,11.909484,43.266293,16.235352
0.259277,0.458984,-0.9104,12.725829,40.65704,12.702941
0.282715,0.474121,-0.930176,12.321471,35.751343,10.421752
0.314453,0.543945,-0.922607,11.543273,29.037474,7.469177
0.356201,0.626709,-0.905518,11.322021,21.743773,2.76947
0.39209,0.669678,-0.900635,11.665343,13.778686,-3.204345
0.407959,0.663086,-0.910645,11.367797,5.683898,-10.597228
0.387939,0.628906,-0.948486,9.681702,-0.671387,-19.470215
0.342529,0.58667,-0.983154,6.072998,-2.13623,-28.602598
0.318115,0.554199,-0.989014,0.427246,-1.022339,-35.362244
0.299561,0.549072,-0.973633,-5.378723,-0.961304,-40.046692
0.284668,0.556885,-0.943115,-10.429381,-3.105163,-44.364925
0.254639,0.567871,-0.904297,-14.068603,-8.163452,-48.980709
0.201172,0.598877,-0.870361,-16.166687,-16.227722,-53.207394
0.12793,0.64209,-0.852051,-16.700745,-24.749754,-56.121822
0.061768,0.653809,-0.833984,-16.120911,-31.501768,-56.617733
0.016113,0.65625,-0.815674,-15.502929,-36.659241,-55.000301
-0.013184,0.655518,-0.789551,-14.526366,-40.710445,-52.688595
-0.035156,0.647949,-0.762451,-13.076781,-43.441769,-50.025936
-0.051514,0.637939,-0.735352,-11.260985,-44.56329,-46.646114
-0.067139,0.626221,-0.724121,-9.246826,-43.457027,-42.945858
-0.071045,0.608398,-0.723389,-7.217407,-40.222164,-38.711548
-0.057617,0.591553,-0.72998,-5.172729,-36.277771,-34.217834
-0.034424,0.573975,-0.743164,-2.89917,-34.118652,-29.33502
-0.01416,0.568604,-0.744873,-0.640869,-33.744812,-24.406431
-0.002441,0.567871,-0.735107,1.617432,-33.576965,-19.882202
0.006348,0.558838,-0.727783,4.104614,-32.478333,-15.785216
0.020752,0.553467,-0.735596,6.149292,-30.540464,-11.535644
0.045166,0.550049,-0.74585,7.362365,-28.999327,-6.67572
0.068115,0.543701,-0.754883,7.629394,-27.717588,-2.365112
0.071533,0.535156,-0.764648,6.698608,-24.604795,1.319885
0.080566,0.544678,-0.759766,5.813598,-18.135071,3.707886
0.102295,0.561768,-0.75708,6.431579,-12.001037,4.432678
0.106689,0.571533,-0.747314,7.545471,-9.651184,4.890442
0.083984,0.575439,-0.747314,9.017944,-8.735657,5.943298
0.086914,0.575684,-0.758545,10.078429,-6.462097,7.133483
0.107422,0.563477,-0.785645,10.353087,-4.844666,7.629394
0.135742,0.54126,-0.827393,9.971619,-6.500244,7.568359
0.157471,0.521484,-0.859619,8.537292,-10.894774,6.973266
0.16626,0.503174,-0.877686,6.599426,-14.755248,5.386352
0.174072,0.48877,-0.884277,4.142761,-14.762877,3.166198
0.183105,0.484619,-0.880615,1.403808,-11.001586,0.488281
0.188965,0.489746,-0.866455,-1.060486,-5.653381,-2.464294
0.182129,0.506104,-0.849854,-2.853393,-0.335693,-5.081176
0.173584,0.516602,-0.836426,-3.997802,3.623962,-7.316589
0.156982,0.532471,-0.820801,-4.196167,5.241394,-9.040833
0.13623,0.551514,-0.807617,-3.768921,4.570007,-10.383605
0.122314,0.557373,-0.811035,-3.692627,1.197815,-11.642455
0.111816,0.550781,-0.825439,-3.486633,-4.882813,-12.649535
0.102051,0.54248,-0.83252,-3.234863,-11.383056,-13.679503
0.096191,0.540527,-0.841309,-3.356933,-15.61737,-15.060424
0.094727,0.539795,-0.846924,-3.692627,-16.433716,-16.845703
0.106689,0.548828,-0.845215,-4.02832,-15.373229,-19.088745
0.108398,0.554443,-0.842285,-4.295349,-14.282226,-21.52252
0.095947,0.554932,-0.842041,-4.646301,-12.603759,-24.002073
0.079346,0.563232,-0.840576,-4.936218,-10.871886,-26.31378
0.061279,0.566406,-0.837402,-5.073547,-10.32257,-27.870176
0.038086,0.569336,-0.827881,-5.15747,-11.100768,-28.892515
0.010742,0.578613,-0.8125,-5.28717,-11.299132,-29.090879
-0.000732,0.591553,-0.800537,-4.966736,-10.910033,-29.296873
-0.006348,0.602295,-0.793457,-4.28772,-11.596679,-29.319761
-0.016846,0.612793,-0.783936,-3.280639,-12.741088,-28.861998
-0.028809,0.615234,-0.775635,-2.258301,-12.794494,-28.182981
-0.039307,0.611816,-0.774414,-1.296997,-11.611938,-27.19879
-0.045166,0.606934,-0.782715,-0.030518,-10.139464,-26.31378
-0.048828,0.599854,-0.794678,0.991821,-9.475708,-25.268553
-0.060791,0.595947,-0.795166,1.747131,-9.70459,-24.017332
-0.061279,0.599121,-0.786865,2.922058,-10.795592,-23.063658
-0.060791,0.59668,-0.780029,3.997802,-12.802123,-22.254942
-0.065918,0.591064,-0.780029,5.249023,-14.205932,-21.759031
-0.071777,0.587891,-0.779785,6.507873,-14.144897,-21.041868
-0.063965,0.577637,-0.779541,7.919311,-13.137816,-20.126341
-0.049316,0.564941,-0.778809,9.429932,-12.199401,-18.943787
-0.044678,0.559814,-0.781494,10.810851,-11.917113,-17.913818
-0.044189,0.553223,-0.781982,12.290954,-11.367797,-16.868591
-0.042725,0.549072,-0.785645,13.282775,-9.994507,-15.853881
-0.041748,0.547852,-0.789551,14.259337,-8.087158,-14.953612
-0.040039,0.545166,-0.79248,15.052794,-6.141662,-13.97705
-0.040771,0.539551,-0.796631,15.754699,-4.653931,-12.985229
-0.033936,0.54126,-0.802002,16.174316,-4.447937,-12.039184
-0.026367,0.537598,-0.804688,16.212463,-6.103515,-10.635375
-0.027344,0.532471,-0.806152,16.021729,-8.422852,-9.19342
-0.02832,0.527832,-0.809326,16.052246,-9.437561,-8.239746
-0.021484,0.520996,-0.80835,16.052246,-8.552551,-8.003235
-0.013672,0.509277,-0.80957,16.342163,-7.141113,-8.392334
-0.013672,0.510254,-0.811035,16.88385,-6.103515,-9.231567
-0.013184,0.514404,-0.810059,17.700195,-4.66156,-10.169982
-0.020752,0.510254,-0.807129,18.409729,-3.204345,-10.81848
-0.019775,0.510254,-0.811279,18.959045,-2.616882,-10.879516
-0.02002,0.502686,-0.817627,19.439697,-2.39563,-10.620116
-0.01709,0.490479,-0.82666,19.790649,-2.059937,-10.353087
-0.011719,0.483154,-0.834229,19.973755,-1.38092,-10.45227
-0.010986,0.484863,-0.834473,20.187376,0.671387,-10.932921
-0.011475,0.498779,-0.829834,20.561216,4.066467,-11.45935
-0.00708,0.503662,-0.829102,20.89691,7.461547,-11.650084
-0.001953,0.503174,-0.829102,21.202085,10.169982,-11.70349
0.00293,0.501465,-0.825928,21.186827,11.299132,-11.764525
-0.001953,0.495117,-0.827881,21.301268,11.07788,-11.924743
-0.009521,0.489502,-0.835938,21.39282,10.360717,-11.795043
-0.026367,0.478271,-0.84668,21.339415,9.994507,-11.45935
-0.040039,0.468018,-0.859131,21.095274,10.337829,-10.513305
-0.04541,0.462158,-0.861328,20.629881,10.505675,-9.056091
-0.044678,0.458984,-0.869385,19.65332,10.009766,-7.347106
-0.049805,0.462891,-0.875732,18.478394,8.872986,-5.462646
-0.053223,0.468262,-0.87793,17.272949,7.858276,-3.479004
-0.053223,0.4646,-0.88208,15.914916,7.339477,-1.358032
-0.046387,0.459961,-0.880615,14.381408,7.522583,0.740051
-0.035156,0.452393,-0.87793,13.061522,8.209229,2.731323
-0.029297,0.455078,-0.866455,11.932372,8.842468,4.585266
-0.035645,0.458008,-0.853516,11.001586,9.567261,6.195068
-0.045166,0.458252,-0.841797,10.765075,11.558532,7.545471
-0.047852,0.451172,-0.834473,10.856627,14.137267,8.735657
-0.049316,0.438965,-0.82666,11.314391,15.60974,10.19287
-0.055908,0.429688,-0.823486,12.145995,16.448975,12.229918
-0.05957,0.416992,-0.818115,13.183593,17.578125,14.717101
-0.056152,0.395508,-0.805908,14.335631,18.676758,17.76886
-0.055176,0.374023,-0.791748,15.73944,19.15741,21.40045
-0.055664,0.381592,-0.769287,17.76886,20.111082,25.604246
-0.053955,0.437744,-0.743652,21.194456,21.598814,29.655455
-0.056885,0.46582,-0.736328,25.55084,23.406981,33.752441
-0.049805,0.453125,-0.737549,29.685972,24.787901,38.513184
-0.053223,0.454834,-0.748779,33.363342,27.206419,43.121334
-0.044189,0.447266,-0.768555,37.071228,33.119202,46.409603
-0.019775,0.426758,-0.796387,40.031433,40.504452,49.064632
0.018799,0.411377,-0.827637,41.595455,44.738766,51.315304
0.059082,0.401611,-0.85376,41.65649,44.364925,53.497311
0.08667,0.397461,-0.877686,40.489193,42.739864,55.305477
0.113525,0.406982,-0.891602,38.703918,43.777462,56.015011
0.157471,0.427002,-0.903564,36.6745,48.164364,55.099483
0.204102,0.442627,-0.923584,34.584045,53.75671,52.436825
0.234619,0.437012,-0.951904,31.738279,58.906551,48.736568
0.252686,0.418945,-0.981445,28.068541,62.751766,44.639584
0.26416,0.4021,-1.005127,23.826597,63.941952,40.763851
0.266602,0.384033,-1.014893,19.14978,61.44714,37.582397
0.264404,0.366455,-1.017334,14.419555,56.236263,35.125732
0.26416,0.359619,-1.011963,9.849548,49.766537,32.737732
0.263184,0.355713,-1.000732,6.065368,42.633053,30.426023
0.246582,0.348633,-0.985107,3.158569,36.186218,28.511045
0.240967,0.344482,-0.968506,0.892639,32.020569,27.015684
0.250244,0.337402,-0.94165,-0.648498,29.388426,25.672911
0.254395,0.332031,-0.915283,-1.075745,27.229307,24.124144
0.261719,0.326904,-0.89917,-0.442505,25.756834,22.567747
0.262207,0.3125,-0.878906,0.686645,25.604246,20.957945
0.250244,0.306641,-0.861084,1.968384,27.397154,19.65332
0.240967,0.303467,-0.841797,3.52478,31.34918,18.77594
0.236816,0.290283,-0.83374,4.875183,35.118103,18.432617
0.241943,0.276123,-0.824219,5.996704,35.964966,18.661499
0.233887,0.26001,-0.809814,7.003784,33.668518,19.66095
0.219971,0.232178,-0.801514,7.614135,30.97534,21.087645
0.209473,0.209473,-0.789063,7.995605,29.670713,23.262022
0.210693,0.192627,-0.776855,8.583069,29.304502,26.245115
0.219482,0.181885,-0.769775,9.292603,28.96118,30.029295
0.223633,0.193115,-0.754639,10.772704,28.57971,34.095764
0.228027,0.192139,-0.744873,13.023376,29.808043,38.551331
0.23291,0.182861,-0.737549,15.304564,33.302307,43.487545
0.23999,0.17627,-0.732178,17.89093,38.520813,48.583981
0.245605,0.166992,-0.734863,20.721434,45.0592,53.710934
0.250244,0.148926,-0.742676,23.03314,53.321835,58.410641
0.25,0.135986,-0.744873,25.100706,63.064571,62.789913
0.230957,0.110352,-0.763184,26.878355,73.165894,66.886902
0.216309,0.080078,-0.810059,28.282164,83.908073,71.70105
0.19458,0.071289,-0.819336,28.785704,96.153252,76.599121
0.212646,0.061523,-0.79248,30.2124,108.322136,81.581108
0.245117,0.044922,-0.786621,31.707762,116.920464,87.234489
0.275391,0.049805,-0.790527,32.684326,117.286674,95.733635
0.306641,0.051758,-0.756836,32.974243,109.222404,105.339043
0.317627,0.043945,-0.72168,33.859253,95.42083,114.814751
0.302734,0.052734,-0.6875,34.744263,76.957703,126.098625
0.334229,0.0896,-0.663574,37.513733,60.05859,139.23645
0.373535,0.115479,-0.655273,42.533871,51.345821,147.209167
0.413086,0.115234,-0.628906,47.927853,53.207394,150.428772
0.461182,0.072998,-0.599854,53.50494,64.338684,152.832031
0.51416,0.013184,-0.597168,58.250423,78.346252,154.014587
0.577393,-0.041748,-0.618652,62.187191,89.958183,154.22821
0.638184,-0.067627,-0.640137,65.879822,91.232292,155.296326
0.653076,-0.083252,-0.635254,68.222046,80.93261,157.707214
0.648193,-0.084961,-0.61792,68.107605,66.474915,161.865219
0.642578,-0.088379,-0.577637,69.602966,52.185055,165.428146
0.632813,-0.126709,-0.571045,73.684692,39.802551,169.631943
0.577881,-0.135254,-0.54541,77.880859,29.319761,174.659714
0.493896,-0.124512,-0.487305,81.871025,27.229307,181.396469
0.457031,-0.154297,-0.470947,85.891716,40.603634,188.163742
0.504883,-0.219238,-0.462402,89.340202,64.338684,191.368088
0.573486,-0.293945,-0.459961,91.827385,87.921135,192.939743
0.640869,-0.352295,-0.46875,93.90258,103.851311,195.053085
0.727783,-0.405029,-0.486084,94.467155,111.396782,198.455795
0.79126,-0.448486,-0.483643,92.681877,109.138481,201.133713
0.800293,-0.461914,-0.477051,90.965263,99.555962,201.911911
0.790039,-0.476563,-0.468506,91.026299,89.363091,202.949509
0.758789,-0.499023,-0.45166,91.873161,81.909172,203.369125
0.695801,-0.530029,-0.418457,93.803398,78.605652,203.31572
0.657715,-0.587891,-0.387207,96.641533,79.048157,204.414352
0.650635,-0.661865,-0.37085,98.686211,81.123344,205.95549
0.652588,-0.721436,-0.376465,99.517815,82.740776,207.199081
0.652344,-0.788574,-0.388672,99.281303,86.456291,208.457932
0.662842,-0.853271,-0.388428,97.869865,92.041008,207.21434
0.706787,-0.915527,-0.395752,95.5429,97.145073,204.086288
0.740723,-0.977783,-0.401611,92.628471,98.670952,199.707016
0.733398,-1.01709,-0.396973,90.080254,94.65789,193.840012
0.687988,-1.05249,-0.385498,88.302605,89.714043,189.048752
0.607178,-1.081787,-0.362305,86.296074,87.882988,184.936508
0.572754,-1.109375,-0.327637,83.808891,88.890068,180.603012
0.577881,-1.141113,-0.30835,80.337517,89.698784,176.483139
0.591553,-1.16333,-0.307861,75.576782,85.037224,172.073349
0.605713,-1.169678,-0.313965,70.81604,75.126648,168.197617
0.606689,-1.167725,-0.317627,66.108704,63.667294,162.99437
0.602051,-1.155518,-0.325684,61.073299,54.252621,155.357361
0.580078,-1.145508,-0.326904,56.678768,49.453732,147.155762
0.548584,-1.129639,-0.322754,51.650997,51.521297,136.688232
0.531494,-1.106934,-0.311035,46.897884,59.478756,124.786369
0.508789,-1.08252,-0.297607,42.480465,70.419312,113.677971
0.491699,-1.06543,-0.291748,38.589478,81.153862,101.684563
0.416992,-1.062744,-0.295166,35.324097,93.498222,87.898247
0.320313,-1.059814,-0.338135,28.877256,121.238701,73.677063
0.346924,-1.054688,-0.410645,20.439146,162.467941,59.974667
0.422607,-1.023926,-0.456543,11.07788,195.808395,46.997066
0.475098,-0.987793,-0.431885,2.723694,208.923325,36.804199
0.49585,-0.981445,-0.35376,-3.013611,206.108078,30.624388
0.501221,-0.977539,-0.28125,-7.545471,192.840561,26.336668
0.557617,-0.953613,-0.250977,-10.490417,170.135483,21.080015
0.644775,-0.944336,-0.243408,-9.902954,135.673523,12.367248
0.678467,-0.927979,-0.234375,-8.430481,88.920586,2.983093
0.647949,-0.913818,-0.217529,-5.233764,36.834717,-4.089355
0.587402,-0.921387,-0.194336,-0.778198,-13.000487,-8.148193
0.515869,-0.921143,-0.168213,2.120972,-55.503841,-9.513855
0.446533,-0.911865,-0.138428,3.65448,-85.235588,-11.550902
0.403076,-0.899902,-0.116455,5.111694,-101.501457,-13.97705
0.360352,-0.895752,-0.110596,6.599426,-106.994621,-15.640258
0.333008,-0.9021,-0.107178,7.080078,-104.797356,-16.365051
0.30957,-0.906494,-0.108154,7.026672,-98.403923,-17.021179
0.283447,-0.901123,-0.108887,6.935119,-90.179436,-17.463684
0.256836,-0.887451,-0.11084,6.866455,-80.696098,-16.403198
0.230957,-0.875244,-0.117188,7.537841,-71.624756,-13.366698
0.223145,-0.867188,-0.127197,8.94928,-64.224243,-9.391785
0.230225,-0.874512,-0.134277,11.085509,-58.807369,-6.233215
0.239746,-0.884033,-0.140137,12.619018,-54.702755,-3.890991
0.249023,-0.890869,-0.142578,13.206481,-51.101681,-1.533508
0.25708,-0.900391,-0.139404,13.34381,-47.431942,0.549316
0.264648,-0.913086,-0.137207,13.34381,-44.738766,2.471924
0.262695,-0.926758,-0.134766,13.488769,-44.265743,3.89862
0.244873,-0.943604,-0.138184,13.679503,-45.356747,4.875183
0.221924,-0.952148,-0.140137,13.801574,-46.386715,5.317688
0.200928,-0.966797,-0.146729,13.771056,-46.386715,5.516052
0.187256,-0.984619,-0.156982,13.244628,-44.68536,5.592346
0.18335,-0.994873,-0.167236,11.734008,-42.404171,5.477905
0.181396,-1.001953,-0.169678,10.009766,-39.909363,4.592896
0.172363,-1.009521,-0.170898,8.087158,-37.086487,3.631592
0.168945,-1.009033,-0.17041,5.905151,-33.660889,2.571106
0.164307,-1.005615,-0.16748,3.715515,-30.067442,1.426697
0.156494,-1.002686,-0.158936,1.731872,-25.978086,0.343323
0.163086,-0.997559,-0.149414,0.068665,-21.995543,-0.88501
0.16626,-0.990479,-0.144287,-0.862122,-18.592834,-2.098083
0.162109,-0.983154,-0.140381,-1.594543,-15.693664,-3.257751
0.161133,-0.976074,-0.133301,-2.235413,-12.413024,-3.631592
0.158203,-0.968262,-0.129395,-2.532959,-8.94928,-3.746032
0.157715,-0.95752,-0.126465,-2.487183,-4.806519,-3.570556
0.159912,-0.953125,-0.12207,-2.029419,-0.358582,-3.158569
0.164307,-0.948242,-0.123535,-1.464844,4.470825,-2.059937
0.186523,-0.943604,-0.125732,-1.235962,9.231567,-1.014709
0.206543,-0.940918,-0.126465,-0.785828,12.199401,-0.328064
0.212646,-0.939453,-0.126221,-0.274658,13.877868,0.511169
0.212646,-0.938477,-0.126465,0.328064,15.472411,1.358032
0.218018,-0.940186,-0.131348,0.915527,16.967773,2.159119
0.221191,-0.943604,-0.135498,1.533508,17.799377,2.6474
0.221191,-0.942871,-0.133545,1.914978,18.203735,2.998352
0.22583,-0.946289,-0.137695,2.182007,18.875122,3.341675
0.236572,-0.954834,-0.142822,2.120972,19.615173,3.433227
0.244385,-0.955566,-0.1521,1.853943,19.584656,3.27301
0.244629,-0.958252,-0.158203,1.449585,18.600464,3.051758
0.245605,-0.957031,-0.164795,1.25885,17.463684,2.586365
0.247559,-0.958008,-0.158203,1.12915,15.907287,1.647949
0.244629,-0.958984,-0.157715,0.663757,14.549254,0.595093
0.249756,-0.956787,-0.162109,0.442505,13.206481,0.205994
0.252197,-0.956299,-0.155029,0.396728,10.238647,-0.190735
0.245361,-0.956787,-0.1521,-0.213623,7.278442,-1.152039
0.241455,-0.952881,-0.145752,-0.801086,6.004333,-1.327515
0.247559,-0.952393,-0.159668,-0.946045,4.089355,-1.098633
0.241943,-0.953613,-0.170898,-1.00708,0.442505,-1.312256
0.223633,-0.957764,-0.17749,-1.083374,-2.593994,-1.426697
0.217285,-0.960449,-0.175049,-1.441955,-3.547668,-0.892639
0.213867,-0.96167,-0.173584,-1.670837,-3.677368,-0.282288
0.218018,-0.960449,-0.164551,-1.823425,-3.90625,0.076294
0.220459,-0.957275,-0.161133,-2.151489,-4.142761,0.267029
0.223145,-0.953857,-0.158447,-2.02179,-4.78363,0.274658
0.226318,-0.954346,-0.153076,-1.88446,-5.66864,0.25177
0.220947,-0.957275,-0.14624,-1.88446,-6.523132,0.175476
0.215088,-0.955811,-0.141602,-1.899719,-6.835937,0.045776
0.217529,-0.955566,-0.138184,-1.945495,-6.378173,-0.1297
0.226318,-0.956055,-0.133545,-1.823425,-5.767822,-0.587463
0.231689,-0.956299,-0.131104,-1.533508,-6.187438,-1.00708
0.227295,-0.953125,-0.123779,-1.495361,-6.652832,-1.38855
0.222412,-0.950684,-0.122559,-1.464844,-6.118774,-1.365662
