ax,ay,az,gx,gy,gz
-0.150146,-0.906006,-0.424316,10.009766,-32.569885,-113.288872
-0.243164,-0.938232,-0.530029,-18.730164,-5.1651,-109.092705
-0.250732,-0.945068,-0.608154,-43.846127,21.537779,-106.75811
-0.1875,-0.941406,-0.635986,-61.94305,47.019955,-103.179924
-0.095703,-0.943848,-0.651367,-74.028015,67.733765,-93.940727
-0.027832,-0.98291,-0.674805,-82.115166,82.94677,-82.4356
0.024658,-1.025146,-0.648926,-84.114067,88.127129,-75.126648
0.155518,-1.065186,-0.58667,-77.049255,75.386047,-78.117371
0.33252,-1.029785,-0.637939,-60.768124,50.796505,-89.546196
0.272949,-0.938477,-0.720703,-36.712646,35.057068,-85.021965
0.078857,-0.928223,-0.698486,-20.51544,28.129576,-67.260742
-0.023682,-0.923828,-0.674561,-16.448975,31.089781,-65.39917
-0.000244,-0.879883,-0.773193,-18.241882,46.737667,-70.205688
0.025635,-0.828125,-0.910889,-20.835875,72.319031,-64.987183
0.037598,-0.774414,-0.909424,-18.562317,87.944023,-52.207943
0.134277,-0.760254,-0.730469,-10.330199,75.645447,-41.191097
0.281738,-0.765137,-0.5354,-3.555298,37.04071,-33.77533
0.322754,-0.758789,-0.448486,-0.785828,-12.733459,-26.390074
0.232178,-0.740967,-0.457764,3.501892,-58.1665,-19.493103
0.104492,-0.729248,-0.491943,12.535094,-89.179985,-17.105103
-0.021484,-0.731201,-0.535156,20.469664,-101.84478,-20.416258
-0.155762,-0.733398,-0.57959,22.499083,-102.630608,-23.719786
-0.243652,-0.725098,-0.625244,21.461485,-97.740166,-26.321409
-0.266113,-0.713135,-0.622559,21.179197,-87.974541,-27.656553
-0.239502,-0.714844,-0.568115,21.705626,-78.010559,-26.115416
-0.177002,-0.741943,-0.519775,23.719786,-73.913574,-26.786802
-0.115479,-0.775879,-0.482666,24.955748,-74.142456,-30.899046
-0.089111,-0.79541,-0.431152,24.337767,-74.60022,-33.248901
-0.056641,-0.812012,-0.395996,20.751951,-72.235107,-32.264709
0.003906,-0.818359,-0.41748,15.037536,-63.041683,-30.4718
0.066895,-0.831299,-0.465088,9.82666,-44.410702,-27.671812
0.122803,-0.881104,-0.487793,6.965637,-21.820066,-21.255491
0.1521,-0.980713,-0.501465,6.591796,-2.540588,-12.451171
0.151611,-1.085938,-0.516846,6.683349,11.398314,-3.318786
0.109619,-1.17041,-0.519775,3.913879,20.858763,9.010315
0.090088,-1.225586,-0.562988,-1.319885,21.560667,21.537779
0.165771,-1.206055,-0.582031,-0.259399,12.168883,21.156309
0.269775,-1.18457,-0.512207,10.498046,-5.91278,6.408691
0.321045,-1.198486,-0.439697,22.857664,-28.388975,-9.117126
0.267578,-1.185059,-0.439453,25.344847,-44.837948,-12.832641
0.160156,-1.13623,-0.473145,20.26367,-50.788876,-10.208129
0.085449,-1.094971,-0.493408,17.196655,-41.816708,-9.643555
0.027344,-1.077148,-0.497314,14.953612,-11.970519,-9.803772
0.033203,-1.026123,-0.491699,3.837585,29.441832,-7.522583
0.126465,-0.897461,-0.45874,-9.559631,66.879272,-5.249023
0.227295,-0.789551,-0.379395,-13.488769,84.823601,-5.081176
0.263428,-0.738037,-0.283447,-14.671325,78.50647,-5.195617
0.239258,-0.699951,-0.238037,-18.52417,54.832455,-5.355834
0.209961,-0.674072,-0.263916,-21.598814,22.506712,-9.033203
0.200195,-0.655762,-0.339355,-21.530149,-10.803222,-18.867493
0.195068,-0.643799,-0.402832,-18.211365,-38.719177,-29.953001
0.188477,-0.654541,-0.429443,-13.031005,-58.2962,-36.437988
0.175293,-0.684082,-0.446045,-7.850646,-68.740845,-39.398193
0.169189,-0.720703,-0.453857,-3.52478,-71.304321,-41.076656
0.180664,-0.743896,-0.449951,-0.267029,-68.130493,-41.091915
0.144775,-0.762695,-0.435059,2.632141,-59.707638,-39.421082
0.103271,-0.783691,-0.427002,4.653931,-52.528378,-39.329529
0.133301,-0.79248,-0.412109,5.531311,-47.096249,-41.816708
0.212646,-0.79834,-0.404297,4.936218,-39.138794,-43.701168
0.279297,-0.806152,-0.433838,3.768921,-30.860899,-41.793819
0.2771,-0.810303,-0.504395,4.150391,-25.718687,-37.254333
0.189941,-0.802246,-0.59668,6.988525,-27.053831,-33.691406
0.068848,-0.773438,-0.653564,12.84027,-34.095764,-34.065247
0.02417,-0.737793,-0.663818,18.943787,-43.090816,-37.025452
0.082764,-0.697266,-0.65332,23.445127,-52.673336,-39.863586
0.13208,-0.666016,-0.634277,26.275633,-63.827511,-40.176388
0.106201,-0.651855,-0.580078,28.366087,-79.841614,-39.44397
0.053955,-0.6604,-0.488037,30.34973,-102.745049,-42.396542
0.063721,-0.67041,-0.386719,31.646727,-129.508972,-50.819393
0.08667,-0.697266,-0.335205,31.501768,-150.299072,-56.320187
0.064209,-0.741699,-0.337891,27.755735,-162.780746,-57.441708
-0.001465,-0.777832,-0.345703,21.385191,-170.288071,-60.981747
-0.029297,-0.760498,-0.351318,15.007018,-175.384506,-69.023132
-0.032959,-0.726807,-0.37793,8.377075,-171.325668,-73.509216
-0.032227,-0.690674,-0.406006,2.929687,-158.401489,-73.867798
-0.036865,-0.649902,-0.412109,-0.442505,-139.160156,-73.608398
-0.03418,-0.621826,-0.41333,-0.205994,-119.949333,-75.691223
-0.018555,-0.637939,-0.428955,2.502441,-103.2257,-81.192009
0.015869,-0.685547,-0.458252,4.730225,-88.325493,-86.692802
0.050537,-0.738037,-0.476318,4.79126,-73.783875,-89.355461
0.081543,-0.763672,-0.484619,1.853943,-62.568661,-91.644279
0.126709,-0.759033,-0.484131,-2.929687,-56.488033,-96.290581
0.17334,-0.720215,-0.488037,-7.911682,-55.14526,-103.950493
0.202148,-0.665771,-0.496094,-12.46643,-58.731075,-112.960808
0.197021,-0.614502,-0.506592,-15.121459,-65.765381,-120.24688
0.166992,-0.57666,-0.503174,-15.830993,-73.493958,-125.045769
0.164063,-0.556396,-0.485596,-15.388488,-81.504814,-128.379822
0.213623,-0.568604,-0.487061,-14.61029,-89.538567,-131.988525
0.259033,-0.623779,-0.503418,-15.205382,-96.565239,-136.512756
0.24292,-0.682617,-0.519531,-18.722534,-102.073662,-140.846252
0.190918,-0.704346,-0.514893,-24.978636,-108.093254,-146.934509
0.182617,-0.697021,-0.496094,-30.288694,-112.915031,-156.929016
0.241943,-0.668945,-0.510742,-31.723021,-113.288872,-170.555099
0.287109,-0.633545,-0.545654,-30.136106,-107.582085,-185.829147
0.273438,-0.614014,-0.580566,-27.313231,-98.197929,-201.904282
0.240234,-0.595703,-0.605469,-25.100706,-85.449211,-220.298752
0.239502,-0.558594,-0.612061,-23.185728,-67.489624,-240.85997
0.307861,-0.499023,-0.611084,-22.987364,-44.334408,-249.992355
0.436768,-0.439209,-0.61499,-24.54376,-19.561768,-249.992355
0.543213,-0.38916,-0.606689,-25.68054,4.318237,-249.778732
0.602539,-0.340332,-0.606934,-30.09033,19.508362,-249.992355
0.577393,-0.22583,-0.604004,-35.423279,22.628782,-246.803268
0.576172,-0.098389,-0.587891,-31.814573,15.975951,-248.352036
0.674805,-0.017578,-0.55835,-22.216795,4.974365,-249.992355
0.793945,0.036621,-0.540771,-11.909484,-5.088806,-249.992355
0.836182,0.068604,-0.546387,-1.51062,-12.664794,-249.954208
0.818604,0.06958,-0.550049,13.000487,-18.920898,-249.603256
0.835938,0.022461,-0.524414,29.373167,-25.077818,-244.468674
0.866699,-0.054199,-0.513428,40.878292,-25.779722,-237.71666
0.848633,-0.135254,-0.527832,46.455379,-22.644041,-230.567917
0.899902,-0.210693,-0.540039,46.356197,-22.064207,-222.21373
0.994873,-0.216309,-0.562256,38.795471,-21.484373,-211.585983
1.004395,-0.170654,-0.58374,31.074522,-18.638611,-203.834518
0.975586,-0.122314,-0.607666,29.197691,-18.218994,-197.540268
0.919678,-0.093506,-0.622314,33.561707,-17.662048,-189.208969
0.863525,-0.088623,-0.617432,40.496822,-13.59558,-182.708725
0.847656,-0.103027,-0.614014,44.738766,-4.547119,-179.008469
0.842529,-0.111816,-0.624023,44.227596,8.834839,-175.750717
0.864502,-0.103516,-0.634277,41.076656,21.759031,-171.691879
0.912109,-0.07251,-0.643799,37.124634,31.951902,-168.113693
0.94165,-0.030518,-0.637695,34.141541,40.237423,-165.63414
0.922607,0.011719,-0.630127,33.622742,47.798153,-160.057068
0.88623,0.036133,-0.615967,37.521362,56.678768,-151.504517
0.858643,0.038818,-0.593262,45.341488,70.396423,-140.937805
0.817871,0.011719,-0.567627,55.290218,88.638298,-128.78418
0.780273,-0.047852,-0.540527,63.400265,102.798454,-117.919914
0.75415,-0.113525,-0.51123,67.222595,111.396782,-110.328667
0.768311,-0.170898,-0.492676,68.748474,119.1101,-103.546135
0.810791,-0.20874,-0.495605,67.352295,127.639763,-94.879143
0.797363,-0.218018,-0.50293,62.797543,135.635376,-83.473198
0.74707,-0.217041,-0.490479,57.441708,140.632629,-72.151184
0.710693,-0.229004,-0.470215,52.307125,142.601013,-63.499447
0.684326,-0.245605,-0.44873,47.363277,144.485474,-58.975216
0.678955,-0.263184,-0.429443,42.182919,145.675659,-56.663509
0.702637,-0.2854,-0.417236,35.873413,143.188477,-53.88641
0.729248,-0.297119,-0.39917,27.893064,135.765076,-50.064083
0.758545,-0.299072,-0.37207,20.942686,124.999992,-46.745296
0.809082,-0.306396,-0.345215,17.074585,111.740105,-44.80743
0.854004,-0.3125,-0.318604,14.656066,95.443718,-43.647762
0.865234,-0.314453,-0.276123,11.32965,74.707031,-42.182919
0.852295,-0.31543,-0.24292,8.972168,50.788876,-40.390011
0.821533,-0.323242,-0.216797,8.926392,28.114317,-39.428711
0.790771,-0.334473,-0.196289,9.216309,10.95581,-39.970398
0.852539,-0.338623,-0.187988,7.606506,-1.205444,-40.092468
0.936523,-0.307617,-0.200684,3.166198,-6.912231,-37.597656
0.963135,-0.259277,-0.197998,-0.267029,-10.44464,-32.829285
0.955566,-0.22583,-0.197021,0.259399,-17.26532,-30.815123
0.92627,-0.203369,-0.2229,3.234863,-25.512693,-33.752441
0.909912,-0.187988,-0.250732,7.354736,-33.38623,-37.42981
0.983398,-0.179199,-0.253906,12.153625,-41.595455,-40.039063
1.095947,-0.164063,-0.253418,15.167235,-46.745296,-40.641781
1.177002,-0.13623,-0.248779,14.869689,-49.888607,-37.460327
1.207275,-0.099121,-0.268555,10.95581,-51.605221,-34.126282
1.150879,-0.049072,-0.279297,6.54602,-48.118587,-32.646179
1.036865,-0.01416,-0.273926,4.264832,-38.101196,-31.692503
0.946533,-0.000732,-0.2771,2.601623,-23.643492,-32.318115
0.924805,0.028076,-0.280273,-0.968933,-8.804321,-33.760071
0.955322,0.092285,-0.271973,-6.904602,4.432678,-31.112669
1.07666,0.188232,-0.24585,-12.527465,14.915465,-23.551939
1.167725,0.310059,-0.221924,-17.204285,24.322508,-13.71765
1.118896,0.431152,-0.189697,-18.867493,27.084349,-4.249573
1.053955,0.509521,-0.186035,-14.10675,18.52417,-1.167297
1.027832,0.530762,-0.187988,-3.227234,2.27356,-1.396179
0.964844,0.500244,-0.195557,10.482787,-13.72528,3.601074
0.851318,0.438477,-0.192871,23.750303,-26.878355,10.993957
0.795898,0.358643,-0.189453,22.071836,-37.818909,9.429932
0.855957,0.347168,-0.212158,20.89691,-45.646664,5.531311
0.916504,0.395264,-0.215576,27.778624,-54.206844,5.325317
0.857666,0.452393,-0.218262,31.913755,-68.702698,9.544373
0.765869,0.501221,-0.236572,34.78241,-90.850822,11.314391
0.736328,0.551514,-0.276123,42.106625,-113.594048,5.050659
0.729492,0.599121,-0.35376,55.01556,-126.502983,-0.305176
0.710205,0.642822,-0.405273,70.930481,-129.295349,-2.410889
0.714844,0.682861,-0.369629,82.069389,-118.827812,-8.308411
0.792725,0.766602,-0.363281,83.526604,-95.069878,-16.456604
0.895996,0.830078,-0.387451,83.45031,-73.257446,-23.15521
0.875,0.806152,-0.398438,87.913506,-71.716309,-22.201536
0.786377,0.717773,-0.406738,89.973442,-84.518425,-16.525269
0.661377,0.668457,-0.46582,80.871574,-85.853569,-16.319275
0.648682,0.644531,-0.516846,62.873837,-71.365356,-21.041868
0.793213,0.63623,-0.545654,39.634705,-60.699459,-25.871275
0.89502,0.615723,-0.551514,12.413024,-60.081478,-28.312681
0.805908,0.551514,-0.558594,-12.748717,-60.6842,-27.160643
0.72168,0.564697,-0.584473,-25.825499,-53.421017,-27.252195
0.741943,0.656006,-0.498047,-17.807007,-26.252745,-23.315428
0.884033,0.9646,-0.54126,10.69641,7.507324,-11.45935
0.89209,1.381348,-1.074463,95.123283,26.512144,-12.657165
1.074463,0.566406,-1.264648,189.941391,-41.107174,-14.09912
0.831787,0.222656,-1.129395,175.827011,-119.438164,5.676269
0.592529,0.86792,-0.42041,70.358276,-87.7304,1.686096
0.918945,0.963623,-0.062012,-57.28912,8.56781,26.329039
0.771484,0.41333,-0.318848,-127.571098,26.084898,70.381165
0.71167,0.114258,-0.835205,-36.453247,-46.058651,44.082638
0.61084,-0.229248,-0.817139,99.174492,-29.167173,6.965637
0.900879,-0.105225,-0.518311,123.962395,2.471924,20.996092
1.280762,0.166016,-0.745605,58.174129,-19.309998,54.367062
1.071045,0.393311,-1.219482,22.117613,-39.016724,49.491879
0.819336,0.313721,-1.02417,46.905514,-26.992796,32.295227
0.841553,0.286621,-0.77002,62.553402,-7.598876,32.646179
0.900635,0.249756,-0.769043,57.098385,-3.280639,33.576965
0.916016,0.126465,-0.816406,50.544735,-1.289368,31.524656
0.955811,0.058594,-0.765137,50.849911,2.166748,29.861448
1.016846,0.016602,-0.691162,55.221554,0.473022,30.860899
1.026611,-0.029297,-0.703613,58.174129,-0.236511,32.920837
0.950928,-0.050781,-0.684326,55.976864,6.431579,31.692503
0.887939,-0.043457,-0.633301,49.446102,9.368896,30.34973
0.84375,-0.060547,-0.672852,42.846676,5.249023,34.194946
0.880371,-0.094238,-0.776611,41.084286,-5.218505,41.816708
0.951416,-0.134277,-0.856201,43.67828,-19.187927,48.59161
0.915771,-0.163086,-0.790039,42.79327,-30.021666,52.986141
0.793213,-0.18335,-0.639404,37.147522,-39.466858,50.094601
0.679199,-0.22876,-0.545654,32.592773,-46.501156,42.427059
0.637207,-0.248779,-0.499756,30.563353,-47.58453,36.506653
0.70166,-0.24292,-0.489014,31.85272,-50.155636,36.903381
0.821289,-0.202393,-0.532959,36.911011,-62.568661,42.770382
0.797363,-0.165039,-0.506348,42.694088,-81.05468,53.482052
0.654053,-0.174561,-0.36377,48.004147,-103.973381,59.204098
0.584717,-0.197998,-0.306396,50.849911,-123.832695,60.066219
0.585938,-0.226807,-0.277588,51.666256,-133.964539,61.06567
0.577393,-0.243896,-0.291504,52.383419,-138.969421,61.882015
0.521973,-0.28418,-0.383545,52.314754,-141.899109,66.040039
0.528076,-0.311523,-0.467529,46.546932,-143.814087,67.138672
0.505859,-0.208252,-0.585449,36.972046,-139.450073,68.130493
0.373535,-0.031982,-0.710449,33.447266,-133.18634,74.867249
0.080566,-0.005615,-0.504639,43.609615,-136.71875,67.420959
-0.079102,-0.143555,-0.324707,55.984493,-136.84845,50.079342
-0.125244,-0.284668,-0.486084,54.244991,-105.941765,40.794369
-0.162109,-0.412598,-0.640381,40.542599,-59.242245,28.778074
-0.057129,-0.427246,-0.667236,20.744322,-17.555237,10.32257
0.163818,-0.334961,-0.757568,5.058288,18.730164,3.334045
0.272949,-0.154053,-0.847412,-6.065368,46.730038,11.474608
0.354492,0.071289,-0.7771,-7.011413,54.710384,30.006407
0.310791,0.195068,-0.759277,11.642455,60.234066,50.712582
0.221436,0.100586,-0.730225,38.848877,78.048706,67.184448
0.256104,-0.064209,-0.635498,52.856441,98.480217,73.608398
0.300293,-0.168945,-0.5354,52.719112,119.636528,65.834045
0.290527,-0.23877,-0.415039,47.630306,143.455505,48.133846
0.280273,-0.291748,-0.341309,41.183468,174.163803,36.239624
0.278564,-0.314941,-0.258301,34.736633,217.430099,34.439087
0.258301,-0.322998,-0.170654,29.396055,249.992355,33.52356
0.269775,-0.299561,-0.174072,20.866392,249.992355,19.790649
0.357666,-0.252197,-0.260498,13.610839,249.343857,-13.351439
0.527832,-0.23291,-0.303223,15.167235,249.992355,-47.897335
0.588867,-0.254883,-0.29248,15.342711,244.445786,-72.250366
0.465576,-0.202637,-0.269043,9.620667,203.514084,-91.25518
0.379639,-0.140625,-0.28125,8.987427,161.087021,-106.346123
0.394531,-0.121826,-0.3125,16.25061,135.887146,-121.368401
0.371094,-0.112793,-0.323975,23.605345,122.76458,-138.313293
0.314453,-0.109863,-0.314941,28.434752,118.797295,-154.48761
0.309814,-0.112305,-0.300049,30.403135,120.330803,-167.137131
0.413086,-0.093262,-0.270264,28.152464,125.625603,-174.476608
0.566162,-0.074951,-0.233398,27.19879,130.851746,-182.579025
0.701172,-0.048096,-0.169678,28.549192,134.83429,-198.181137
0.806152,0.000488,-0.109375,26.05438,137.557983,-208.808884
0.838135,0.055908,-0.035889,19.958496,143.096924,-207.550034
0.800537,0.0979,0.037109,14.190673,153.778076,-198.120102
0.758545,0.122803,0.10498,13.511657,169.639572,-191.017136
0.728027,0.130127,0.137451,15.823363,190.58226,-192.09288
0.689453,0.138184,0.151611,17.860413,211.814865,-193.023666
0.700684,0.153809,0.174561,14.015197,227.340683,-191.123947
0.915527,0.183838,0.244629,5.882263,225.639328,-184.448227
1.164795,0.239746,0.32251,-5.973815,205.215439,-170.112595
1.27417,0.312988,0.323242,-12.924193,170.715317,-156.1203
1.307617,0.358887,0.280518,-3.372192,122.993462,-148.979187
1.300293,0.34375,0.203125,13.626098,70.678711,-152.046204
1.231201,0.296143,0.119873,32.012939,26.451109,-157.501221
1.12085,0.235596,0.078125,43.769833,-0.724792,-160.438538
1.040283,0.1875,0.087158,44.036861,-8.392334,-158.843994
1.068359,0.185303,0.108887,29.96063,-4.234314,-155.944824
1.125977,0.244141,0.083008,4.600525,2.761841,-154.388428
1.140137,0.341797,0.018311,-20.019531,1.724243,-156.944275
1.159424,0.434814,-0.040039,-27.030943,-11.993407,-161.277756
1.135254,0.461182,-0.039795,-17.539978,-31.448362,-163.887009
1.064941,0.417969,-0.014404,-5.264282,-49.59869,-162.98674
0.990967,0.37793,-0.028809,-0.495911,-54.977413,-156.280518
0.868652,0.355957,-0.06958,-9.498596,-36.079407,-144.126892
0.757813,0.377686,-0.056641,-27.526854,-2.578735,-129.920959
0.811035,0.434082,-0.04126,-47.630306,21.087645,-116.828911
1.0,0.496582,-0.003174,-63.270565,25.009153,-108.879082
1.102539,0.532471,0.039063,-73.287964,13.458251,-108.5205
1.043945,0.544922,0.047607,-80.596916,-1.228333,-106.0028
0.998535,0.573975,0.077881,-82.733147,1.617432,-99.670403
1.033691,0.645752,0.086914,-79.544067,29.45709,-82.656853
1.099365,0.733398,0.090576,-68.29071,61.19537,-46.005245
1.173584,0.785156,0.117676,-52.162167,83.503716,-8.956909
1.134521,0.780029,0.078369,-37.597656,97.709648,6.439209
1.022217,0.698242,0.087402,-14.595031,104.919426,21.987913
0.985596,0.601074,0.110352,6.515502,103.591911,38.726807
0.993164,0.516846,0.151367,24.54376,91.567986,37.055969
0.975098,0.386475,0.325928,31.562803,81.18438,34.164429
0.928955,0.283203,0.374023,23.872374,72.616577,41.244503
0.987061,0.244873,0.461182,4.837036,67.108154,33.706665
1.001953,0.274902,0.47168,-25.115965,61.431881,23.254393
0.939209,0.38208,0.411865,-40.519711,54.222103,18.157959
0.902588,0.481201,0.394531,-36.361694,52.291866,11.146544
0.921143,0.494385,0.38916,-22.705076,43.197628,2.967834
0.905518,0.455078,0.369141,-10.742187,25.093077,-7.904052
0.838379,0.411621,0.359131,-3.921509,6.233215,-17.036438
0.797119,0.394775,0.366699,-2.27356,-8.056641,-21.987913
0.812744,0.403809,0.374512,-4.53949,-17.38739,-22.583006
0.837402,0.442627,0.375977,-8.712769,-23.605345,-19.264221
0.858887,0.506836,0.349854,-15.213012,-29.609678,-15.747069
0.840576,0.57251,0.317871,-19.500732,-33.77533,-12.649535
0.805176,0.610596,0.289795,-19.287109,-38.002014,-9.109497
0.764404,0.614746,0.255371,-17.021179,-42.991634,-8.19397
0.766846,0.611572,0.233154,-15.075683,-51.818844,-12.21466
0.791504,0.610107,0.212402,-15.632628,-61.805721,-17.730713
0.767578,0.622559,0.200684,-18.692017,-68.054199,-17.288208
0.726074,0.644287,0.200684,-20.713804,-65.155029,-11.367797
0.720215,0.660645,0.206299,-21.14105,-53.031918,-6.645202
0.717041,0.661377,0.203613,-20.774839,-37.391663,-5.004883
0.697266,0.664795,0.191895,-22.308348,-25.779722,-3.890991
0.676514,0.678955,0.196045,-25.146482,-21.415709,-3.250122
0.715088,0.695801,0.230713,-25.184629,-23.307798,-2.716064
0.756836,0.711426,0.225098,-24.345396,-26.80969,-2.258301
0.737061,0.729248,0.190186,-24.192808,-29.418943,-1.922607
0.687256,0.738525,0.189209,-21.331785,-28.045652,-2.632141
0.675049,0.721924,0.204102,-16.00647,-22.5296,-2.319336
0.698242,0.689941,0.19458,-14.389037,-18.028259,-2.296448
0.722656,0.666504,0.189697,-14.465331,-19.27948,-3.944397
0.69751,0.652588,0.200439,-13.641356,-21.659849,-5.371093
0.661621,0.627686,0.191162,-12.237548,-22.361753,-7.202148
0.644531,0.603516,0.192139,-10.993957,-19.973755,-8.857727
0.664551,0.585205,0.205811,-10.353087,-16.372681,-9.681702
0.693604,0.574951,0.211182,-11.138915,-13.755797,-9.628296
0.687256,0.587402,0.209473,-12.977599,-11.840819,-8.651733
0.67749,0.608398,0.198975,-14.739989,-11.146544,-9.399414
0.676758,0.619141,0.193115,-14.457702,-9.849548,-11.253356
0.687256,0.615479,0.197266,-12.939452,-7.019042,-12.512206
0.713135,0.603271,0.213623,-12.420653,-1.25885,-13.275146
0.758301,0.592041,0.236084,-12.725829,4.898071,-12.023925
0.785889,0.580322,0.252197,-13.366698,6.500244,-9.689331
0.785889,0.572998,0.259033,-14.442443,3.196716,-9.902954
0.777588,0.575684,0.256592,-14.747619,-0.968933,-11.062621
0.767334,0.582764,0.246338,-14.083861,-3.692627,-10.932921
0.750488,0.582275,0.236816,-12.527465,-4.997253,-10.231017
0.742676,0.577393,0.240479,-10.635375,-3.372192,-9.44519
0.776611,0.579102,0.252686,-11.306762,-2.449036,-8.735657
0.819092,0.60498,0.234375,-14.114379,-6.454467,-9.719849
0.771973,0.631592,0.213623,-13.687133,-13.748168,-11.95526
0.723877,0.632813,0.213379,-9.216309,-19.645691,-14.625548
0.722656,0.614502,0.217529,-5.302429,-20.317076,-15.167235
0.742432,0.611816,0.211182,-3.77655,-19.935608,-14.656066
0.717041,0.621338,0.197266,-3.280639,-21.736143,-15.525817
0.683838,0.632324,0.187012,-1.518249,-24.627684,-17.524719
0.67749,0.638672,0.195801,-0.434875,-24.444578,-19.371033
0.701172,0.643066,0.177002,-0.419617,-23.231504,-22.315977
0.717529,0.64502,0.160156,2.838135,-21.293638,-23.498533
0.663818,0.639893,0.184814,5.897521,-15.029906,-22.293089
0.6604,0.643311,0.203125,5.439758,-11.802672,-25.184629
0.703369,0.651855,0.190918,3.288269,-13.519286,-30.044554
0.702148,0.65625,0.1875,3.990173,-15.464782,-29.624937
0.654785,0.649658,0.202637,6.561279,-14.73236,-26.733397
0.640869,0.637695,0.184814,8.018494,-12.107848,-26.283262
0.642822,0.641357,0.186035,7.156372,-6.874084,-26.283262
0.664307,0.650879,0.172363,3.784179,-4.455566,-26.542662
0.667725,0.668457,0.153076,1.663208,-6.050109,-27.94647
0.649902,0.691406,0.137207,2.799988,-9.07135,-31.814573
0.647705,0.703857,0.125732,6.324768,-9.719849,-33.401489
0.646484,0.705566,0.104492,8.888245,-5.317688,-31.585691
0.653564,0.702637,0.08252,13.351439,-3.227234,-30.570982
0.65625,0.681152,0.103271,20.39337,-3.77655,-29.678343
0.676758,0.672607,0.147217,23.406981,-7.720947,-27.290342
0.737549,0.69873,0.117432,18.966675,-20.195005,-29.96826
0.7146,0.742188,0.068115,15.228271,-33.317566,-35.430908
0.599854,0.764648,0.080322,20.683287,-34.828186,-37.04071
0.533691,0.74707,0.09082,28.32794,-23.704527,-36.827087
0.564453,0.730225,0.091553,31.539915,-11.352538,-36.354065
0.614258,0.71875,0.09082,32.76062,-9.82666,-36.102295
0.608887,0.708496,0.100098,32.875061,-15.480041,-37.330627
0.553711,0.715332,0.105957,32.814026,-18.417358,-39.756775
0.499023,0.739502,0.11792,30.22003,-16.738892,-43.80798
0.580322,0.761963,0.075928,24.436949,-20.172117,-51.406857
0.628662,0.779785,0.041504,24.391172,-24.444578,-55.5191
0.539795,0.755127,0.092529,30.72357,-24.54376,-56.65588
0.507568,0.725586,0.142334,31.555174,-19.851685,-58.0368
0.562744,0.764648,0.146973,21.957396,-11.428832,-55.6488
0.616455,0.848877,0.104004,8.522034,-5.760192,-50.285336
0.654053,0.916016,0.037598,6.195068,-2.929687,-43.861385
0.656982,0.901123,0.033691,17.01355,3.585815,-34.0271
0.640625,0.834717,0.072998,26.130674,13.305663,-23.567198
0.664307,0.807617,0.11499,26.969908,22.384642,-14.556884
0.746338,0.83252,0.094482,16.647339,24.635313,-12.138366
0.75708,0.880127,0.061035,4.653931,22.705076,-12.680053
0.710205,0.891113,0.087402,1.63269,20.530699,-10.971068
0.663574,0.843262,0.133301,4.585266,20.019531,-7.4234
0.604492,0.762451,0.181641,6.355285,19.554138,-5.187988
0.557861,0.690186,0.218506,2.929687,14.86206,-7.942199
0.567383,0.67627,0.214111,-7.324218,1.686096,-16.067505
0.602051,0.700195,0.205811,-16.159058,-18.684387,-22.880552
0.624023,0.720215,0.204834,-16.983032,-41.336056,-27.000425
0.615967,0.718262,0.188232,-14.434813,-68.252563,-33.561707
0.551514,0.698486,0.17334,-12.702941,-95.046989,-44.784542
0.456543,0.685547,0.135254,-9.521484,-110.260002,-56.190487
0.397705,0.68457,0.102783,-6.340026,-108.161919,-62.118526
0.415771,0.688232,0.101563,-11.764525,-94.024651,-61.721798
0.435791,0.696533,0.102295,-27.435301,-78.643799,-59.654232
0.398438,0.729248,0.101807,-38.986206,-67.398071,-58.486935
0.382813,0.779541,0.065186,-46.012875,-56.495663,-52.909847
0.377441,0.811035,0.043213,-48.919674,-40.214535,-36.78894
0.371338,0.821289,0.017822,-45.196529,-22.430418,-22.209166
0.366943,0.813965,-0.012207,-35.057068,-1.63269,-14.938354
0.370605,0.793701,-0.007324,-26.359556,20.652769,-6.576538
0.386475,0.767334,0.019287,-22.438047,39.18457,6.324768
0.451172,0.781494,0.070801,-24.757383,50.552364,9.353638
0.514648,0.842041,0.053711,-34.667969,56.327816,12.420653
0.478516,0.866211,0.056641,-30.944822,63.972469,17.356873
0.481689,0.820557,0.09375,-18.417358,70.594788,14.511107
0.477295,0.755859,0.128418,-11.19995,76.86615,13.671874
0.47168,0.705811,0.184326,-9.162903,81.237785,10.162353
0.544434,0.696533,0.240479,-13.504027,81.398003,3.997802
0.619629,0.742676,0.287354,-25.535582,77.735901,7.148742
0.561768,0.816406,0.231689,-36.811829,72.044373,32.76825
0.462646,0.839111,0.244141,-24.887083,73.0896,47.042843
0.505371,0.799805,0.241455,-7.019042,78.491211,47.378536
0.484131,0.750732,0.235107,4.219055,91.339104,49.125668
0.473145,0.730225,0.262939,6.950378,100.151054,45.81451
0.564941,0.759766,0.343018,1.289368,99.967949,41.038509
0.634033,0.8125,0.368896,-10.002136,93.994133,44.189449
0.620117,0.858398,0.38501,-14.198302,82.389824,45.81451
0.659424,0.87915,0.398926,-8.132935,66.139221,43.106075
0.678223,0.865723,0.348389,4.592896,53.085323,39.352417
0.645752,0.854248,0.285889,18.630981,44.769283,30.487059
0.662598,0.81958,0.29541,26.855467,36.964417,23.03314
