t,ax,ay,az,gx,gy,gz,acc_mag
14.25,-0.070801,-1.004883,0.010742,0.427246,-1.235962,-0.511169,1.0074313951103568
14.26,-0.07251,-1.002441,0.009277,0.419617,-1.25885,-0.442505,1.0051028411610425
14.27,-0.072021,-1.00415,0.008057,0.473022,-1.304626,-0.38147,1.0067617206618455
14.28,-0.073975,-1.003418,0.010254,0.495911,-1.312256,-0.450134,1.006193384924091
14.29,-0.072998,-1.005127,0.011963,0.473022,-1.296997,-0.411987,1.0078452795454271
14.3,-0.070801,-1.005371,0.01001,0.419617,-1.358032,-0.450134,1.0079106256717407
14.31,-0.071045,-1.003174,0.009521,0.495911,-1.327515,-0.427246,1.005731632067919
14.32,-0.071289,-1.005127,0.009766,0.442505,-1.304626,-0.411987,1.0076992519626082
14.33,-0.070557,-1.005371,0.01123,0.434875,-1.296997,-0.465393,1.007906370051306
14.34,-0.071289,-1.004639,0.01001,0.564575,-1.274109,-0.50354,1.0072148936259828
14.35,-0.073242,-1.006348,0.01123,0.511169,-1.358032,-0.488281,1.0090722474471292
14.36,-0.07251,-1.005127,0.010498,0.457764,-1.312256,-0.396728,1.0077937260337555
14.37,-0.072998,-1.003906,0.011963,0.480652,-1.266479,-0.396728,1.006627576717924
14.38,-0.074219,-1.004639,0.009766,0.495911,-1.312256,-0.534058,1.0074241187493975
14.39,-0.072021,-1.003906,0.008301,0.511169,-1.350403,-0.564575,1.006520336544672
14.4,-0.071777,-1.006348,0.009766,0.450134,-1.38092,-0.495911,1.008951737987997
14.41,-0.071777,-1.004395,0.010742,0.457764,-1.365662,-0.534058,1.0070137259829182
14.42,-0.072021,-1.004639,0.010254,0.518799,-1.235962,-0.419617,1.0072694223880718
14.43,-0.072266,-1.005859,0.010742,0.50354,-1.296997,-0.457764,1.0085088463672494
14.44,-0.073486,-1.005615,0.013428,0.549316,-1.396179,-0.534058,1.0083858545244473
14.45,-0.073975,-1.005371,0.011963,0.450134,-1.396179,-0.495911,1.008159839328566
14.46,-0.07251,-1.003906,0.013184,0.488281,-1.266479,-0.473022,1.006607557488021
14.47,-0.07251,-1.005371,0.012451,0.541687,-1.213074,-0.50354,1.0080593113215115
14.48,-0.073486,-1.003662,0.01001,0.541687,-1.25885,-0.442505,1.0063984313083958
14.49,-0.074951,-1.004639,0.010986,0.488281,-1.373291,-0.488281,1.007490875848511
14.5,-0.072266,-1.00415,0.007324,0.579834,-1.243591,-0.495911,1.0067736777607965
14.51,-0.072998,-1.003906,0.008789,0.495911,-1.251221,-0.442505,1.0065948595939678
14.52,-0.06958,-1.005859,0.008301,0.534058,-1.373291,-0.404358,1.0082968862800281
14.53,-0.067383,-1.001953,0.012207,0.564575,-1.365662,-0.411987,1.0042904429232613
14.54,-0.071533,-1.003418,0.008789,0.442505,-1.296997,-0.442505,1.0060029320702797
14.55,-0.073486,-1.005127,0.008301,0.549316,-1.266479,-0.480652,1.007843928853074
14.56,-0.07373,-1.006348,0.010742,0.541687,-1.152039,-0.495911,1.0091024727786568
14.57,-0.074707,-1.005859,0.011475,0.465393,-1.289368,-0.434875,1.008694770163403
14.58,-0.074219,-1.005127,0.009033,0.549316,-1.342773,-0.518799,1.0079039344992162
14.59,-0.071289,-1.00415,0.012451,0.526428,-1.304626,-0.534058,1.0067543749207153
14.6,-0.071045,-1.004395,0.010254,0.495911,-1.335144,-0.511169,1.0069567282490346
14.61,-0.070801,-1.003906,0.009521,0.473022,-1.358032,-0.534058,1.0064445776484663
14.62,-0.069092,-1.006348,0.010254,0.465393,-1.327515,-0.457764,1.0087691242717534
14.63,-0.069092,-1.003906,0.008301,0.518799,-1.319885,-0.427246,1.006314994373531
14.64,-0.070068,-1.003662,0.007324,0.556946,-1.281738,-0.450134,1.006131490335135
14.65,-0.072266,-1.005615,0.010742,0.518799,-1.220703,-0.473022,1.0082654876296222
14.66,-0.073242,-1.005859,0.011963,0.526428,-1.243591,-0.465393,1.0085929961158764
14.67,-0.074707,-1.003418,0.010254,0.511169,-1.281738,-0.473022,1.0062474661279899
14.68,-0.076172,-1.00293,0.01123,0.396728,-1.335144,-0.434875,1.0058811417776954
14.69,-0.073975,-1.003662,0.011475,0.450134,-1.304626,-0.465393,1.0064498926891492
14.7,-0.073242,-1.006348,0.010254,0.442505,-1.312256,-0.473022,1.0090618574616723
14.71,-0.070313,-1.005371,0.007813,0.442505,-1.335144,-0.50354,1.007857037768254
14.72,-0.066895,-1.007568,0.009521,0.518799,-1.304626,-0.495911,1.0098311072105077
14.73,-0.068604,-1.007568,0.008789,0.534058,-1.251221,-0.434875,1.0099391219083456
14.74,-0.06958,-1.006592,0.008057,0.473022,-1.25885,-0.350952,1.0090261374776175
14.75,-0.072266,-1.005859,0.007324,0.564575,-1.289368,-0.465393,1.0084782316009604
14.76,-0.07373,-1.005371,0.009033,0.457764,-1.296997,-0.427246,1.0081113805676434
14.77,-0.073975,-1.004639,0.011963,0.549316,-1.205444,-0.396728,1.0074298657053005
14.78,-0.074219,-1.003662,0.011963,0.465393,-1.312256,-0.427246,1.006473538437052
14.79,-0.076416,-1.004883,0.011719,0.541687,-1.327515,-0.579834,1.0078524612789315
14.8,-0.076172,-1.004883,0.012207,0.564575,-1.38092,-0.50354,1.00783978296255
14.81,-0.072266,-1.002441,0.009033,0.465393,-1.411438,-0.389099,1.005083045487287
14.82,-0.071045,-1.004395,0.008301,0.488281,-1.396179,-0.50354,1.0069387343085974
14.83,-0.070801,-1.005127,0.008789,0.457764,-1.327515,-0.602722,1.0076558510974865
14.84,-0.070068,-1.002441,0.008301,0.556946,-1.289368,-0.556946,1.0049210863077755
14.85,-0.070068,-1.003174,0.007324,0.587463,-1.289368,-0.427246,1.005644688682837
14.86,-0.073486,-1.003906,0.007568,0.541687,-1.327515,-0.366211,1.0066204466709385
14.87,-0.074219,-1.003662,0.011475,0.556946,-1.350403,-0.442505,1.006467856332233
14.88,-0.074951,-1.004395,0.013184,0.488281,-1.25885,-0.465393,1.0072739380535962
14.89,-0.074707,-1.003174,0.011719,0.50354,-1.335144,-0.488281,1.0060201514313718
14.9,-0.071289,-1.003174,0.010742,0.465393,-1.304626,-0.541687,1.005761197482285
14.91,-0.071777,-1.00415,0.00708,0.518799,-1.335144,-0.480652,1.0067369500664014
14.92,-0.070068,-1.003418,0.006348,0.473022,-1.358032,-0.411987,1.005881456460949
14.93,-0.069824,-1.003174,0.008057,0.450134,-1.373291,-0.404358,1.0056333230860044
14.94,-0.072021,-1.00293,0.007813,0.556946,-1.365662,-0.389099,1.005542963930433
14.95,-0.072266,-1.005127,0.008545,0.564575,-1.296997,-0.419617,1.0077577476308481
14.96,-0.069824,-1.002686,0.012207,0.534058,-1.25885,-0.495911,1.005188348729232
14.97,-0.070801,-1.001465,0.011719,0.50354,-1.296997,-0.465393,1.0040329988536234
14.98,-0.070801,-1.00415,0.013672,0.434875,-1.396179,-0.511169,1.0067357784865898
14.99,-0.072266,-1.004395,0.010742,0.480652,-1.335144,-0.549316,1.0070486985965474
15.0,-0.072754,-1.003174,0.010254,0.518799,-1.243591,-0.389099,1.0058610059585769
15.01,-0.073486,-1.004395,0.011475,0.434875,-1.312256,-0.411987,1.007145065939361
15.02,-0.07251,-1.005371,0.00708,0.411987,-1.312256,-0.495911,1.0080072788135015
15.03,-0.070801,-1.005127,0.008057,0.556946,-1.304626,-0.465393,1.0076497322874651
15.04,-0.071045,-1.00415,0.009521,0.526428,-1.342773,-0.480652,1.0067051524483224
15.05,-0.068848,-1.008057,0.008789,0.587463,-1.396179,-0.419617,1.0104435703561085
15.06,-0.071045,-1.005127,0.009521,0.595093,-1.281738,-0.343323,1.007679675092735
15.07,-0.071533,-1.00415,0.010254,0.50354,-1.335144,-0.427246,1.006746908167589
15.08,-0.073242,-1.00415,0.008057,0.480652,-1.304626,-0.518799,1.0068498042473863
15.09,-0.075195,-1.005615,0.012939,0.556946,-1.266479,-0.411987,1.008505445682372
15.1,-0.076416,-1.005615,0.011719,0.549316,-1.327515,-0.488281,1.0085823061317307
15.11,-0.07373,-1.00293,0.007813,0.411987,-1.281738,-0.442505,1.0056668139940783
15.12,-0.075684,-1.004639,0.009521,0.457764,-1.182556,-0.358582,1.007530762616209
15.13,-0.076904,-1.004639,0.009766,0.518799,-1.25885,-0.50354,1.0076254861271623
15.14,-0.073242,-1.006592,0.01123,0.442505,-1.396179,-0.572205,1.0093155888660394
15.15,-0.071777,-1.006348,0.010742,0.534058,-1.228333,-0.526428,1.0089616570499593
15.16,-0.068115,-1.005127,0.01123,0.549316,-1.296997,-0.434875,1.0074949390711598
15.17,-0.06543,-1.005859,0.008301,0.579834,-1.38092,-0.488281,1.0080190074507525
15.18,-0.070313,-1.004883,0.00708,0.526428,-1.319885,-0.37384,1.0073648237148247
15.19,-0.070313,-1.004395,0.008545,0.587463,-1.350403,-0.305176,1.0068893936371561
15.2,-0.071777,-1.00415,0.007324,0.579834,-1.304626,-0.350952,1.00673869559335
15.21,-0.074219,-1.006592,0.007324,0.404358,-1.304626,-0.442505,1.0093510565710029
15.22,-0.071777,-1.005371,0.009277,0.473022,-1.373291,-0.526428,1.0079726425350044
15.23,-0.072998,-1.004883,0.010254,0.50354,-1.243591,-0.419617,1.007583096428776
15.24,-0.075684,-1.003174,0.011475,0.50354,-1.235962,-0.328064,1.0060903626200781
15.25,-0.075439,-1.004883,0.009033,0.473022,-1.281738,-0.50354,1.007751200197251
15.26,-0.070557,-1.006592,0.008545,0.457764,-1.25885,-0.526428,1.0090979941204918
15.27,-0.070313,-1.006348,0.009277,0.473022,-1.296997,-0.541687,1.0088440304635797
15.28,-0.06958,-1.003418,0.01123,0.518799,-1.289368,-0.488281,1.0058902385568715
15.29,-0.070801,-1.006348,0.008057,0.495911,-1.235962,-0.488281,1.0088676791105957
15.3,-0.071533,-1.004883,0.008301,0.617981,-1.281738,-0.457764,1.0074600341348534
15.31,-0.074463,-1.003662,0.009766,0.518799,-1.289368,-0.37384,1.006467845173903
15.32,-0.07666,-1.003174,0.007813,0.534058,-1.312256,-0.473022,1.0061291531632508
15.33,-0.074951,-1.005127,0.009277,0.572205,-1.350403,-0.457764,1.0079603173037122
15.34,-0.072998,-1.004639,0.009766,0.549316,-1.358032,-0.457764,1.0073349011530377
15.35,-0.070068,-1.004639,0.008545,0.442505,-1.335144,-0.541687,1.007115714290071
15.36,-0.070068,-1.005859,0.011719,0.450134,-1.350403,-0.518799,1.008364610379599
15.37,-0.072754,-1.00415,0.007568,0.38147,-1.159668,-0.343323,1.006810628489787
15.38,-0.071289,-1.003662,0.009033,0.511169,-1.25885,-0.526428,1.0062311498130039
15.39,-0.07251,-1.005127,0.01001,0.63324,-1.281738,-0.465393,1.0077887607673546
15.4,-0.073242,-1.003662,0.01123,0.518799,-1.205444,-0.419617,1.006393518315773
15.41,-0.068848,-1.005859,0.010986,0.572205,-1.335144,-0.572205,1.0082723179682165
15.42,-0.072021,-1.005127,0.007568,0.518799,-1.289368,-0.511169,1.0077323976105959
15.43,-0.074951,-1.00415,0.011719,0.442505,-1.235962,-0.343323,1.00701152419523
15.44,-0.075195,-1.003174,0.008545,0.450134,-1.342773,-0.38147,1.0060245421091873
15.45,-0.074951,-1.00415,0.005615,0.549316,-1.403808,-0.366211,1.0069589878073488
15.46,-0.07373,-1.004883,0.009521,0.595093,-1.350403,-0.511169,1.0076292006636172
15.47,-0.069824,-1.006592,0.007568,0.511169,-1.38855,-0.63324,1.0090392064057767
15.48,-0.068604,-1.007324,0.009277,0.427246,-1.235962,-0.495911,1.0097000606719801
15.49,-0.072021,-1.005615,0.007324,0.518799,-1.296997,-0.350952,1.0082173345276304
15.5,-0.07373,-1.003906,0.006836,0.617981,-1.274109,-0.434875,1.0066330516290432
15.51,-0.073486,-1.005127,0.006592,0.495911,-1.289368,-0.50354,1.007831301750943
15.52,-0.074463,-1.003174,0.008301,0.411987,-1.38855,-0.549316,1.005968050807778
15.53,-0.071777,-1.00415,0.010742,0.37384,-1.358032,-0.572205,1.0067693632570471
15.54,-0.071045,-1.004639,0.009277,0.495911,-1.289368,-0.404358,1.0071906349222077
15.55,-0.070801,-1.004395,0.011963,0.434875,-1.228333,-0.404358,1.0069583958610204
15.56,-0.06958,-1.004395,0.012939,0.480652,-1.327515,-0.38147,1.0068853510435039
15.57,-0.070313,-1.003662,0.007568,0.534058,-1.335144,-0.450134,1.006150387783556
15.58,-0.072998,-1.003174,0.00708,0.526428,-1.342773,-0.511169,1.0058513352777338
15.59,-0.067383,-1.005371,0.009521,0.465393,-1.358032,-0.602722,1.0076715564959646
15.6,-0.070068,-1.005859,0.008545,0.526428,-1.235962,-0.465393,1.0083327176730905
15.61,-0.073242,-1.004395,0.007568,0.442505,-1.205444,-0.358582,1.0070903540462492
15.62,-0.073975,-1.004883,0.008789,0.411987,-1.350403,-0.335693,1.0076405067458334
15.63,-0.075928,-1.003418,0.011963,0.465393,-1.327515,-0.343323,1.0063577183472088
15.64,-0.074707,-1.004395,0.012939,0.526428,-1.274109,-0.495911,1.0072526344443087
15.65,-0.070801,-1.005127,0.007813,0.564575,-1.251221,-0.595093,1.007647810844146
15.66,-0.069092,-1.005615,0.003662,0.488281,-1.289368,-0.518799,1.0079923823784582
15.67,-0.065186,-1.00415,0.008301,0.465393,-1.327515,-0.465393,1.006297840451325
15.68,-0.067139,-1.004883,0.009766,0.50354,-1.274109,-0.427246,1.0071707222541768
15.69,-0.07373,-1.006104,0.009277,0.564575,-1.296997,-0.396728,1.0088446037150618
15.7,-0.077148,-1.00293,0.010986,0.488281,-1.228333,-0.335693,1.005952827422837
15.71,-0.080811,-1.003174,0.012451,0.488281,-1.25885,-0.297546,1.0065006305999018
15.72,-0.078613,-1.00293,0.012939,0.518799,-1.304626,-0.411987,1.0060894624187255
15.73,-0.072266,-1.004883,0.009033,0.50354,-1.358032,-0.526428,1.007518641779893
15.74,-0.070313,-1.005371,0.007324,0.518799,-1.281738,-0.564575,1.007853365617241
15.75,-0.067871,-1.003662,0.004395,0.50354,-1.274109,-0.434875,1.005963815904926
15.76,-0.067871,-1.004883,0.005859,0.556946,-1.312256,-0.411987,1.0071894778099104
15.77,-0.070557,-1.003662,0.008057,0.617981,-1.25885,-0.411987,1.006171265611377
15.78,-0.06958,-1.00293,0.010254,0.572205,-1.251221,-0.37384,1.005393010626193
15.79,-0.070801,-1.003906,0.010742,0.572205,-1.274109,-0.480652,1.0064568689223596
15.8,-0.073242,-1.004883,0.01416,0.564575,-1.281738,-0.457764,1.007648123033532
15.81,-0.076416,-1.003418,0.012695,0.526428,-1.289368,-0.358582,1.0064036222137716
15.82,-0.081299,-1.006104,0.008545,0.389099,-1.304626,-0.389099,1.0094195377750523
15.83,-0.074707,-1.006836,0.005127,0.511169,-1.365662,-0.518799,1.0096168346823462
15.84,-0.068848,-1.00293,0.006836,0.541687,-1.38855,-0.457764,1.0053135644663311
15.85,-0.163086,-0.927734,-0.347412,-1.464844,-11.45172,-4.455566,1.0039833245109202
15.86,-0.0354,-1.074707,-0.365723,22.827147,-101.013176,-24.185179,1.1357823772968132
15.87,0.093018,-1.080566,0.427246,8.117676,-163.429245,-1.281738,1.1656819348329972
15.88,0.081787,-0.836426,-0.286377,-38.986206,-141.639709,-4.570007,0.8878678690965227
15.89,0.194824,-1.224121,-0.258545,-11.32965,-171.81395,-22.308348,1.266204616419479
15.9,-0.395264,-0.927246,0.095947,-8.605957,-196.685776,10.45227,1.0125337530280165
15.91,-0.091064,-1.064453,0.537354,12.222289,-144.523621,1.960754,1.195868789884994
15.92,0.003662,-0.998779,0.454102,4.798889,-51.307674,16.960144,1.0971697806123717
15.93,-0.115479,-0.95166,0.038574,-18.074036,22.323606,16.098022,0.9594165458845286
15.94,-0.089355,-1.01416,-0.1875,-1.365662,39.588928,3.929138,1.0352106411861308
15.95,-0.098389,-0.960693,-0.076172,9.300232,7.843017,-0.244141,0.9687175074055387
15.96,-0.043213,-1.023682,0.12793,8.56781,-3.158569,-5.805969,1.0325494106303097
15.97,-0.02002,-1.029297,0.112061,0.236511,19.622803,-0.419617,1.0355726832675725
15.98,-0.093994,-0.980469,0.008789,-5.989074,38.414001,5.218505,0.9850033393435781
15.99,-0.067383,-1.013184,-0.062256,-1.869202,38.078308,-0.068665,1.0173289026077064
16.0,-0.092041,-0.988525,0.0,4.79126,33.27179,-0.114441,0.992800695661521
16.01,-0.075439,-1.002686,0.055176,7.286071,36.071777,-4.722595,1.0070325954471384
16.02,-0.024414,-1.04541,0.030762,0.190735,40.977474,-1.052856,1.046147414153474
16.03,-0.123047,-0.963623,-0.009277,-2.960205,42.617794,5.874633,0.9714915918663425
16.04,-0.068848,-1.005859,-0.042236,-0.862122,39.085388,-3.837585,1.0090967518929985
16.05,-0.038818,-1.023682,0.008057,3.791809,35.049438,-1.434326,1.0244494079733757
16.06,-0.085449,-0.985596,0.020996,2.075195,35.446167,0.717163,0.989515961888943
16.07,-0.052246,-1.02002,-0.001221,1.419067,37.124634,-2.380371,1.0213578881846461
16.08,-0.059326,-0.905518,-0.163086,2.876281,35.316467,0.068665,0.9219975412093029
16.09,-0.176758,-1.037598,-0.437012,49.47662,14.595031,-28.57971,1.1396633223509478
16.1,0.102051,-1.171387,0.144531,100.944511,-16.906738,-19.699097,1.1846734234931582
16.11,-0.114502,-0.950195,0.212646,81.375114,-7.43103,11.001586,0.9804078576516001
16.12,-0.098389,-0.94165,0.275635,47.981258,1.38855,2.677917,0.9860830447005972
16.13,-0.087891,-0.927002,0.360596,-12.603759,-0.717163,-2.151489,0.9985424433147547
16.14,-0.095703,-0.98584,0.189697,-91.423027,-2.365112,-6.744384,1.0084763366673508
16.15,0.003174,-1.044678,-0.193359,-108.932487,-1.159668,-11.222838,1.0624264213774994
16.16,0.017334,-0.920166,0.255127,-84.114067,-0.991821,-0.297546,0.9550370261099829
16.17,-0.053711,-1.102783,-0.708252,-88.790886,2.571106,0.038147,1.311730197911903
16.18,-0.046875,-0.975098,0.250244,18.455505,-1.25885,-1.998901,1.0077873956172503
16.19,-0.034668,-1.018555,-0.163574,-8.590698,-1.411438,-1.235962,1.032188263702412
16.2,-0.073242,-1.006836,-0.0271,16.838074,-2.403259,-0.587463,1.0098601544075299
16.21,-0.06958,-1.008545,-0.058594,26.016233,-1.800537,-0.87738,1.0126389535569922
16.22,-0.098389,-1.003662,-0.013428,35.881042,-0.1297,-1.556396,1.0085624010188958
16.23,-0.046143,-0.993164,0.092529,38.284302,0.259399,-3.532409,0.998531683616499
16.24,-0.040039,-0.98999,0.133301,10.055541,-0.617981,-0.183105,0.9997262016282258
16.25,-0.050781,-1.004883,-0.018799,-7.385253,-2.716064,-0.045776,1.0063408746796485
16.26,-0.044678,-1.014404,-0.037354,-1.663208,-0.640869,0.419617,1.0160742690453293
16.27,-0.052246,-1.005859,0.009521,6.118774,-0.846863,2.159119,1.0072599574280714
16.28,-0.063477,-1.001709,0.012207,3.967285,-1.449585,2.944946,1.0037924392318363
16.29,-0.071533,-1.002197,-0.038086,5.332946,-1.113892,1.922607,1.0054682194351048
16.3,-0.06958,-1.004883,0.015869,14.572143,-1.747131,-0.50354,1.0074140386405184
16.31,-0.066406,-1.004639,0.076172,11.268615,-2.059937,-0.63324,1.0097085969431971
16.32,-0.055664,-1.011719,0.089355,-3.250122,-1.243591,0.732422,1.0171814645784694
16.33,-0.014648,-1.038818,0.066895,-19.935608,0.076294,6.149292,1.041072688169755
16.34,-0.088135,-1.04126,0.007813,-28.121946,5.325317,19.058228,1.045012540017583
16.35,-0.404541,-0.741455,-0.413574,-9.20105,7.621765,14.495849,0.9404532902712394
16.36,0.240479,-1.202393,-0.386475,79.360962,-20.820616,-37.330627,1.285667920388076
16.37,-0.097412,-1.047607,-0.029785,62.767025,-95.756523,-3.852844,1.0525477045806522
16.38,-0.186279,-1.01001,-0.327637,64.086914,-111.068718,7.385253,1.0780380650561463
16.39,-0.342285,-1.020996,-0.383301,75.187683,-98.327629,6.774902,1.1430273443107126
16.4,-0.159424,-1.067627,-0.05249,70.289612,-161.293015,12.7182,1.0807398498274228
16.41,0.165283,-1.182617,0.752441,35.133362,-242.790207,50.338741,1.4114067086630275
16.42,0.002686,-1.351563,0.91333,5.973815,-197.799667,89.965813,1.6312269757654818
16.43,-0.076416,-1.699463,0.759033,18.577576,-128.089905,63.293453,1.8628325175694136
16.44,0.144287,-1.939453,0.695801,11.566161,-141.479492,18.470764,2.0655352113142493
16.45,-0.010498,-2.065918,0.358887,-26.43585,-152.191162,35.255432,2.096885135026952
16.46,-0.33374,-1.810059,-0.108887,-45.951839,-160.255432,62.690731,1.8437875012728555
16.47,-0.414551,-1.56665,-0.044434,-21.27075,-167.40416,61.805721,1.6211783166749425
16.48,-0.392334,-1.499512,0.276367,16.723633,-141.372681,95.085136,1.574433524919042
16.49,-0.496094,-1.46582,0.434082,103.500359,-11.680602,130.630493,1.6072226703104955
16.5,-0.7854,-1.26416,0.391113,230.453476,74.066162,131.568909,1.5388057201508578
16.51,-0.664307,-1.25708,0.52417,249.992355,73.83728,110.404961,1.5153574184161964
16.52,-0.668213,-1.185547,0.599609,248.695358,45.288082,98.617546,1.4871318890599445
16.53,-0.658936,-1.128662,0.796143,249.30571,52.230831,90.339653,1.5303327215965161
16.54,-0.619873,-1.121338,0.722168,249.992355,104.644768,97.328178,1.4707712489020854
16.55,-0.482422,-1.105957,0.510254,249.992355,130.889893,126.54113,1.3100500053238429
16.56,-0.334717,-1.034668,0.370361,249.977097,116.310112,179.130539,1.1487996390293653
16.57,-0.277588,-0.892822,0.390381,249.992355,87.60833,229.751572,1.0132045926608306
16.58,-0.303467,-0.723389,0.454102,249.992355,63.224789,249.992355,0.9064173938169986
16.59,-0.463379,-0.434814,0.460449,241.317734,43.617245,249.992355,0.7847270823910691
16.6,-0.536377,-0.159668,0.506104,205.673203,23.170469,249.55748,0.7545431831041879
16.61,-0.488281,-0.07373,0.572266,189.628586,4.425049,237.46489,0.7558722263828722
16.62,-0.496338,-0.119141,0.617676,196.121201,-4.478455,172.203049,0.8012924741322609
16.63,-0.49292,-0.210205,0.532471,201.194748,-8.300781,94.398491,0.7554347319696123
16.64,-0.435303,-0.222412,0.484131,210.067734,-33.103943,27.992247,0.6879960935310607
16.65,-0.394775,-0.238281,0.543457,219.329819,-66.009521,-29.495237,0.7127205949283352
16.66,-0.397949,-0.406738,0.627441,220.001205,-75.706482,-69.282532,0.8470427472837484
16.67,-0.387939,-0.458984,0.662354,206.642136,-63.293453,-81.336967,0.894357759117122
16.68,-0.330078,-0.366699,0.668701,183.090195,-42.327877,-79.589844,0.8310118351058545
16.69,-0.297607,-0.282715,0.624023,160.636887,-29.365538,-72.8302,0.7469286459917038
16.7,-0.283691,-0.270996,0.601318,139.007568,-30.34973,-56.518551,0.7179852036226095
16.71,-0.302734,-0.256104,0.604736,115.806572,-28.442381,-35.110474,0.723147815642141
16.72,-0.28833,-0.245605,0.598877,93.490593,-25.115965,-13.961791,0.7085969701134771
16.73,-0.217773,-0.275146,0.597168,73.028564,-22.758482,9.208679,0.692632673983115
16.74,-0.18335,-0.355713,0.598389,51.445004,-20.256041,29.365538,0.719873847413559
16.75,-0.160889,-0.391113,0.659912,26.008604,-21.301268,45.074459,0.7837974845800413
16.76,-0.155029,-0.355469,0.720215,1.63269,-23.956297,54.595943,0.8179864589508802
16.77,-0.21875,-0.326904,0.716553,-17.707825,-25.688169,50.872799,0.8174142092751997
16.78,-0.280518,-0.32373,0.637451,-36.903381,-32.279968,40.107727,0.7680073167782974
16.79,-0.293457,-0.294189,0.569092,-54.214474,-37.658691,21.453856,0.7046487657223278
16.8,-0.269287,-0.181152,0.591064,-71.243286,-44.631954,2.01416,0.6743057077980283
16.81,-0.264893,-0.156982,0.685303,-79.902649,-58.227535,-14.884948,0.7513001075349318
16.82,-0.277344,-0.224121,0.761475,-89.447014,-63.636776,-28.312681,0.8408294075506636
16.83,-0.268311,-0.296631,0.767822,-104.095451,-63.468929,-37.574768,0.8657547958665894
16.84,-0.210693,-0.350342,0.807129,-121.902458,-68.222046,-42.961117,0.9047586859787531
16.85,-0.135254,-0.40625,0.876465,-137.657166,-63.781734,-46.493526,0.9754607133252472
16.86,-0.128906,-0.457764,0.910889,-147.758484,-52.825924,-46.134945,1.0275618749510902
16.87,-0.177246,-0.534668,0.873779,-146.064758,-40.733334,-39.489746,1.0396036531202648
16.88,-0.175293,-0.689453,0.488525,-124.420158,-39.619446,-7.774353,0.8629772596557802
16.89,-0.174072,-0.594238,0.737305,-54.344173,-51.589962,84.548943,0.9628283984454343
16.9,-0.313477,-0.30957,0.785645,-10.536193,-5.371093,95.581047,0.9007438484130769
16.91,-0.221924,-0.429688,0.726074,-20.652769,1.777649,60.577389,0.8723906765870438
16.92,-0.26709,-0.461426,0.750488,-11.970519,17.318726,41.66412,0.920588539859149
16.93,-0.24707,-0.385498,0.764404,2.388,25.871275,29.08325,0.8910475678211573
16.94,-0.17749,-0.435059,0.890869,-1.937866,29.014585,10.803222,1.007187474476326
16.95,-0.294189,-0.427246,0.881836,-5.53894,63.735958,1.777649,1.0230938584181803
16.96,-0.305664,-0.404297,0.711426,2.037048,81.100456,-5.111694,0.8735064387747808
16.97,-0.364014,-0.433838,0.827881,11.32965,64.292908,0.25177,1.0030496261905488
16.98,-0.494141,-0.364746,1.035889,15.350341,78.49884,4.402161,1.2042761281026872
16.99,-0.51416,-0.324951,0.910645,11.489867,101.72271,-8.560181,1.0950926782816146
17.0,-0.48877,-0.371094,0.802979,4.150391,94.223015,-16.76178,1.0106345255219615
17.01,-0.542236,-0.334473,0.793213,-8.796692,76.171875,-18.661499,1.01738828909812
17.02,-0.524414,-0.313477,0.83667,-28.480528,57.998653,-26.56555,1.035999305899864
17.03,-0.412354,-0.367676,0.87915,-49.125668,43.487545,-35.453796,1.0383285533933853
17.04,-0.358398,-0.470947,0.92627,-55.870052,51.277157,-33.149719,1.099188935585234
17.05,-0.332031,-0.585449,0.837646,-51.765438,55.130001,-18.539429,1.0745445257773174
17.06,-0.32251,-0.499268,0.907227,-46.287533,32.989502,-6.469726,1.0845930413998608
17.07,-0.235596,-0.390625,0.74707,-41.816708,31.089781,-20.782469,0.8753324801131283
17.08,-0.293457,-0.359619,0.602539,-16.563416,25.939939,-29.754637,0.7605892995112409
17.09,-0.444092,-0.357422,0.609375,14.625548,15.129088,-30.136106,0.8344495677828588
17.1,-0.654785,-0.435303,0.652344,37.42981,18.829346,-36.53717,1.0216578646347318
17.11,-0.72876,-0.405762,0.719971,40.344234,23.902891,-41.389462,1.101858511372944
17.12,-0.681152,-0.378662,0.824463,31.829832,20.523069,-39.825439,1.1345008575214917
17.13,-0.553711,-0.454346,0.881104,18.4021,20.713804,-36.743164,1.135504477337276
17.14,-0.457764,-0.490967,0.844238,-4.898071,28.877256,-29.685972,1.0785797492207054
17.15,-0.460205,-0.493164,0.797119,-21.385191,35.362244,-18.02063,1.044221275919046
17.16,-0.522217,-0.448486,0.77832,-30.380247,35.507202,-4.402161,1.0390535643964656
17.17,-0.529297,-0.398438,0.768799,-37.086487,29.342649,-1.602173,1.014869477545758
17.18,-0.526123,-0.391846,0.747314,-38.902283,14.305114,-4.989624,0.9943977641975067
17.19,-0.547119,-0.41748,0.739746,-33.52356,-2.868652,-1.815796,1.010372651588017
17.2,-0.510742,-0.441895,0.775879,-33.256531,-20.446775,0.724792,1.0286480468216521
17.21,-0.337646,-0.476563,0.780029,-36.277771,-27.076719,0.610352,0.9744549015352121
17.22,-0.320313,-0.420654,0.765869,-37.437439,-26.634214,-1.289368,0.9306479091718844
17.23,-0.091064,-0.777344,0.575684,13.824462,-22.186277,5.607605,0.9715803694435166
17.24,-0.32373,-0.801514,1.200195,149.604797,43.617245,127.868645,1.4790854752586138
