t,ax,ay,az,gx,gy,gz,acc_mag
13.67,0.193604,-0.921631,-0.131104,-4.776001,19.90509,-3.051758,0.9508283061588985
13.68,0.212158,-0.918945,-0.131592,-4.631042,20.584105,-3.341675,0.9522538445461903
13.69,0.219238,-0.924072,-0.131348,-3.715515,19.470215,-3.120422,0.9587630880107975
13.7,0.221191,-0.923828,-0.130371,-3.082275,17.585754,-2.441406,0.9588431726335648
13.71,0.222656,-0.925781,-0.12915,-2.14386,15.647887,-1.457214,0.9608984737197785
13.72,0.225098,-0.925537,-0.128418,-0.984192,13.748168,-0.648498,0.9611342417669865
13.73,0.225342,-0.925293,-0.137451,0.167847,12.176513,0.175476,0.9622052432896009
13.74,0.229736,-0.931885,-0.144775,1.686096,10.940551,0.709534,0.9706431288305708
13.75,0.231201,-0.937988,-0.148682,2.677917,10.147094,0.915527,0.9774363036377358
13.76,0.229004,-0.945801,-0.158447,3.829956,10.0708,0.88501,0.9859451381420773
13.77,0.23291,-0.948975,-0.17041,4.501343,10.643004,0.587463,0.9918871845250345
13.78,0.246582,-0.951904,-0.178711,4.943848,11.276244,0.289917,0.999430602623814
13.79,0.253906,-0.956787,-0.186768,5.104064,10.978698,0.068665,1.0073688033828525
13.8,0.260254,-0.963867,-0.194092,5.020141,10.223388,-0.62561,1.0170759276814096
13.81,0.268066,-0.963623,-0.20166,4.585266,8.872986,-0.831604,1.0203408362331676
13.82,0.272949,-0.963379,-0.201172,4.402161,6.67572,-1.098633,1.0213081943399849
13.83,0.274414,-0.962402,-0.202148,3.883362,4.150391,-1.342773,1.020972314464991
13.84,0.27832,-0.959961,-0.198975,3.791809,1.51062,-1.739502,1.0191065668250792
13.85,0.278564,-0.957764,-0.193115,3.456115,-1.655578,-1.907349,1.0159740080420365
13.86,0.273682,-0.955078,-0.184814,3.479004,-4.852295,-2.418518,1.0105602593630922
13.87,0.269531,-0.956055,-0.184082,3.601074,-7.980346,-2.754211,1.0102347775195624
13.88,0.268799,-0.95459,-0.175537,4.150391,-10.993957,-3.288269,1.0071286952867544
13.89,0.260254,-0.950195,-0.169189,4.302979,-14.122008,-3.52478,0.9996137255270158
13.9,0.253174,-0.945557,-0.164795,4.570007,-16.860962,-3.562927,0.9926391623092451
13.91,0.248291,-0.947266,-0.1604,5.096435,-19.119263,-3.845215,0.9923151996402152
13.92,0.243652,-0.945068,-0.155273,5.561828,-21.072386,-3.669739,0.9882456811223613
13.93,0.239502,-0.944824,-0.150635,6.088256,-22.621153,-3.501892,0.9862781059138441
13.94,0.233398,-0.946289,-0.149414,6.912231,-24.16992,-3.448486,0.986033488944975
13.95,0.229492,-0.951416,-0.146484,7.728576,-25.215147,-3.433227,0.9896042367411328
13.96,0.227295,-0.956543,-0.147217,8.300781,-25.909422,-3.341675,0.994138004988744
13.97,0.227051,-0.963135,-0.148926,8.575439,-26.527403,-3.242492,1.0006798380611053
13.98,0.227295,-0.967529,-0.150635,8.903503,-27.389524,-3.27301,1.0052195213439699
13.99,0.221191,-0.974365,-0.150146,8.850098,-28.312681,-3.227234,1.0103744023984378
14.0,0.215576,-0.97876,-0.151123,8.720398,-28.884886,-3.097534,1.0135493626385446
14.01,0.209473,-0.979248,-0.156006,8.399963,-29.296873,-3.059387,1.013480860830139
14.02,0.203613,-0.977295,-0.15625,7.850646,-29.396055,-2.975464,1.0104344774867888
14.03,0.197754,-0.976807,-0.155273,7.408142,-29.327391,-2.975464,1.0086467490127553
14.04,0.188477,-0.974121,-0.155762,6.958007,-28.95355,-3.234863,1.0043391373505266
14.05,0.18042,-0.978271,-0.155029,6.576538,-28.297422,-3.387451,1.0067767958599365
14.06,0.177246,-0.977295,-0.154297,5.935668,-27.252195,-3.27301,1.0051513446988967
14.07,0.17334,-0.974365,-0.153076,5.401611,-26.023863,-3.234863,1.0014320599027176
14.08,0.16626,-0.971191,-0.149414,4.859924,-24.772642,-3.082275,0.9965836088743383
14.09,0.161621,-0.974121,-0.144043,4.074097,-22.941587,-2.548218,0.9978884988469403
14.1,0.161865,-0.978516,-0.139648,3.463745,-20.790098,-1.88446,1.0015964279014777
14.11,0.15918,-0.979004,-0.141113,2.822876,-18.516541,-1.396179,1.0018482835165212
14.12,0.157959,-0.979736,-0.137695,2.13623,-16.021729,-0.785828,1.0018949986909806
14.13,0.157715,-0.98291,-0.133301,1.571655,-13.504027,-0.106812,1.0043680828889376
14.14,0.157959,-0.986328,-0.132568,1.068115,-11.131286,0.518799,1.0076548237809413
14.15,0.159912,-0.984131,-0.131104,0.480652,-8.880615,1.12915,1.005621167100713
14.16,0.158936,-0.984131,-0.132324,0.091553,-6.530761,1.731872,1.0056262318739502
14.17,0.157715,-0.977295,-0.133057,-0.076294,-4.142761,1.945495,0.9988411803179723
14.18,0.161133,-0.965576,-0.139893,-0.389099,-1.907349,2.120972,0.9888735545629684
14.19,0.16748,-0.961914,-0.143066,-0.564575,-0.083923,2.197266,0.9868110123787635
14.2,0.171143,-0.959961,-0.143799,-0.732422,1.449585,2.151489,0.9856435463041392
14.21,0.178223,-0.963135,-0.14209,-0.701904,2.449036,2.26593,0.9897383664656029
14.22,0.184814,-0.960449,-0.145996,-0.801086,2.662658,2.319336,0.9889051158796783
14.23,0.186279,-0.959473,-0.148682,-0.88501,2.204895,2.281189,0.9886327127371418
14.24,0.190918,-0.95874,-0.1521,-0.999451,1.518249,2.502441,0.9893262759696622
14.25,0.195557,-0.955811,-0.151367,-1.022339,0.801086,2.548218,0.9872837366527416
14.26,0.198242,-0.954102,-0.157471,-1.075745,0.183105,2.609253,0.9871208805455388
14.27,0.197754,-0.955078,-0.155029,-1.266479,-0.190735,2.601623,0.9875801848158964
14.28,0.194824,-0.954102,-0.157715,-1.327515,-0.320435,2.487183,0.9864791120976663
14.29,0.195557,-0.957764,-0.154785,-1.197815,-0.434875,2.365112,0.9897033980794447
14.3,0.198975,-0.957764,-0.156006,-1.159668,-0.37384,1.960754,0.9905759952456954
14.31,0.200439,-0.961426,-0.155273,-1.190186,-0.671387,1.586914,0.9942964601797595
14.32,0.197021,-0.964111,-0.152344,-1.274109,-1.411438,1.121521,0.9957590015149248
14.33,0.192139,-0.970215,-0.151123,-1.083374,-1.914978,0.801086,1.0005362075782167
14.34,0.193359,-0.970947,-0.153564,-1.167297,-1.960754,0.88501,1.0018521257081805
14.35,0.191162,-0.96582,-0.154297,-1.167297,-2.113342,0.808716,0.9965735029856052
14.36,0.188965,-0.966553,-0.155518,-1.342773,-1.899719,0.701904,0.9970548236471252
14.37,0.187988,-0.966064,-0.156494,-1.564026,-1.281738,1.083374,0.996548800749868
14.38,0.187988,-0.967773,-0.157227,-1.441955,-0.801086,0.953674,0.9983207887257483
14.39,0.185303,-0.966553,-0.160889,-1.655578,-0.244141,0.938415,0.9972197219966119
14.4,0.183838,-0.964355,-0.163086,-1.777649,0.328064,0.793457,0.995175371311509
14.41,0.186279,-0.961182,-0.162109,-2.075195,0.686645,0.541687,0.992396105819647
14.42,0.184082,-0.959961,-0.162354,-2.365112,0.862122,0.526428,0.9908431387263071
14.43,0.178955,-0.956543,-0.162109,-2.334595,1.205444,0.1297,0.9865488993227858
14.44,0.182129,-0.952148,-0.15918,-2.403259,1.655578,-0.061035,0.9823925177570317
14.45,0.181396,-0.949463,-0.158203,-2.39563,1.945495,-0.030518,0.9794961390398637
14.46,0.179199,-0.949707,-0.157227,-2.365112,2.410889,-0.175476,0.979171076461616
14.47,0.180908,-0.946777,-0.153076,-2.449036,2.853393,0.297546,0.9759849660568548
14.48,0.181641,-0.947754,-0.1521,-2.220154,3.440857,0.610352,0.9769163256886436
14.49,0.182373,-0.947021,-0.155029,-2.14386,4.188538,1.13678,0.9768022708875118
14.5,0.185547,-0.943604,-0.151855,-1.785278,4.936218,1.564026,0.9735893071773127
14.51,0.192139,-0.943115,-0.151367,-1.815796,5.653381,1.937866,0.9743178471294673
14.52,0.196289,-0.942871,-0.148926,-1.525879,6.057739,2.243042,0.9745327329741161
14.53,0.203369,-0.942383,-0.150146,-1.449585,6.469726,2.220154,0.9756989751793327
14.54,0.207275,-0.94458,-0.155029,-1.159668,6.774902,2.426147,0.979402007791489
14.55,0.210693,-0.946289,-0.155029,-1.045227,6.973266,2.166748,0.9817781840166342
14.56,0.217285,-0.949463,-0.157715,-1.083374,6.729125,1.869202,0.9866948772639899
14.57,0.218506,-0.95166,-0.155029,-0.953674,6.439209,1.464844,0.9886534369924579
14.58,0.220703,-0.953857,-0.155273,-1.068115,6.401062,1.091003,0.9912934455482897
14.59,0.224609,-0.955811,-0.157227,-1.022339,6.057739,0.495911,0.994356173677722
14.6,0.225586,-0.953125,-0.154053,-1.251221,5.218505,-0.1297,0.9914981774214211
14.61,0.224365,-0.952637,-0.15332,-1.411438,4.463196,-0.556946,0.9906381425091606
14.62,0.221191,-0.952637,-0.156006,-1.647949,4.226685,-0.923157,0.990343669786403
14.63,0.220459,-0.950928,-0.154053,-1.670837,4.15802,-1.403808,0.9882300130404864
14.64,0.218262,-0.948486,-0.154785,-1.678467,3.875732,-1.815796,0.9855061588163719
14.65,0.214844,-0.948486,-0.158691,-1.838684,3.723144,-2.174377,0.9853763088348533
14.66,0.214355,-0.950195,-0.162109,-1.998901,3.746032,-2.342224,0.9874704714223105
14.67,0.20874,-0.946777,-0.161377,-2.098083,3.753662,-2.426147,0.9828538098099839
14.68,0.206299,-0.945557,-0.161621,-2.288818,4.15802,-2.494812,0.9812026627007286
14.69,0.205811,-0.946289,-0.164795,-2.510071,4.615784,-2.357483,0.982333156962036
14.7,0.205322,-0.950439,-0.165283,-2.464294,5.226135,-1.976013,0.9863112523407609
14.71,0.208252,-0.953369,-0.166992,-2.662658,6.103515,-1.655578,0.9900341780610405
14.72,0.212158,-0.950195,-0.170166,-2.906799,6.530761,-1.182556,0.988351163577501
14.73,0.212402,-0.950439,-0.167725,-2.929687,6.469726,-1.068115,0.9882209155598762
14.74,0.214844,-0.952637,-0.16626,-3.028869,6.301879,-1.014709,0.990614751406923
14.75,0.213867,-0.949951,-0.169189,-3.074646,5.943298,-0.892639,0.988317213151223
14.76,0.211182,-0.949219,-0.168213,-3.135681,5.744934,-0.808716,0.9868688668987385
14.77,0.212646,-0.950439,-0.169922,-3.044128,5.828857,-0.747681,0.9886486231826755
14.78,0.212402,-0.956543,-0.173096,-2.662658,6.187438,-0.778198,0.9950132389415731
14.79,0.21582,-0.957764,-0.177002,-2.609253,6.347656,-0.50354,0.9976070669857947
14.8,0.21875,-0.960693,-0.178955,-2.693176,6.134033,-0.099182,1.0014027635142615
14.81,0.219727,-0.960938,-0.181885,-2.799988,5.424499,0.267029,1.0023791436367777
14.82,0.217529,-0.963623,-0.18335,-2.967834,4.585266,0.564575,1.0047414465771778
14.83,0.220459,-0.968262,-0.182129,-3.364563,3.875732,0.762939,1.009606083562297
14.84,0.220215,-0.968018,-0.181641,-3.639221,3.14331,0.892639,1.009230869241523
14.85,0.216553,-0.965332,-0.187256,-4.119873,2.716064,1.121521,1.006889210176075
14.86,0.217285,-0.964355,-0.185547,-4.631042,2.357483,1.319885,1.0057937295782868
14.87,0.214111,-0.959229,-0.181885,-4.776001,1.808166,1.083374,0.9995228601622876
14.88,0.211426,-0.956055,-0.181152,-4.66156,1.182556,0.846863,0.9957701359274639
14.89,0.207031,-0.954102,-0.177002,-4.898071,0.999451,0.480652,0.9922208269175768
14.9,0.205811,-0.950684,-0.170166,-4.928589,1.121521,-0.1297,0.9874789633875751
14.91,0.203369,-0.946533,-0.167969,-4.699707,1.571655,-0.366211,0.9825971988617717
14.92,0.200439,-0.941895,-0.162842,-4.53186,2.693176,-0.663757,0.9766573097612079
14.93,0.203613,-0.938721,-0.156494,-3.959656,4.066467,-0.816345,0.9732141293908552
14.94,0.208252,-0.940186,-0.157471,-3.501892,5.172729,-0.823975,0.9757641753728202
14.95,0.21167,-0.941406,-0.159668,-3.059387,5.706787,-0.747681,0.9780303246627887
14.96,0.217773,-0.945068,-0.159668,-2.815246,6.393432,-0.465393,0.9828898587212099
14.97,0.226563,-0.953857,-0.156982,-2.365112,6.561279,-0.045776,0.9928833354135822
14.98,0.232422,-0.95874,-0.158447,-2.27356,6.103515,0.328064,0.9991535545115175
14.99,0.235596,-0.954102,-0.1604,-2.159119,5.050659,0.663757,0.9957631553838493
15.0,0.234619,-0.951416,-0.162109,-1.88446,3.822326,0.511169,0.9932360283930503
15.01,0.231201,-0.94873,-0.166016,-1.861572,3.105163,0.213623,0.9905068538667463
15.02,0.235596,-0.949219,-0.17041,-1.846313,2.075195,-0.167847,0.9927546289375839
15.03,0.235352,-0.950684,-0.174072,-1.937866,0.450134,-0.564575,0.9947319704040882
15.04,0.230957,-0.952637,-0.172852,-2.235413,-1.213074,-1.144409,0.9953573245433018
15.05,0.22583,-0.95459,-0.175781,-2.349854,-2.365112,-1.594543,0.9965642061407785
15.06,0.219727,-0.956055,-0.178955,-2.746582,-3.089905,-1.953125,0.997168997501928
15.07,0.213623,-0.953369,-0.177734,-3.234863,-3.242492,-2.235413,0.9930441133434104
15.08,0.212891,-0.950928,-0.173828,-3.501892,-2.990722,-2.510071,0.98984989399858
15.09,0.212402,-0.950195,-0.169922,-3.39508,-2.578735,-2.723694,0.9883615905694636
15.1,0.210693,-0.949951,-0.17041,-3.410339,-2.410889,-2.883911,0.9878451350034579
15.11,0.210693,-0.951172,-0.170166,-3.349304,-2.26593,-3.105163,0.988977341190889
15.12,0.209717,-0.952637,-0.169678,-3.295898,-2.281189,-3.303528,0.9900954992029809
15.13,0.207031,-0.953613,-0.166748,-3.39508,-2.220154,-3.318786,0.9899719613372897
15.14,0.206299,-0.95459,-0.166016,-3.334045,-1.914978,-3.303528,0.9906375006817579
15.15,0.201904,-0.950928,-0.164307,-3.39508,-1.411438,-3.14331,0.9859138282066036
15.16,0.200684,-0.951172,-0.160156,-3.417969,-0.740051,-3.166198,0.9852168217077903
15.17,0.203613,-0.950684,-0.155273,-3.227234,-0.114441,-2.998352,0.9845648917943398
15.18,0.205078,-0.947998,-0.159912,-2.983093,0.221252,-2.738952,0.9830203669466874
15.19,0.203369,-0.949219,-0.164795,-2.502441,0.137329,-2.609253,0.9846486947876385
15.2,0.202393,-0.947754,-0.169189,-2.220154,-0.045776,-2.349854,0.9837812199295125
15.21,0.200928,-0.947754,-0.168701,-1.899719,-0.350952,-2.059937,0.9833970373663935
15.22,0.196777,-0.948242,-0.165771,-1.602173,-0.37384,-1.899719,0.9825294411538007
15.23,0.198486,-0.950928,-0.164795,-1.548767,0.015259,-1.518249,0.9853010430345641
15.24,0.19751,-0.952393,-0.164795,-1.449585,0.823975,-1.00708,0.9865191425279086
15.25,0.200195,-0.955811,-0.165527,-1.403808,1.708984,-0.526428,0.9904806376073183
15.26,0.203125,-0.959229,-0.165039,-1.472473,2.288818,-0.030518,0.9942926689798129
15.27,0.204834,-0.959473,-0.168701,-1.487732,2.26593,0.50354,0.9954925578255218
15.28,0.207275,-0.956787,-0.170898,-1.281738,1.861572,1.144409,0.993785900180718
15.29,0.209229,-0.959229,-0.167236,-1.083374,1.12915,1.419067,0.9959241580451796
15.3,0.208496,-0.961182,-0.164795,-0.396728,0.320435,1.693725,0.9972456122565794
15.31,0.20874,-0.961426,-0.168701,0.083923,-0.099182,2.197266,0.9981845362842484
15.32,0.209717,-0.963135,-0.169189,0.724792,-0.511169,2.494812,1.0001175761054297
15.33,0.206543,-0.964844,-0.171875,1.312256,-0.984192,2.655029,1.0015612666282578
15.34,0.206055,-0.962158,-0.174316,1.754761,-1.022339,3.013611,0.9992961262033391
15.35,0.208252,-0.961182,-0.175049,2.006531,-1.174927,3.433227,0.9989403811184129
15.36,0.207275,-0.961914,-0.176514,2.235413,-1.335144,3.883362,0.9996992853938629
15.37,0.206055,-0.960938,-0.177734,2.418518,-1.411438,4.402161,0.998724124883844
15.38,0.207275,-0.958984,-0.183838,2.304077,-1.51062,4.966736,0.9982032098350516
15.39,0.207764,-0.958008,-0.186279,2.349854,-1.716614,5.249023,0.9978201609513611
15.4,0.207031,-0.95459,-0.18335,2.441406,-1.876831,5.607605,0.993841599834199
15.41,0.206543,-0.949707,-0.182617,2.609253,-2.067566,5.897521,0.9889147412123048
15.42,0.205811,-0.946045,-0.185059,2.655029,-2.059937,5.874633,0.9857008386052027
15.43,0.204834,-0.943848,-0.185547,2.716064,-2.075195,6.019592,0.9834804033985629
15.44,0.204346,-0.944824,-0.181641,2.754211,-2.220154,5.805969,0.9835868703744474
15.45,0.202637,-0.945557,-0.178955,2.952575,-2.006531,5.737304,0.9834453142107089
15.46,0.202881,-0.944336,-0.174805,2.929687,-1.525879,5.66101,0.9815742300417223
15.47,0.203613,-0.947021,-0.172363,3.067016,-0.770569,5.615234,0.9838780574740957
15.48,0.202393,-0.949463,-0.173828,2.990722,0.267029,5.630493,0.986234803889013
15.49,0.20459,-0.951904,-0.174805,2.799988,1.693725,5.401611,0.989209321297065
15.5,0.209473,-0.950195,-0.178711,2.578735,3.051758,5.325317,0.9892861554044916
15.51,0.209717,-0.951416,-0.177979,2.502441,4.150391,5.142211,0.990378790961317
15.52,0.213379,-0.954346,-0.181396,2.197266,5.302429,4.920959,0.9945910688182356
15.53,0.215332,-0.949951,-0.186035,1.571655,6.393432,4.638672,0.9916570948921809
15.54,0.213867,-0.947266,-0.188721,1.205444,7.110595,4.142761,0.9892762931992256
15.55,0.2146,-0.945068,-0.188232,0.808716,7.965087,3.456115,0.987237545096417
15.56,0.216309,-0.945068,-0.187988,0.427246,8.964539,2.632141,0.9875639707122775
15.57,0.220703,-0.941406,-0.186768,0.068665,9.788513,1.754761,0.9848032071784697
15.58,0.222412,-0.936768,-0.185059,-0.038147,9.95636,0.88501,0.980432668289363
15.59,0.222412,-0.938965,-0.186279,-0.106812,9.483337,-0.106812,0.9827625526087165
15.6,0.220703,-0.939697,-0.179443,-0.099182,8.789063,-0.732422,0.981804489838481
15.61,0.223633,-0.938232,-0.175293,0.175476,7.644653,-1.251221,0.9803155820255026
15.62,0.224854,-0.936768,-0.166016,0.442505,6.111145,-1.922607,0.9775760427690524
15.63,0.220459,-0.934326,-0.161865,0.801086,4.379272,-2.250671,0.9735335244263549
15.64,0.216797,-0.934082,-0.159668,1.296997,2.563476,-2.426147,0.9721131581030059
15.65,0.210205,-0.934082,-0.162598,1.88446,0.823975,-2.616882,0.9711505724412667
15.66,0.201416,-0.933838,-0.166016,2.304077,-0.343323,-2.235413,0.9696304077100717
15.67,0.198486,-0.933594,-0.173584,2.822876,-0.854492,-1.853943,0.970116412647472
15.68,0.199707,-0.940674,-0.175293,3.379822,-0.892639,-1.365662,0.9774855988575996
15.69,0.197266,-0.944824,-0.179932,3.990173,-0.617981,-0.907898,0.981825743376084
15.7,0.199219,-0.942627,-0.18042,4.493713,0.076294,-0.556946,0.9801965351346638
15.71,0.203369,-0.945068,-0.181152,4.814148,0.724792,-0.320435,0.9835286075600445
15.72,0.209961,-0.94751,-0.182129,5.233764,0.976562,-0.061035,0.9874359697023397
15.73,0.216553,-0.949463,-0.181152,5.393981,0.38147,-0.137329,0.990550976619578
15.74,0.219727,-0.953857,-0.177002,5.401611,-0.419617,-0.259399,0.9947124403474604
15.75,0.21875,-0.949463,-0.174805,5.393981,-1.159668,-0.457764,0.9898930946794203
15.76,0.220215,-0.95459,-0.171631,5.325317,-1.785278,-0.778198,0.994582281405616
15.77,0.220703,-0.957764,-0.167236,5.302429,-2.380371,-1.197815,0.9969902575256189
15.78,0.21875,-0.960693,-0.165283,5.40924,-2.983093,-1.548767,0.9990500852499838
15.79,0.218506,-0.961182,-0.164307,5.279541,-3.471374,-1.579285,0.9993060088926715
15.8,0.217529,-0.959961,-0.165771,5.15747,-4.013062,-1.655578,0.9981603136786193
15.81,0.21167,-0.953857,-0.163086,4.989624,-4.40979,-1.785278,0.9905778155930002
15.82,0.209473,-0.951904,-0.157959,4.951477,-4.524231,-1.876831,0.9873961761248622
15.83,0.206787,-0.953613,-0.155762,4.943848,-4.455566,-1.922607,0.9881297575632464
15.84,0.203857,-0.955322,-0.155029,4.989624,-4.440308,-2.02179,0.9890560100287547
15.85,0.19873,-0.955566,-0.15625,4.997253,-4.516602,-2.128601,0.9884402135465756
15.86,0.193848,-0.955811,-0.152344,5.020141,-4.364014,-2.342224,0.9870969603645834
15.87,0.190186,-0.959717,-0.155029,5.1651,-3.700256,-2.159119,0.9905864048764247
15.88,0.189697,-0.965088,-0.160156,5.233764,-2.540588,-1.907349,0.9965087776276734
15.89,0.192627,-0.969727,-0.163086,5.233764,-1.495361,-1.647949,1.0020342604192733
15.9,0.192627,-0.9729,-0.171631,5.134582,-0.25177,-1.029968,1.0065270842307226
15.91,0.200195,-0.968018,-0.179199,4.875183,1.052856,-0.289917,1.004613939754969
15.92,0.208008,-0.963623,-0.186768,4.440308,1.937866,0.259399,1.0033538259343011
15.93,0.217285,-0.95874,-0.190186,4.15802,2.197266,0.793457,1.0012821148013182
15.94,0.218994,-0.954346,-0.189941,4.058838,1.983642,1.075745,0.9974027487594969
15.95,0.224365,-0.949951,-0.189453,3.913879,1.602173,1.091003,0.994303271057176
15.96,0.230225,-0.943359,-0.186768,3.829956,0.869751,1.014709,0.9888437891446757
15.97,0.230713,-0.939209,-0.184326,3.883362,-0.366211,0.686645,0.9845395412709436
15.98,0.229736,-0.932129,-0.181152,4.142761,-1.945495,0.236511,0.9769642518746527
15.99,0.232666,-0.931885,-0.175049,4.501343,-3.356933,-0.350952,0.9763120777609995
16.0,0.233643,-0.934814,-0.168945,4.882813,-4.714966,-1.091003,0.9782682040575581
16.01,0.232666,-0.938477,-0.162598,5.043029,-6.072998,-1.602173,0.9804645106728749
16.02,0.232422,-0.940918,-0.158691,5.073547,-7.331848,-1.953125,0.9821046289927566
16.03,0.230225,-0.944336,-0.156738,5.15747,-8.31604,-2.250671,0.9845510815417349
16.04,0.227295,-0.946777,-0.158936,4.959106,-9.048462,-2.304077,0.986564927843069
16.05,0.230225,-0.950684,-0.157227,5.0354,-9.681702,-2.380371,0.9907189046394542
16.06,0.226807,-0.953613,-0.159912,4.837036,-10.581969,-2.304077,0.9931721989473931
16.07,0.221924,-0.953857,-0.162598,4.623413,-11.58142,-2.304077,0.9927394158735715
16.08,0.219727,-0.951904,-0.161377,4.394531,-12.275695,-2.5177,0.9901735786588127
16.09,0.217041,-0.951904,-0.163818,4.295349,-12.611388,-2.861023,0.9899819988368475
16.1,0.211914,-0.956543,-0.164795,4.310608,-12.649535,-3.204345,0.9934985889622592
16.11,0.208984,-0.957764,-0.163086,4.165649,-12.664794,-3.288269,0.9937722250837966
16.12,0.206299,-0.956299,-0.1604,3.929138,-12.771605,-3.303528,0.9913602850639115
16.13,0.203857,-0.958252,-0.161377,3.707886,-12.420653,-3.311157,0.9928983372339788
16.14,0.202637,-0.959229,-0.160645,3.562927,-11.970519,-3.089905,0.9934731220496104
16.15,0.201904,-0.956299,-0.158691,3.372192,-11.512755,-2.838135,0.9901796988920748
16.16,0.202148,-0.95459,-0.156006,3.227234,-11.245727,-2.578735,0.9881516857446533
16.17,0.206055,-0.955811,-0.154541,3.051758,-10.742187,-2.357483,0.9899071933403656
16.18,0.207031,-0.956299,-0.153076,2.990722,-10.406493,-2.243042,0.9903544184472547
16.19,0.212158,-0.957031,-0.151855,2.708435,-10.116576,-2.182007,0.9919573039954894
16.2,0.215576,-0.957275,-0.151611,2.471924,-9.841919,-1.953125,0.9928919038455294
16.21,0.217285,-0.959229,-0.150879,2.258301,-9.841919,-1.831055,0.995036440693003
16.22,0.217041,-0.95874,-0.15332,2.082825,-10.101317,-1.869202,0.9948850213371393
16.23,0.21875,-0.95752,-0.152832,1.937866,-10.589599,-1.869202,0.9940089200424713
16.24,0.220215,-0.957031,-0.153809,1.655578,-11.100768,-1.869202,0.994012167766069
16.25,0.217529,-0.955566,-0.151367,1.518249,-11.672973,-2.14386,0.9916336091954528
16.26,0.212646,-0.956055,-0.151367,1.38092,-12.08496,-2.27356,0.9910456361994638
16.27,0.208008,-0.954834,-0.148926,1.022339,-11.764525,-2.616882,0.9885111274517854
16.28,0.205078,-0.950195,-0.14502,0.617981,-11.032104,-2.952575,0.9828317885116457
16.29,0.201904,-0.953369,-0.14209,0.457764,-10.177611,-3.341675,0.9848183809601647
16.3,0.195068,-0.95166,-0.142578,0.289917,-9.490967,-3.578186,0.9818537397739033
16.31,0.194092,-0.951172,-0.138672,0.221252,-8.544922,-3.875732,0.9806272490768345
16.32,0.193359,-0.952637,-0.141357,0.305176,-7.461547,-3.936767,0.9822864949183614
16.33,0.195313,-0.958008,-0.145508,0.366211,-6.309509,-3.929138,0.9884832189253391
16.34,0.19458,-0.958252,-0.14209,0.366211,-5.096435,-3.639221,0.9880778511858263
16.35,0.19458,-0.95459,-0.147461,0.183105,-3.997802,-3.486633,0.9853162898384458
16.36,0.194824,-0.953857,-0.146729,0.015259,-2.89917,-3.27301,0.9845450557826187
16.37,0.197021,-0.951172,-0.146729,0.076294,-1.899719,-3.128052,0.982382230837875
16.38,0.200439,-0.953369,-0.148438,0.320435,-1.083374,-3.265381,0.9854552667300531
16.39,0.204102,-0.956055,-0.151611,0.473022,-0.694275,-3.479004,0.9892849360775691
16.4,0.208984,-0.958984,-0.149902,0.617981,-0.740051,-3.501892,0.9928722143941787
16.41,0.214111,-0.958252,-0.151855,0.701904,-1.121521,-3.250122,0.9935544055812947
16.42,0.214111,-0.957764,-0.155762,0.854492,-1.831055,-3.036499,0.9936886839755196
16.43,0.212402,-0.957275,-0.15625,1.052856,-2.5177,-2.838135,0.9929270354507425
16.44,0.213135,-0.957275,-0.153809,1.052856,-2.952575,-2.624511,0.9927029577527207
16.45,0.211426,-0.956299,-0.154541,1.106262,-3.112793,-2.441406,0.9915097838942387
16.46,0.213379,-0.953125,-0.15332,1.205444,-3.204345,-2.243042,0.9886783529874618
16.47,0.212646,-0.952637,-0.154541,1.419067,-3.540039,-2.281189,0.988240100262077
16.48,0.215088,-0.950928,-0.155762,1.434326,-4.165649,-2.410889,0.9873138860423265
16.49,0.215332,-0.949463,-0.152588,1.548767,-4.745483,-2.571106,0.9854597690098769
16.5,0.216553,-0.947754,-0.147461,1.63269,-5.462646,-2.838135,0.9832993404075892
16.51,0.214844,-0.949463,-0.141846,1.663208,-5.950927,-3.051758,0.9837470307050487
16.52,0.210693,-0.956299,-0.141846,1.51062,-5.996704,-3.303528,0.9894541956887141
16.53,0.210938,-0.957275,-0.140869,1.411438,-5.699157,-3.585815,0.9903102244397964
16.54,0.20874,-0.95752,-0.139404,1.38855,-5.371093,-3.77655,0.9898739380426177
16.55,0.205322,-0.958496,-0.141357,1.106262,-4.753113,-3.799438,0.9903804860501847
16.56,0.202637,-0.95874,-0.142334,0.976562,-3.952026,-3.746032,0.9902035694366084
16.57,0.20166,-0.961182,-0.145508,0.968933,-3.051758,-3.730774,0.9928293764731179
16.58,0.200195,-0.959717,-0.147949,0.63324,-2.235413,-3.555298,0.991475498797121
16.59,0.200684,-0.960449,-0.148438,0.297546,-1.296997,-3.440857,0.99235587835262
16.6,0.19873,-0.960938,-0.147461,0.015259,-0.198364,-3.356933,0.9922903805162075
16.61,0.200684,-0.962891,-0.150146,-0.289917,0.831604,-3.227234,0.9949758625479314
16.62,0.200684,-0.962891,-0.147949,-0.617981,1.815796,-2.944946,0.9946466972438002
16.63,0.202148,-0.961182,-0.145752,-0.88501,2.609253,-2.89154,0.9929643984212123
16.64,0.205322,-0.960938,-0.147705,-1.098633,3.425598,-2.777099,0.9936678170057638
16.65,0.206055,-0.963135,-0.14624,-1.38092,4.150391,-2.731323,0.9957277885295759
16.66,0.208008,-0.959473,-0.145752,-1.518249,4.53949,-2.670288,0.9925217434882725
