t,ax,ay,az,gx,gy,gz,acc_mag
11.07,0.168457,0.135498,1.197998,-249.992355,-135.292053,-86.265556,1.2173482151204722
11.08,0.016357,0.176025,1.201172,-249.992355,-136.642456,-170.959457,1.214111414021794
11.09,0.047607,-0.140381,0.77124,-249.229416,-151.565552,-245.697006,0.7853562180373947
11.1,0.50708,-0.53125,0.756104,-90.652458,-67.131042,-175.140366,1.0540635406444907
11.11,-0.414307,0.19165,1.046631,-33.714294,-27.656553,-112.457268,1.1418478282634688
11.12,-0.308838,0.177979,0.892334,-88.928215,10.040282,-241.317734,0.9608940640054968
11.13,0.162598,-0.480957,0.725586,-122.245781,43.823238,-243.423447,0.8855691891935943
11.14,-0.044434,0.050781,0.702148,-86.921684,21.919249,-201.789841,0.7053828068651802
11.15,0.449951,-0.246582,1.483643,-133.422852,-75.363159,-249.992355,1.5698583173566971
11.16,0.472412,-0.100342,1.389893,-239.501938,-41.191097,-242.317184,1.4714089051507742
11.17,0.439453,-0.058838,0.970215,-249.992355,-18.859863,-247.91716,1.066723017318929
11.18,0.63623,-0.338623,1.051025,-248.832687,-7.591247,-249.992355,1.2744048413490903
11.19,0.258789,-0.248535,0.881836,-249.572739,26.115416,-249.916061,0.952037879310482
11.2,0.382813,-0.463379,0.564453,-249.992355,43.30444,-249.93132,0.8245441648686868
11.21,0.310547,-0.555176,0.610352,-249.992355,86.563103,-249.992355,0.8815834583798632
11.22,0.415771,-0.496582,0.356689,-249.984726,92.39959,-249.992355,0.7393823435043605
11.23,1.052979,-0.651611,0.373779,-249.992355,74.234009,-215.309128,1.2934730034303
11.24,0.683838,-0.7146,0.473389,-249.992355,120.376579,-86.700432,1.0965330435353966
11.25,0.331543,-0.767822,0.531006,-249.992355,155.723572,-49.392696,0.9906759089475226
11.26,0.307129,-0.787598,0.513916,-249.992355,171.913132,-37.826538,0.989317182354072
11.27,0.157471,-0.724365,0.467285,-249.992355,195.75499,-31.898497,0.8762745233606875
11.28,0.019531,-0.639648,0.286865,-249.992355,224.09819,-27.412413,0.7013006146368331
11.29,0.482178,-0.774902,-0.042725,-249.992355,228.195175,0.297546,0.9136707059510008
11.3,0.239014,-0.878418,-0.140381,-249.992355,214.714035,125.045769,0.9211149222985154
11.31,-0.24292,-0.860596,-0.030273,-242.996201,171.226486,129.989624,0.8947357465447551
11.32,0.067627,-0.665527,0.010498,-248.04686,149.169922,63.423153,0.6690364764809166
11.33,0.171143,-0.987061,0.04126,-194.36644,173.599228,29.357908,1.0026373879773285
11.34,-0.088867,-1.30835,-0.127197,-131.904602,192.810043,-6.103515,1.3175189345880383
11.35,-0.368408,-1.001953,-0.336426,-61.874386,169.998154,19.836426,1.1192929563563778
11.36,0.662109,-0.480713,0.973145,-8.140564,124.351494,18.066406,1.2714104401313526
11.37,0.934326,-0.686035,1.114014,-12.367248,216.476425,4.753113,1.607680405956669
11.38,0.417725,-1.059326,1.013672,-0.267029,101.417534,-3.684997,1.5245316242980989
11.39,0.162354,-1.125,0.638428,-93.559258,-19.981384,12.092589,1.3036771580801745
11.4,0.014893,-1.003906,0.498535,-158.943176,17.463684,26.863096,1.1209755592830737
11.41,0.106934,-0.961426,0.337646,-205.055222,49.270626,54.397579,1.0245875536761122
11.42,0.023682,-0.9375,0.199707,-228.027328,84.350578,75.714111,0.9588273947760358
11.43,-0.054199,-0.900146,0.121826,-232.658371,115.524284,90.75164,0.9099680913048545
11.44,-0.124023,-0.894287,0.060791,-197.303757,103.660576,98.602287,0.9048903185353461
11.45,0.118652,-1.023682,0.020264,-111.076347,52.482601,102.317802,1.0307345749144152
11.46,0.157715,-1.028076,0.137451,-50.949093,26.382444,91.583244,1.0491458718414708
11.47,0.018311,-1.066895,0.01001,-9.353638,-0.328064,65.635681,1.0670990740535762
11.48,-0.052246,-1.124512,-0.109375,71.182251,-43.716427,53.825375,1.131025982586165
11.49,-0.161377,-1.052246,-0.170898,137.916565,-64.445496,46.844479,1.0781791627781536
11.5,-0.049072,-0.995605,-0.115723,184.997543,-82.06176,32.028198,1.0035084403920078
11.51,0.087891,-0.914063,-0.01709,208.396896,-102.561943,22.796629,0.9184378389145342
11.52,0.081543,-0.884033,0.134766,214.698776,-142.738342,15.1062,0.8979562799457443
11.53,0.125488,-0.922607,0.229004,202.789291,-191.871628,3.234863,0.958850221155004
11.54,0.167725,-0.878662,0.208984,186.027512,-234.428391,-12.504577,0.9186146624809557
11.55,0.252197,-0.783936,0.219971,188.652023,-249.992355,-23.681639,0.8523768061989955
11.56,0.010498,-0.867188,0.227295,213.836655,-249.992355,-35.842896,0.896542387382214
11.57,-0.24707,-0.998535,0.384033,248.641953,-247.703537,-53.1311,1.0979968470874586
11.58,-0.065918,-1.091064,0.507813,249.992355,-207.313522,-71.350098,1.2052551090076324
11.59,0.212402,-0.730469,0.564209,249.511703,-137.039185,-97.335808,0.9471173978161314
11.6,0.908447,0.020996,0.4375,249.900803,-93.132011,-139.038086,1.008525177586063
11.61,0.499756,-0.808105,0.602539,249.992355,-110.275261,-134.07135,1.125096883420268
11.62,0.397461,-0.637939,0.741699,249.992355,-158.668518,-170.639023,1.055963456206227
11.63,0.607178,-0.688965,0.822998,243.13353,-159.240723,-162.498459,1.233151897745367
11.64,0.392334,-0.739014,0.607422,227.722153,-103.126518,-97.488396,1.0339386567084141
11.65,0.424072,-0.675537,0.575195,245.567307,-65.910339,-53.298946,0.9833801846579989
11.66,0.239502,-0.5979,0.580811,249.992355,-37.208557,-1.815796,0.8672871702757974
11.67,0.177979,-0.531006,0.574707,249.816879,-38.513184,9.44519,0.8024537571262284
11.68,0.131836,-0.467041,0.563477,249.855026,-39.115906,6.225585,0.7436493502357142
11.69,0.165283,-0.370605,0.75,249.992355,-44.105526,-13.946532,0.8527406030640268
11.7,0.289307,-0.35376,0.924316,249.992355,-48.149105,-27.267454,1.0311182016165752
11.71,0.421143,-0.290527,0.979492,249.992355,-24.070738,-36.064148,1.1050664877019845
11.72,0.440186,-0.209229,1.041504,249.992355,16.25824,-22.438047,1.1499004613674177
11.73,0.429199,-0.14624,1.037354,249.992355,58.334347,-8.743286,1.132122449436014
11.74,0.453857,-0.065918,1.096436,249.992355,83.808891,14.938354,1.1884878044258596
11.75,0.428467,-0.043701,1.024658,249.992355,90.454094,25.367735,1.1114934837658743
11.76,0.351807,0.011963,0.926025,244.850143,55.175777,29.663084,0.9906732959169738
11.77,0.293457,0.062988,0.881592,182.479843,17.562866,22.560118,0.931283497897928
11.78,0.239746,0.147705,0.894775,102.401726,-14.976501,28.503416,0.9380390248630384
11.79,0.276367,0.15625,0.919922,57.258602,-59.42535,42.465206,0.9731645633051996
11.8,0.366455,0.054443,0.995117,36.003113,-111.488335,59.326168,1.0618432798501858
11.81,0.393066,0.041504,1.009521,21.736143,-158.973694,68.67981,1.0841384191204553
11.82,0.469238,0.061279,0.929932,21.89636,-195.037827,70.739746,1.043414079409033
11.83,0.499268,0.111328,0.819092,26.718138,-233.940109,66.963196,0.9656987956252198
11.84,0.488281,0.135742,0.720459,41.702267,-249.992355,53.153988,0.8808549234726455
11.85,0.550293,0.085693,0.869385,74.752808,-249.992355,28.144835,1.0324708007120589
11.86,0.818359,0.056885,0.936035,73.318481,-249.587997,-6.04248,1.2446320248695997
11.87,0.969727,0.336426,1.144287,69.17572,-241.813644,-13.366698,1.5371875768343954
11.88,0.838379,0.493164,1.113281,101.379387,-167.709335,-28.633116,1.4783384806931057
11.89,0.841797,0.185059,0.908447,133.43811,-84.251396,-62.164303,1.252255954068097
11.9,0.535156,-0.148926,0.534912,111.434929,-30.059813,-72.174072,0.7711690771523454
11.91,0.285156,-0.199219,0.324219,67.527771,-11.428832,-83.366386,0.47552088729939085
11.92,0.447266,-0.071045,0.461182,41.511532,-30.204771,-90.141289,0.6463614344196287
11.93,0.825195,0.355469,1.031494,53.169247,-52.169796,-83.44268,1.3679491474546852
11.94,0.661865,0.884033,1.479004,101.394646,38.650513,-90.904228,1.8458148486048107
11.95,0.566406,0.517334,0.885986,83.892815,223.068222,-35.331726,1.1719306364235045
11.96,0.296387,0.081787,0.416504,-5.470275,249.992355,44.731136,0.5176967733664176
11.97,0.489746,0.172119,0.707031,-67.78717,247.055038,65.139771,0.8771367793212185
11.98,0.543701,0.260742,0.966064,-76.11084,248.115524,50.827023,1.1388049965033522
11.99,0.290527,0.235596,0.588135,-93.170158,245.574936,40.161129,0.6970037239283589
12.0,0.710938,0.130859,0.9021,42.861935,51.422115,-40.260311,1.1560023043770284
12.01,0.784912,0.337158,1.338623,166.046127,-161.376938,-95.611565,1.5879779283217383
12.02,0.633545,0.294189,1.157227,98.716728,-101.387016,-18.501282,1.3517029127271274
12.03,0.244141,0.140137,0.543457,19.477844,-71.44928,-3.822326,0.6120365328140143
12.04,0.266357,0.098145,0.488037,31.196592,-72.746277,-72.120667,0.5645871109430324
12.05,0.365723,0.1521,0.630127,48.828121,-36.445618,-104.965202,0.7442766682208976
12.06,0.568604,0.24707,0.870117,29.663084,-11.230468,-115.211479,1.0683902317996923
12.07,0.643799,0.2771,0.979004,-34.172058,-11.19995,-77.758789,1.204039199701156
12.08,0.585205,0.244873,0.986328,-93.055717,-14.366149,-21.377562,1.1727193192482164
12.09,0.500488,0.210205,0.879883,-111.244194,0.732422,27.8244,1.0338609547990485
12.1,0.380371,0.187012,0.81543,-82.5653,12.573241,51.315304,0.9190112462233528
12.11,-0.143311,0.089355,0.984131,-48.927303,18.089294,28.060911,0.9985169922975772
12.12,-0.080811,-0.003418,0.893066,-52.307125,11.596679,-46.760555,0.896721239182501
12.13,0.185059,0.140869,0.992188,-43.441769,25.512693,-99.540703,1.019081908379302
12.14,0.382813,0.24707,0.854004,-26.80969,24.368284,-128.52478,0.967942255449673
12.15,0.516113,0.331543,0.871826,28.770445,17.822266,-124.038689,1.0660084258081641
12.16,0.636475,0.390381,0.924805,56.77795,11.230468,-110.214226,1.1885966678444795
12.17,0.594482,0.410156,0.924072,41.740414,13.557433,-96.603386,1.1728366697217478
12.18,0.56665,0.384277,0.854492,9.750366,12.069701,-78.361511,1.0949509638760084
12.19,0.673828,0.439453,0.894287,-24.749754,7.17163,-48.149105,1.2028766982371883
12.2,0.670654,0.50293,0.974365,-76.553345,5.332946,-10.490417,1.285341404390678
12.21,0.415771,0.405029,0.970703,-128.295898,-2.365112,13.442992,1.1310076611106576
12.22,0.415771,0.264648,0.757324,-155.601501,4.829407,19.180298,0.9035727581777795
12.23,0.55127,0.330078,0.637695,-102.310173,50.109859,32.783508,0.9052651611594252
12.24,0.506836,0.427246,0.666748,-51.681515,106.269829,26.634214,0.9401993250986729
12.25,0.377197,0.266846,0.702148,-51.971432,105.36956,5.447387,0.8405332702689406
12.26,0.386719,0.182129,0.785645,-40.695187,89.485161,-3.334045,0.8944051786673644
12.27,0.420654,0.20459,0.888184,-17.868042,73.257446,8.361816,1.0038314966527002
12.28,0.46582,0.233154,0.987305,3.135681,69.419861,17.997742,1.116297551345966
12.29,0.460205,0.249268,0.966797,15.884398,80.841057,15.716552,1.0993723741562729
12.3,0.44751,0.244629,0.985352,32.50885,99.037163,4.524231,1.1095166117030426
12.31,0.377686,0.206543,0.919434,44.715878,118.202202,-12.290954,1.0152170239909297
12.32,0.329346,0.174805,0.821777,68.206787,131.095886,-38.284302,0.9024095597177593
12.33,0.326172,0.084961,0.714111,114.646904,126.777641,-54.878231,0.7896588284987385
12.34,0.359131,0.023193,0.63916,178.344711,125.503532,-55.252071,0.7335110742245137
12.35,0.22583,0.212891,0.591553,245.803818,147.468567,-56.90765,0.6680244895136704
12.36,0.2771,0.222656,0.635498,249.992355,162.178024,-59.55505,0.7281605676909455
12.37,0.23877,0.376221,0.718994,249.092087,184.547409,-56.945797,0.8458757153252481
12.38,0.133057,0.576172,0.720459,249.778732,192.09288,-60.699459,0.9320619665633826
12.39,-0.002441,0.960449,0.913086,249.992355,142.791748,-57.327267,1.3252148065419431
12.4,0.062012,0.691895,0.956787,249.984726,75.737,-50.079342,1.1823728441308181
12.41,0.074463,0.749756,0.9021,211.296066,64.39209,-63.278194,1.175356630093607
12.42,0.107178,0.700195,0.818359,65.734863,56.991573,-73.600769,1.0823454229542433
12.43,0.078857,0.613281,0.61377,-27.488707,33.874512,-32.546997,0.8712322447602591
12.44,0.022705,0.674805,0.561279,-42.106625,7.774353,14.877318,0.8780156154027102
12.45,-0.001221,0.733154,0.581055,-34.713745,-5.355834,23.597715,0.9354898137243397
12.46,0.001953,0.77124,0.669434,-24.986265,-10.711669,11.344909,1.021252580004085
12.47,0.035156,0.772705,0.730957,-22.193907,1.930237,-8.995056,1.0642401501587881
12.48,0.019531,0.779297,0.732666,-20.751951,19.325256,-21.087645,1.0698059364791355
12.49,-0.033447,0.846924,0.674561,-24.757383,20.729063,-11.604308,1.083250435636192
12.5,0.02832,0.812744,0.706787,-33.905029,6.446838,2.39563,1.0774519457057006
12.51,0.019775,0.793213,0.746582,-44.021603,-3.562927,11.756896,1.089478130445031
12.52,0.01123,0.817383,0.745361,-50.529476,-4.180908,12.168883,1.1062567974525626
12.53,0.03418,0.755859,0.730713,-54.450985,-10.459899,2.716064,1.0518709943001565
12.54,0.077637,0.592529,0.658936,-61.653133,-18.547058,-2.799988,0.8895587511266471
12.55,0.106201,0.48999,0.654785,-74.279785,-22.720335,1.502991,0.8246891831023371
12.56,0.090088,0.546387,0.679443,-89.668266,-30.784605,5.050659,0.8765257507694797
12.57,0.078857,0.586182,0.747559,-99.70092,-46.188351,4.211426,0.9532430026252487
12.58,0.104492,0.613281,0.8125,-106.170647,-59.257504,2.227783,1.023322243003151
12.59,0.107666,0.652588,0.820068,-106.803886,-67.054749,-7.118225,1.053553316127855
12.6,0.121826,0.693115,0.858154,-100.097649,-71.18988,-21.90399,1.109810013118011
12.61,0.140137,0.720947,0.895264,-91.00341,-73.753357,-37.406921,1.1579726185337889
12.62,0.165527,0.745605,0.925049,-82.31353,-74.394226,-50.399776,1.1996006236056231
12.63,0.19043,0.694824,0.945068,-79.154968,-70.068359,-69.725037,1.1883591630900145
12.64,0.22998,0.567139,0.968018,-80.780022,-57.66296,-85.754387,1.1452494462103004
12.65,0.205811,0.506348,0.912598,-80.657951,-41.992184,-88.287346,1.0637582311921259
12.66,0.168945,0.452148,0.833008,-72.9599,-32.196045,-78.468323,0.9627473993696374
12.67,0.167969,0.399658,0.762939,-60.417171,-35.423279,-55.999752,0.8775055667322004
12.68,0.153809,0.374756,0.792725,-49.621578,-32.913208,-40.969845,0.8902315393435576
12.69,0.102295,0.425049,0.788818,-47.950741,-35.430908,-33.706665,0.9018673719289328
12.7,0.044434,0.467773,0.814209,-51.780697,-36.2854,-26.535032,0.9400650273071539
12.71,0.117188,0.404297,0.850586,-49.797054,-40.161129,-30.395506,0.9490445906009896
12.72,0.07959,0.449219,0.927979,-36.819458,-35.690308,-22.460936,1.0340586552522057
12.73,0.045654,0.509766,0.907959,-40.06958,-32.035828,-19.485474,1.0422740561642125
12.74,0.121826,0.499268,0.929688,-52.909847,-40.000916,-30.807493,1.0622758057322024
12.75,0.181885,0.383789,0.872314,-69.061279,-44.525143,-50.270077,0.9702102165726766
12.76,0.129639,0.391113,0.816162,-74.279785,-52.558895,-55.786129,0.9142735145097445
12.77,0.099609,0.4104,0.809082,-74.531555,-53.741451,-64.422607,0.9126685025818521
12.78,0.085693,0.41748,0.786865,-64.758301,-52.513119,-64.605713,0.8948683528173292
12.79,0.108154,0.422119,0.801025,-58.868404,-60.928341,-64.468384,0.9118787137015536
12.8,0.091309,0.491211,0.861084,-58.013912,-62.965389,-65.460205,0.9955356523289359
12.81,0.091553,0.488281,0.939941,-58.868404,-53.092953,-68.16864,1.063150680877833
12.82,0.119873,0.415527,1.030029,-52.528378,-47.46246,-54.725643,1.1171356071216243
12.83,0.145508,0.330566,1.00415,-43.838497,-35.049438,-22.216795,1.0671287086945043
12.84,0.212891,0.313721,1.008789,-49.362179,-43.80798,10.406493,1.077682091455082
12.85,0.200195,0.260986,0.934326,-72.33429,-52.330013,23.216246,0.9905335958446841
12.86,0.197754,0.233887,0.865234,-91.903679,-55.6488,34.156799,0.9178451111385841
12.87,0.209229,0.299561,0.841064,-95.153801,-68.588257,37.536621,0.9170072078549875
12.88,0.173584,0.326172,0.830566,-85.708611,-74.745178,20.057678,0.9090431557390442
12.89,0.144043,0.393066,0.856445,-64.186096,-70.388794,2.418518,0.9532823843069796
12.9,0.253418,0.402588,0.86377,-48.248287,-66.978455,-24.879454,0.9861016141189507
12.91,0.29248,0.403809,0.959473,-32.966614,-55.511471,-59.402462,1.0812930669388388
12.92,0.304443,0.421387,1.087891,-17.173767,-58.135983,-75.386047,1.2057194416194008
12.93,0.404297,0.44873,1.156494,-6.713867,-74.264526,-78.674316,1.304719528919913
12.94,0.450684,0.405273,1.197998,-0.1297,-87.547295,-82.145683,1.3425950545078733
12.95,0.40918,0.416016,1.06665,3.890991,-86.555473,-69.259644,1.2158288560303214
12.96,0.315918,0.373779,0.966553,1.63269,-64.01062,-65.193176,1.0833926459848249
12.97,0.256348,0.291748,0.868896,2.39563,-38.963318,-39.268494,0.9517412733637225
12.98,0.282959,0.231689,0.806885,0.442505,-20.13397,-4.020691,0.8858944585146697
12.99,0.269043,0.236328,0.857422,1.815796,-12.733459,23.429869,0.9291972586684702
13.0,0.27417,0.225342,0.871582,2.975464,-14.22119,42.694088,0.9410650288837642
13.01,0.318359,0.229492,0.893799,5.851745,-4.066467,45.997616,0.9761637584678096
13.02,0.28125,0.302002,0.923584,3.608703,3.593445,34.011841,1.0115899246038387
13.03,0.20874,0.327148,0.866211,-9.82666,4.188538,15.73944,0.9491678977004014
13.04,0.164551,0.341309,0.819824,-21.14868,-0.022888,3.494262,0.9031501846636583
13.05,0.143066,0.365967,0.845215,-27.885435,-5.851745,0.511169,0.9320880439475662
13.06,0.239258,0.317871,0.862549,-33.081055,-7.827758,5.645751,0.9498826983401688
13.07,0.29248,0.275146,0.87085,-38.18512,-2.220154,16.151428,0.958973197861129
13.08,0.298584,0.26123,0.901367,-43.579098,3.944397,24.986265,0.9848126657618697
13.09,0.327637,0.225342,0.922119,-50.636288,6.79779,29.357908,1.0042053927827714
13.1,0.303711,0.209229,0.898438,-59.921261,10.894774,31.661985,0.971188954738469
13.11,0.249023,0.245117,0.861572,-65.055847,13.97705,31.593321,0.9297317405585334
13.12,0.231201,0.240723,0.83374,-64.323425,10.932921,27.252195,0.8980667306664912
13.13,0.207275,0.203125,0.819824,-63.934322,9.277344,21.682737,0.8696746990835137
13.14,0.229248,0.177734,0.794189,-63.514706,11.268615,18.135071,0.8455058769641995
13.15,0.246338,0.196533,0.845947,-59.68475,6.492614,17.318726,0.9027369257663054
13.16,0.258545,0.204834,0.919189,-55.610653,-1.808166,17.318726,0.9765812317989733
13.17,0.27417,0.237305,0.969482,-54.89349,-7.705688,15.289306,1.0350740071362048
13.18,0.355225,0.201172,1.026611,-55.984493,-7.102966,5.828857,1.104800941133741
13.19,0.35083,0.213867,1.006836,-40.824886,4.211426,7.759094,1.0874463267145649
13.2,0.351318,0.199463,0.977295,-24.856565,9.567261,3.005981,1.0575042990541457
13.21,0.379883,0.197998,0.947021,-10.429381,19.699097,-3.387451,1.039405154948733
13.22,0.286865,0.204346,0.923096,-4.928589,31.22711,-6.553649,0.9880055876142605
13.23,0.225342,0.230469,0.872559,-7.644653,11.482238,-0.747681,0.9301904027703145
13.24,0.297119,0.219727,0.968262,-14.381408,-15.60974,4.341125,1.0363835946858673
13.25,0.397705,0.239502,1.042969,-22.552488,-25.070189,10.047912,1.141628139978163
13.26,0.437988,0.21582,1.097656,-28.610228,-29.58679,4.28009,1.2013577547425245
13.27,0.434326,0.205811,1.096436,-29.350279,-25.161741,-1.441955,1.197150426677032
13.28,0.413086,0.164307,1.072754,-28.373716,-16.365051,-14.801024,1.1612226221362552
13.29,0.404297,0.101807,0.953857,-23.696898,-4.943848,-27.587889,1.0409917895483134
13.3,0.428955,0.093506,0.908447,-13.565063,-1.029968,-30.120848,1.008970621906307
13.31,0.410645,0.104492,0.84375,-3.387451,-2.113342,-24.765013,0.9441726307137905
13.32,0.359863,0.138916,0.842529,6.118774,-12.695312,-19.889832,0.9266359315642795
13.33,0.303467,0.146729,0.877441,10.559081,-27.778624,-20.39337,0.9399597480802038
13.34,0.312012,0.134766,0.919189,10.208129,-33.546448,-24.833677,0.9800111124987309
13.35,0.345215,0.144287,0.950195,4.722595,-30.792234,-29.296873,1.0212064789350879
13.36,0.446045,0.154053,0.890625,4.470825,-29.266356,-30.303953,1.0079193218998235
13.37,0.399414,0.076904,0.969482,4.615784,-23.078917,-31.394957,1.0513520423416696
13.38,0.325439,0.103027,0.954834,12.481688,-14.61029,-25.604246,1.014018280410171
13.39,0.264404,0.085205,0.836182,19.287109,-6.408691,-23.28491,0.8811184394648656
13.4,0.181152,0.116211,0.825684,22.91107,-5.767822,-26.298521,0.8532731751795553
13.41,0.148438,0.154785,0.810059,19.40155,-3.601074,-29.45709,0.8379664787746584
13.42,0.184814,0.175293,0.8396,6.660461,-4.112244,-28.045652,0.8773893152101865
13.43,0.219238,0.173828,0.891846,-8.033752,-6.454467,-21.858213,0.9347035690228213
13.44,0.21875,0.197021,0.924072,-9.361267,-1.609802,-17.593384,0.9698339538936549
13.45,0.293213,0.191895,0.987549,3.067016,8.430481,-20.39337,1.0478790873927202
13.46,0.294922,0.186523,0.998047,22.300718,21.133421,-26.466368,1.0572925942339708
13.47,0.233154,0.169922,1.015869,43.853756,36.582947,-40.519711,1.056041712699361
13.48,0.179688,0.208984,0.984619,48.950191,61.119076,-55.152889,1.0224659724220655
13.49,0.256104,0.205078,0.989502,40.40527,74.874878,-65.979004,1.0424780347345455
13.5,0.30957,0.198486,0.992188,23.628233,85.952751,-65.1474,1.05814332887374
13.51,0.33667,0.19043,0.962402,1.289368,91.773979,-61.477657,1.0372212316588973
13.52,0.364258,0.185303,0.936523,-22.262571,96.145622,-64.361572,1.0218103649415582
13.53,0.362305,0.174561,0.910156,-40.313717,96.572868,-65.818787,0.9950479385848703
13.54,0.321289,0.180664,0.928467,-52.757259,97.755424,-67.588806,0.9989579933640854
13.55,0.30542,0.193359,0.979004,-61.56921,98.762505,-66.497803,1.0436081215173634
13.56,0.23999,0.174805,1.045898,-68.328857,100.173943,-61.828609,1.0872233508019407
13.57,0.100342,0.212646,1.070313,-73.753357,105.514519,-48.271175,1.0958360991722258
13.58,0.160156,0.205566,1.089844,-87.844841,111.846916,-43.395992,1.120565602286631
13.59,0.110352,0.216797,1.150879,-108.917229,135.345459,-33.638,1.1763081976055425
13.6,0.028076,0.361328,1.148438,-120.597832,142.723083,-22.888182,1.2042657618665409
13.61,0.020996,0.273926,1.192383,-108.314507,118.690483,-25.543211,1.2236231054458722
13.62,-0.089111,0.27124,1.133545,-104.988091,113.090508,-16.647339,1.1689466091083887
13.63,-0.061768,0.288574,1.172363,-84.487907,96.870415,-14.427184,1.2089355826796562
13.64,-0.064941,0.27124,1.227539,-62.82806,96.05407,-17.974854,1.2588250345468983
13.65,-0.075439,0.240967,1.189941,-42.709347,97.412102,-21.766661,1.2164356626188662
13.66,-0.148926,0.242188,1.119141,-19.744873,72.181702,-15.266418,1.154690676632058
13.67,-0.166504,0.183594,0.987061,6.576538,45.0592,-10.459899,1.0177031770477087
13.68,-0.146729,0.129883,0.811523,36.331177,30.311583,-1.167297,0.8348464365732179
13.69,-0.052002,0.158203,0.735596,64.071655,10.589599,-0.610352,0.7542107612789678
13.7,-0.121826,0.099609,0.786133,82.870476,-12.977599,-13.610839,0.8017285206639464
13.71,-0.074707,-0.073486,0.66748,74.958801,-18.920898,-13.381957,0.6756558875973775
13.72,0.035645,0.01416,0.669678,41.969296,-11.985778,-22.361753,0.6707754432811326
13.73,0.005127,0.044434,0.951172,36.872864,-58.433529,-7.713317,0.9522231041457669
13.74,0.104248,0.015381,0.97998,20.851133,-99.891655,11.138915,0.9856292513237419
13.75,0.081055,-0.02832,1.03418,19.325256,-115.486137,28.190611,1.037738024659885
13.76,0.085693,-0.098389,0.995361,-9.559631,-116.561882,53.222652,1.0038760909051476
13.77,0.193115,0.006104,0.979248,-45.883175,-96.374504,61.614986,0.9981268995197955
13.78,0.111816,-0.016357,1.058594,-80.978386,-73.303223,54.420467,1.0646086727718314
13.79,0.119873,-0.01123,0.983154,-120.887749,-46.737667,50.407406,0.990498579880355
13.8,0.102051,-0.018555,0.895264,-145.690918,-50.628658,31.85272,0.9012526417836454
13.81,0.045654,-0.085205,0.864502,-158.477783,-74.790955,16.387939,0.8698895836512816
13.82,0.044922,-0.030762,1.036865,-159.133911,-96.328728,11.062621,1.0382934628287899
13.83,-0.014893,-0.009277,1.043701,-128.40271,-72.914124,2.89154,1.0438484763503753
13.84,-0.041016,0.015625,0.963379,-94.726555,-61.988827,5.218505,0.9643783233368531
13.85,-0.07373,0.163574,0.719727,-51.506039,-70.640564,-5.737304,0.7417543534789668
13.86,-0.219727,-0.181641,0.987793,9.635925,-153.617859,-52.230831,1.0281091470554087
13.87,0.189209,0.069824,1.493652,-20.111082,-105.201714,-6.721496,1.5072065995612545
13.88,0.265137,0.11792,1.517578,22.384642,15.388488,-17.356873,1.5450714356472326
13.89,-0.163086,-0.050049,0.901611,27.809141,66.055298,-0.938415,0.9176079452129869
13.9,0.197754,-0.110596,0.659668,-26.733397,54.481503,21.179197,0.6974955124988261
13.91,0.218018,-0.002686,0.941406,-86.585991,20.64514,18.478394,0.9663251625389871
13.92,0.261963,-0.053467,1.053223,-129.074097,-23.910521,1.548767,1.0866287411931455
13.93,0.305908,-0.122314,0.984619,-155.090332,-16.983032,1.266479,1.0382750089552382
13.94,0.236084,-0.145996,0.979492,-143.081665,-12.886046,1.014709,1.0180643718036695
13.95,0.258789,-0.189453,0.972168,-98.892204,-23.170469,2.738952,1.023706406131172
13.96,0.289551,-0.218506,1.003418,-48.065182,-12.863158,6.866455,1.0669734468865661
13.97,0.242188,-0.224121,1.041992,-6.034851,6.225585,12.954711,1.092992487645272
13.98,0.269043,-0.224854,1.048584,26.702879,31.890867,23.498533,1.1056544949580769
13.99,0.179443,-0.17749,1.0271,48.446651,48.812862,29.998777,1.0576563243081374
14.0,0.047363,-0.184326,0.955811,61.500546,56.846615,37.635803,0.9745737508090396
14.01,-0.005859,-0.112793,0.881348,73.135376,59.585567,49.110409,0.8885555052071874
14.02,-0.026123,-0.050537,0.888184,87.585442,39.649963,45.585629,0.8900040546840222
14.03,0.01709,-0.011475,0.944092,101.707451,10.513305,25.566099,0.9443163919942299
14.04,0.050537,-0.011475,0.943359,105.36956,-11.58142,-1.495361,0.9447813857581022
14.05,0.047119,-0.030029,0.955078,94.970695,-31.127928,-26.43585,0.95671099454642
14.06,0.087646,-0.02417,1.030273,81.710808,-33.363342,-35.011292,1.0342767834313018
14.07,0.124756,0.001221,1.087158,69.725037,-26.611326,-32.791138,1.094293410078394
14.08,0.126709,-0.005127,1.099609,57.426449,-17.631531,-30.494688,1.1068971992425494
14.09,0.135986,0.007813,1.058838,40.786739,-7.209777,-29.701231,1.067563180991645
14.1,0.140625,0.013672,1.020264,25.833128,0.427246,-32.63092,1.0300004582062088
14.11,0.147461,0.021484,1.005615,16.822815,4.142761,-32.974243,1.0165962015480876
14.12,0.177246,0.036377,1.023193,14.129638,2.929687,-28.800962,1.0390684991346817
14.13,0.181885,0.038818,1.04541,13.626098,-1.037598,-23.689268,1.0618244009481983
14.14,0.168701,0.042725,1.029297,13.534545,-5.325317,-19.454956,1.043905056619135
14.15,0.150391,0.037598,0.998047,13.206481,-17.715454,-17.64679,1.0100142952919033
14.16,0.130371,0.031006,1.001465,14.785766,-31.158445,-16.357422,1.0103910707750738
