t,ax,ay,az,gx,gy,gz,acc_mag
12.98,0.433838,0.739014,0.576416,-20.26367,26.428221,-20.149229,1.0327693389600603
12.99,0.446777,0.726074,0.603516,-21.820066,30.509947,-21.781919,1.0445212795635137
13.0,0.447754,0.716553,0.617676,-23.063658,26.618956,-23.490904,1.0466400944455547
13.01,0.426514,0.706055,0.619141,-26.718138,15.975951,-21.316526,1.0313890793982647
13.02,0.376465,0.685059,0.619873,-30.09033,2.822876,-15.86151,0.9976343347314185
13.03,0.347168,0.666016,0.61377,-30.59387,-7.17926,-12.20703,0.9699569812007128
13.04,0.335938,0.653076,0.612549,-29.45709,-13.702392,-10.833739,0.9563361746901556
13.05,0.345947,0.647461,0.61084,-28.129576,-17.51709,-11.260985,0.9549924496717238
13.06,0.373291,0.651367,0.593018,-28.923033,-18.722534,-13.59558,0.956710764909646
13.07,0.411133,0.677979,0.595459,-30.921934,-19.927979,-16.159058,0.9915933081717525
13.08,0.377197,0.704834,0.580811,-32.928467,-19.607544,-18.852234,0.9881345870305319
13.09,0.339111,0.698242,0.583252,-33.248901,-13.038634,-22.697447,0.9709382351050967
13.1,0.347656,0.684082,0.592041,-32.737732,-2.89154,-26.43585,0.9691983402487853
13.11,0.367188,0.672607,0.600098,-32.546997,4.440308,-28.671263,0.9733163994287777
13.12,0.364746,0.681152,0.612305,-33.172607,8.850098,-29.014585,0.9858626195596423
13.13,0.358154,0.692871,0.616699,-33.676147,12.435912,-29.235838,0.9943149234312034
13.14,0.366699,0.70166,0.625244,-32.691956,14.541625,-29.022215,1.008823558278156
13.15,0.363525,0.71582,0.627441,-30.990599,15.151977,-28.335569,1.0189361640976338
13.16,0.354736,0.716064,0.641846,-27.488707,15.640258,-27.45056,1.0249641796219027
13.17,0.348633,0.713135,0.639648,-23.376463,17.044067,-24.398802,1.0194390912742164
13.18,0.373779,0.719727,0.640137,-18.356323,18.569946,-22.3999,1.0331955643241022
13.19,0.406738,0.728271,0.649658,-13.511657,17.25769,-20.553587,1.0572936995220392
13.2,0.424072,0.728027,0.654785,-10.635375,14.961242,-17.38739,1.067053780340054
13.21,0.42334,0.716553,0.655273,-9.284973,12.390136,-14.22882,1.0592675119808026
13.22,0.419922,0.710205,0.658936,-9.32312,10.185241,-12.306212,1.0558988020662776
13.23,0.424072,0.708984,0.659668,-10.299682,6.698608,-11.054992,1.0571930966781802
13.24,0.425781,0.697754,0.669678,-11.978148,4.272461,-9.651184,1.0567018161056598
13.25,0.414551,0.689941,0.673096,-15.472411,2.601623,-7.530212,1.049251800235768
13.26,0.406494,0.694092,0.685303,-18.760681,0.984192,-5.714416,1.0567124861138908
13.27,0.396729,0.703369,0.695313,-18.508911,0.740051,-4.570007,1.065636907004914
13.28,0.387939,0.688232,0.71875,-15.525817,1.480102,-3.479004,1.0680643782305446
13.29,0.382813,0.678955,0.713623,-12.985229,-1.991272,-2.388,1.0567797647206347
13.3,0.359375,0.667236,0.709961,-11.535644,-8.293152,-1.068115,1.0384598653014954
13.31,0.345459,0.662354,0.701904,-11.665343,-11.520385,0.282288,1.0250482755524248
13.32,0.335449,0.66333,0.691162,-12.664794,-12.664794,1.144409,1.0150062220228013
13.33,0.319824,0.657959,0.684082,-13.870238,-13.442992,2.075195,1.0015815590260235
13.34,0.322021,0.665771,0.681885,-15.800475,-12.405395,2.410889,1.0059402080178523
13.35,0.345459,0.685059,0.683105,-17.616272,-9.880066,1.586914,1.0272683170364985
13.36,0.349121,0.688721,0.677002,-18.264771,-8.140564,0.915527,1.0269146977651065
13.37,0.330811,0.671631,0.665283,-18.539429,-5.935668,-0.259399,1.001561574727685
13.38,0.334717,0.668457,0.65625,-19.996643,-3.318786,-1.914978,0.9947533832252092
13.39,0.333496,0.685303,0.688721,-18.928528,-1.037598,-4.379272,1.0272275306211376
13.4,0.322998,0.688965,0.724121,-14.488219,1.770019,-7.324218,1.0504054940212375
13.41,0.330811,0.681885,0.732422,-10.108947,1.777649,-8.796692,1.0539663453023536
13.42,0.323486,0.672363,0.733643,-7.400512,-1.335144,-10.055541,1.046397270358634
13.43,0.307861,0.692139,0.734863,-9.902954,-3.219604,-12.527465,1.0553949115904435
13.44,0.313965,0.718018,0.736084,-16.426086,-2.059937,-13.351439,1.075148140771773
13.45,0.323486,0.719238,0.700928,-14.533996,3.105163,-12.687682,1.0551049966823207
13.46,0.343506,0.702393,0.69873,-12.001037,11.322021,-11.718749,1.048606652365414
13.47,0.376953,0.673096,0.658691,-10.475158,14.22119,-11.20758,1.0144090017867546
13.48,0.393555,0.651855,0.675537,-7.56073,4.66156,-9.506226,1.0179148871192523
13.49,0.313232,0.664795,0.678955,-7.308959,2.601623,-9.338379,1.0005231480950352
13.5,0.28833,0.655762,0.737549,-7.942199,3.723144,-9.277344,1.0281714433619522
13.51,0.268799,0.671387,0.788818,-10.711669,5.271911,-11.619567,1.0701622509199247
13.52,0.271729,0.681641,0.803711,-12.748717,4.074097,-15.098571,1.0883117539763136
13.53,0.280273,0.684082,0.784424,-11.95526,3.356933,-17.242432,1.0778878183878877
13.54,0.295654,0.638672,0.734619,-8.590698,8.110046,-15.121459,1.0173388257906015
13.55,0.364746,0.586914,0.69458,-8.209229,8.522034,-13.275146,0.9797699037590407
13.56,0.395996,0.590332,0.668213,-15.11383,4.798889,-11.589049,0.9756092022982358
13.57,0.393311,0.607178,0.660889,-22.552488,-0.419617,-9.437561,0.9798637337538317
13.58,0.360596,0.621338,0.682129,-29.273985,-5.851745,-6.965637,0.9906514816528565
13.59,0.289307,0.641113,0.713135,-32.081604,-5.477905,-6.713867,1.0016416261532863
13.6,0.215088,0.6521,0.730469,-28.770445,6.286621,-8.506775,1.0025378884136997
13.61,0.24707,0.64917,0.734619,-18.096924,20.64514,-10.06317,1.0110046236101
13.62,0.321533,0.635254,0.720947,-9.70459,26.893614,-8.773804,1.013259932798095
13.63,0.380371,0.630859,0.703369,-9.689331,23.200987,-5.073547,1.018524975483174
13.64,0.411865,0.634033,0.684814,-9.933472,10.742187,-1.602173,1.0200984452051673
13.65,0.39624,0.647217,0.680664,-11.352538,-2.075195,1.25885,1.0194113318896354
13.66,0.354248,0.650879,0.687744,-12.001037,-8.285522,3.204345,1.0110029315887268
13.67,0.347168,0.635742,0.710449,-9.811401,-12.321471,5.020141,1.0146089356934522
13.68,0.348145,0.634033,0.723145,-8.148193,-17.341614,5.615234,1.0228105773499803
13.69,0.32251,0.640381,0.722656,-6.683349,-18.486023,4.890442,1.0180040371221522
13.7,0.327881,0.630859,0.724609,-5.218505,-14.450072,3.616333,1.015158722034638
13.71,0.347412,0.629395,0.725586,-4.608154,-11.764525,3.067016,1.0214245969062032
13.72,0.327881,0.630615,0.721924,-6.41632,-10.040282,3.471374,1.0130920442694238
13.73,0.31958,0.633057,0.734863,-7.186889,-8.888245,3.532409,1.02123267202827
13.74,0.317871,0.624756,0.733398,-6.492614,-11.161803,3.868103,1.0145120297862416
13.75,0.311035,0.611328,0.726807,-4.081726,-15.220641,3.044128,0.9993563478849774
13.76,0.306641,0.610352,0.722656,-1.976013,-18.913269,1.693725,0.994379183772971
13.77,0.308594,0.60791,0.721924,-0.419617,-21.827696,0.343323,0.9929547254089685
13.78,0.30249,0.606445,0.719727,0.717163,-23.200987,-1.548767,0.9885760935072222
13.79,0.300293,0.601318,0.719238,2.037048,-20.706175,-4.379272,0.9844097336053723
13.8,0.310547,0.602539,0.714111,2.578735,-13.992309,-7.629394,0.9846051015767693
13.81,0.331055,0.616943,0.732666,1.564026,-3.814697,-9.635925,1.0134177548424934
13.82,0.362305,0.629395,0.744873,0.282288,1.625061,-8.094788,1.0403070533159908
13.83,0.374268,0.620605,0.746338,-0.50354,0.534058,-5.317688,1.0403112573134061
13.84,0.352783,0.622803,0.744629,-2.105713,-2.799988,-3.517151,1.0328658042257959
13.85,0.332031,0.631592,0.732178,-1.068115,-3.440857,-3.707886,1.0223686532308196
13.86,0.330566,0.631104,0.731689,-1.747131,-0.022888,-3.707886,1.0212418576874922
13.87,0.35083,0.635742,0.737793,-2.914428,-0.961304,-2.922058,1.0351753910874233
13.88,0.355957,0.630371,0.732178,-3.028869,-6.820678,-1.724243,1.0296395520637307
13.89,0.344238,0.630615,0.72583,-3.555298,-13.572692,-1.533508,1.0212758039672731
13.9,0.329102,0.637207,0.723633,-3.219604,-18.173218,-1.075745,1.0188157860683158
13.91,0.328857,0.642334,0.721191,-3.288269,-17.471313,-1.121521,1.0202236776736757
13.92,0.358154,0.647705,0.72168,-3.662109,-15.274047,-1.037598,1.0337398498369887
13.93,0.365967,0.641357,0.709473,-1.922607,-14.86206,0.366211,1.0240227459714946
13.94,0.33667,0.62207,0.694092,-0.831604,-14.907836,1.075745,0.9910002413037043
13.95,0.325684,0.612549,0.704102,-0.541687,-15.167235,0.862122,0.9884563579951318
13.96,0.329102,0.627686,0.737305,0.701904,-15.35797,-0.808716,1.0227005935389888
13.97,0.314209,0.637207,0.713135,3.791809,-11.924743,-3.387451,1.006638755837962
13.98,0.32251,0.615479,0.698486,6.04248,-7.293701,-4.501343,0.9852460564432624
13.99,0.329102,0.605469,0.705078,6.278991,-5.622863,-4.173279,0.9859187707154176
14.0,0.346924,0.619873,0.72583,5.332946,-5.104064,-4.898071,1.0155924314433422
14.01,0.365967,0.651855,0.737549,4.623413,-3.40271,-4.943848,1.0501548997719337
14.02,0.369141,0.658447,0.741455,4.150391,-0.25177,-4.142761,1.0580987887314681
14.03,0.36499,0.644531,0.737549,2.784729,3.02124,-4.173279,1.0452829461260715
14.04,0.35498,0.630615,0.734375,0.25177,5.401611,-4.295349,1.0310153826447013
14.05,0.345215,0.621338,0.730957,-1.747131,5.615234,-3.913879,1.0195746379338788
14.06,0.344238,0.621582,0.732666,-2.883911,3.265381,-3.768921,1.0206191507727063
14.07,0.358154,0.628906,0.728271,-2.876281,1.098633,-4.081726,1.0267305849116406
14.08,0.360107,0.636719,0.717529,-3.181457,-1.220703,-3.326416,1.0246638484161525
14.09,0.361816,0.635498,0.710693,-4.180908,-3.90625,-1.869202,1.019731859906809
14.1,0.366943,0.634033,0.706787,-4.28009,-7.232666,-0.1297,1.0179355940858932
14.11,0.361816,0.636963,0.703613,-3.532409,-9.605408,0.991821,1.0157282781305244
14.12,0.351563,0.639404,0.699707,-2.845764,-8.811951,1.144409,1.0109519790939625
14.13,0.355225,0.634766,0.690674,-1.777649,-6.019592,0.923157,1.0030669218237636
14.14,0.367432,0.633545,0.683105,-1.441955,-3.64685,1.449585,1.0015078545243667
14.15,0.374268,0.634033,0.690186,-0.419617,-3.173828,2.27356,1.009173471465139
14.16,0.368408,0.635742,0.706299,0.679016,-4.074097,2.555847,1.019191160886416
14.17,0.356934,0.638916,0.717041,1.25885,-4.417419,1.991272,1.0245795874860089
14.18,0.346924,0.633057,0.713379,2.593994,-3.746032,1.243591,1.014902470519212
14.19,0.3479,0.617432,0.711914,4.524231,-3.684997,1.274109,1.0045288587293049
14.2,0.349365,0.616943,0.719971,4.753113,-4.554749,1.770019,1.0104616812700025
14.21,0.353027,0.626465,0.724609,4.508972,-5.226135,1.12915,1.0208548681546266
14.22,0.359619,0.630371,0.725098,4.714966,-4.745483,0.335693,1.0258949909254846
14.23,0.353027,0.629395,0.720215,3.700256,-3.181457,-0.167847,1.0195468478588907
14.24,0.346191,0.628662,0.715332,2.159119,-0.282288,-0.946045,1.013293634120436
14.25,0.367188,0.632324,0.722656,1.289368,1.190186,-1.396179,1.028052704220946
14.26,0.374756,0.639648,0.724365,0.389099,0.1297,-1.159668,1.0364826465816976
14.27,0.36499,0.640381,0.722412,-0.335693,-1.220703,-1.098633,1.0320778182893962
14.28,0.357666,0.63501,0.713135,-0.740051,-1.670837,-1.457214,1.019668669657453
14.29,0.358398,0.631592,0.710205,-0.267029,-1.396179,-1.907349,1.0157503250764923
14.3,0.357666,0.630371,0.705566,0.350952,-1.548767,-2.029419,1.0114919404290872
14.31,0.361572,0.641602,0.70874,0.106812,-2.227783,-1.907349,1.0221055841682893
14.32,0.363281,0.655273,0.712158,0.099182,-2.342224,-1.63269,1.0336947356226596
14.33,0.350098,0.654297,0.704346,1.556396,-1.411438,-1.205444,1.0231209417898746
14.34,0.343506,0.645996,0.696045,3.471374,0.25177,-1.579285,1.0098444662803276
14.35,0.35498,0.644531,0.698242,4.402161,0.892639,-1.907349,1.0143830149036408
14.36,0.351074,0.646973,0.689209,4.524231,-0.457764,-1.556396,1.008382894483043
14.37,0.334473,0.638184,0.685303,4.653931,-1.914978,-0.862122,0.9943798104316076
14.38,0.33252,0.637939,0.683838,4.516602,-1.579285,-0.701904,0.9925573677954338
14.39,0.334229,0.644775,0.67749,4.364014,-1.319885,-0.213623,0.9931951093143784
14.4,0.327393,0.650391,0.674072,4.264832,-2.01416,0.160217,0.9922538437889773
14.41,0.312988,0.649414,0.674072,4.348755,-3.173828,0.320435,0.986951413557932
14.42,0.288818,0.636719,0.678711,4.730225,-4.867554,0.267029,0.9744103568856398
14.43,0.280273,0.626221,0.675781,5.058288,-6.744384,-0.556946,0.9630086475888989
14.44,0.289795,0.625977,0.662109,5.844116,-8.850098,-1.358032,0.9561467849838747
14.45,0.303711,0.627441,0.650635,6.492614,-12.092589,-1.625061,0.9535452182392821
14.46,0.300293,0.631104,0.641846,6.301879,-17.578125,-1.426697,0.9489122363954424
14.47,0.269531,0.635986,0.644531,5.989074,-25.535582,-1.51062,0.9447461892582578
14.48,0.250488,0.628418,0.591553,6.256103,-38.894653,-1.968384,0.8986592083081328
14.49,0.191162,0.519531,0.598877,12.222289,-60.386654,2.311707,0.8155421701751541
14.5,0.07959,0.540771,0.574707,1.525879,-70.861816,-1.197815,0.7931304926618318
14.51,0.03833,0.59082,0.553223,5.279541,-67.527771,-8.354187,0.8103043558003376
14.52,0.044678,0.598145,0.534912,14.892577,-53.558346,-15.243529,0.8036817855675218
14.53,0.135254,0.625732,0.543945,19.805908,-43.640133,-21.057127,0.8400656780067854
14.54,0.19458,0.595215,0.493408,31.433104,-54.092403,-15.701293,0.79724132299386
14.55,0.065918,0.562744,0.557373,29.861448,-63.598629,-27.626036,0.7947896912951249
14.56,0.065918,0.575195,0.531982,12.535094,-55.404659,-48.500057,0.7862565224359032
14.57,0.201172,0.501953,0.476318,-12.268065,-51.307674,-46.508785,0.7206287705309856
14.58,0.169678,0.421875,0.59375,-41.816708,-63.819881,-35.621643,0.7478691074038291
14.59,0.123779,0.648438,0.538086,-62.499996,-77.919006,-66.139221,0.8516628582256008
14.6,0.12915,0.787842,0.557617,-33.64563,-86.463921,-92.086784,0.9738128455473363
14.61,0.160156,0.682129,0.613281,-8.972168,-82.138054,-91.354362,0.9311624465892082
14.62,0.213379,0.574951,0.602539,-12.153625,-71.670532,-90.080254,0.8597397842155498
14.63,0.192139,0.566406,0.575195,-27.122496,-54.51965,-98.670952,0.8298086768538878
14.64,0.200439,0.623047,0.583008,-32.752991,-31.723021,-107.574455,0.8765053821819921
14.65,0.23584,0.698975,0.572021,-26.283262,-2.113342,-117.134087,0.9334851796713218
14.66,0.305908,0.721436,0.577393,-13.244628,21.545408,-122.032158,0.9733613321932406
14.67,0.382324,0.703613,0.604736,-0.762939,27.519224,-119.750969,1.0034682478489292
14.68,0.448486,0.69043,0.642578,5.973815,15.167235,-115.966789,1.0443848731095255
14.69,0.458008,0.708496,0.673096,8.804321,-7.965087,-112.93792,1.0792572146138288
14.7,0.424072,0.750977,0.70166,10.803222,-26.31378,-106.994621,1.1118139553508941
14.71,0.374268,0.776855,0.719727,11.024474,-30.158995,-96.229546,1.123203980307228
14.72,0.458008,0.782959,0.675049,9.002686,-37.147522,-97.831718,1.1307021164506592
14.73,0.549805,0.748291,0.625977,7.957458,-52.810665,-96.237175,1.1198536347375938
14.74,0.614502,0.703857,0.644775,3.684997,-80.238342,-86.59362,1.1352366207438869
14.75,0.52417,0.690674,0.682373,-0.679016,-116.302483,-77.072144,1.1033665185716848
14.76,0.359619,0.71875,0.694824,-4.768372,-132.728577,-80.169678,1.0624065976061143
14.77,0.288818,0.730957,0.707275,-2.540588,-131.896973,-75.424194,1.0573324446918293
14.78,0.244141,0.70752,0.715576,-1.76239,-112.869255,-63.995358,1.0354894446864247
14.79,0.249268,0.741455,0.663574,-7.453918,-93.505852,-53.75671,1.0257780005074197
14.8,0.248047,0.865967,0.640625,-15.579223,-61.935421,-57.266232,1.1053626327694455
14.81,0.433594,0.957275,0.561035,-10.841369,-37.078857,-61.599728,1.1912763968475157
14.82,0.581299,0.853027,0.574707,-2.548218,-25.520323,-55.206295,1.1814616904407016
14.83,0.458496,0.744629,0.607422,-12.351989,-5.371093,-45.860287,1.0647311471639214
14.84,0.433594,0.828369,0.669434,-31.738279,17.448425,-40.786739,1.1499307967669183
14.85,0.596436,1.019287,0.710449,-40.382381,37.017822,-40.512081,1.3781943520657745
14.86,0.68042,1.039063,0.740967,-32.249451,47.393795,-31.684874,1.4462556445725632
14.87,0.581299,0.911133,0.744141,-24.368284,47.95837,-15.785216,1.312180513104428
14.88,0.458252,0.849609,0.728271,-26.351927,41.053768,-7.736206,1.2092183416678726
14.89,0.442871,0.812256,0.706787,-29.930113,25.352476,-2.464294,1.1642346823325613
14.9,0.422607,0.740723,0.668945,-32.775879,8.636475,2.075195,1.0838609930258585
14.91,0.284912,0.66748,0.663818,-39.970398,3.387451,6.896972,0.9835439671250086
14.92,0.156982,0.620605,0.68457,-49.003597,11.734008,14.022826,0.9372459651814992
14.93,0.121094,0.61084,0.697021,-58.006283,28.762815,17.242432,0.9346804463970562
14.94,0.216797,0.621094,0.69458,-70.877075,44.197079,8.888245,0.9566608973115813
14.95,0.265625,0.660156,0.709717,-82.31353,48.027035,3.807068,1.005017813299844
14.96,0.248291,0.728027,0.708496,-87.60833,38.909912,-0.297546,1.0457716363652247
14.97,0.21167,0.794434,0.694336,-84.571831,29.624937,-4.646301,1.0761189758349212
14.98,0.265625,0.864746,0.703369,-79.101563,24.765013,-14.709472,1.1458927678024677
14.99,0.361084,0.89624,0.706787,-68.359375,20.004272,-21.865843,1.1971531464374139
15.0,0.400146,0.839111,0.696289,-49.118038,8.789063,-18.791199,1.1614828725202968
15.01,0.34668,0.74585,0.709717,-30.982969,-3.784179,-12.145995,1.0863597309312418
15.02,0.240479,0.725586,0.681152,-23.834227,-4.959106,-8.171082,1.023852157267347
15.03,0.232178,0.744385,0.667725,-23.513792,3.959656,-8.773804,1.0265828400738053
15.04,0.277344,0.723389,0.729736,-21.560667,16.937256,-2.822876,1.0642959970576793
15.05,0.313965,0.68042,0.799072,-22.598265,30.250547,-1.396179,1.095473166631205
15.06,0.320557,0.654053,0.806152,-29.937742,38.322449,-6.286621,1.0864728087540894
15.07,0.329834,0.686279,0.818115,-37.849426,36.766052,-9.147644,1.1176231415920126
15.08,0.43042,0.800049,0.771484,-41.526791,27.000425,-11.95526,1.1918587756345127
15.09,0.481445,0.941895,0.648682,-35.339355,17.669678,-13.71765,1.2408641409010093
15.1,0.426025,0.996094,0.590576,-16.548157,4.631042,-9.552002,1.2338883941576726
15.11,0.355225,0.956787,0.623535,5.012512,-12.168883,-3.967285,1.196002533533688
15.12,0.200684,0.879883,0.634033,15.907287,-18.089294,-0.396728,1.1029351778930618
15.13,0.054199,0.818604,0.633545,16.555786,-15.213012,-2.540588,1.0365468187409579
15.14,-0.063232,0.790283,0.676514,14.465331,-6.866455,-5.760192,1.0422172029423615
15.15,-0.116455,0.751465,0.712402,14.167785,6.29425,-7.484436,1.0420067287949728
15.16,-0.05835,0.703125,0.713867,13.061522,21.65222,-5.851745,1.0036909792431135
15.17,0.032715,0.694336,0.744385,6.317138,36.689758,-5.1651,1.0184703139247604
15.18,0.125488,0.730713,0.770752,-3.723144,46.760555,-4.676819,1.0694612531630119
15.19,0.202637,0.78418,0.786377,-10.253905,52.360531,-0.602722,1.1288883081589605
15.2,0.268799,0.815186,0.83374,-8.895874,54.718014,6.988525,1.1966217048829593
15.21,0.34082,0.794922,0.876953,-3.715515,57.128902,15.396117,1.231708497451
15.22,0.388428,0.74707,0.888916,0.144958,57.815548,22.254942,1.224402528231627
15.23,0.401611,0.703857,0.911377,0.869751,52.459713,25.55084,1.2195548810525092
15.24,0.397217,0.686768,0.925293,0.961304,41.107174,25.032042,1.2188514129138137
15.25,0.424805,0.687988,0.866211,0.480652,23.353575,19.104004,1.1849507469468932
15.26,0.414551,0.70752,0.787842,-1.350403,4.493713,12.023925,1.137159662916778
15.27,0.326172,0.740234,0.737793,-2.26593,-10.589599,9.231567,1.0948392846390744
15.28,0.260498,0.756348,0.697021,0.518799,-20.881651,6.988525,1.0610182748421442
15.29,0.209229,0.746826,0.682373,5.233764,-26.977537,5.126953,1.03303376510451
15.3,0.15332,0.717773,0.685547,9.292603,-29.670713,3.372192,1.004330518872149
15.31,0.104004,0.692383,0.688232,11.070251,-30.509947,1.579285,0.981771020416166
15.32,0.069824,0.684814,0.682617,11.001586,-29.792784,-1.068115,0.9694387934578439
15.33,0.032715,0.688721,0.675293,10.353087,-26.43585,-3.334045,0.9651049284481973
15.34,0.011963,0.697998,0.681885,9.32312,-20.26367,-3.723144,0.9758644755282364
15.35,0.023438,0.710693,0.696289,6.774902,-11.83319,-2.609253,0.9952146761448004
15.36,0.03418,0.728271,0.721191,3.303528,-3.349304,0.511169,1.0255064018922555
15.37,0.037842,0.733643,0.753662,0.88501,4.135132,4.653931,1.0524592527300047
15.38,0.048584,0.72583,0.776367,-0.282288,10.726928,7.583618,1.0639244863452482
15.39,0.083252,0.707764,0.781006,-1.358032,15.2359,8.621216,1.0572753412597875
15.4,0.12793,0.697266,0.770264,-3.883362,15.937804,7.6828,1.04682978050493
15.41,0.147217,0.711914,0.740723,-7.461547,14.86206,4.798889,1.037865574732104
15.42,0.140381,0.731934,0.728027,-8.903503,14.556884,3.028869,1.0418529254390947
15.43,0.141602,0.733154,0.721436,-7.217407,14.72473,2.029419,1.0382850361129163
15.44,0.140869,0.716797,0.726074,-4.867554,14.518737,1.63269,1.02996381870724
15.45,0.124023,0.698975,0.741699,-4.089355,14.305114,1.38092,1.0266767562163859
15.46,0.115234,0.690186,0.760742,-3.669739,12.680053,0.518799,1.0336169406100115
15.47,0.11792,0.684326,0.758789,-2.731323,9.475708,-0.289917,1.0285756886087674
15.48,0.132813,0.6875,0.740723,-2.662658,6.950378,-0.984192,1.019296868286173
15.49,0.155762,0.706787,0.730469,-2.952575,5.187988,-1.89209,1.0282969532066115
15.5,0.158447,0.727051,0.723633,-2.586365,4.425049,-0.961304,1.0379563223464656
15.51,0.148438,0.734619,0.733398,-1.068115,5.760192,1.701355,1.048604568657318
15.52,0.147949,0.71875,0.760986,1.396179,8.06427,4.081726,1.0571613695633226
15.53,0.159912,0.684814,0.785889,3.158569,8.468628,5.332946,1.054591666314977
15.54,0.162598,0.669434,0.78833,1.953125,7.6828,5.470275,1.0469212858949808
15.55,0.144043,0.678711,0.77832,-0.823975,7.255554,4.402161,1.0426787759276583
15.56,0.137451,0.691895,0.765137,-1.853943,6.935119,3.341675,1.0406950068079504
15.57,0.134277,0.692383,0.766357,-1.274109,7.057189,3.356933,1.041502560182643
15.58,0.134521,0.689453,0.774414,-0.808716,6.790161,3.433227,1.0455421474268745
15.59,0.133789,0.69165,0.77124,-1.182556,5.111694,2.868652,1.044552706483019
15.6,0.130859,0.700439,0.76416,-1.678467,3.242492,2.281189,1.0448346166748113
15.61,0.127197,0.707764,0.749268,-1.213074,1.907349,1.808166,1.038514079023005
15.62,0.113281,0.706543,0.73877,-0.045776,1.38855,1.953125,1.0285021675767145
15.63,0.109375,0.696045,0.748291,1.434326,1.365662,2.166748,1.0278039469329743
15.64,0.115967,0.677734,0.767822,2.258301,1.25885,1.785278,1.0306902267553524
15.65,0.114746,0.662842,0.778809,1.686096,1.213074,1.426697,1.029111082420649
15.66,0.108398,0.668701,0.768311,-0.831604,1.113892,0.228882,1.0243109618304393
15.67,0.111084,0.693604,0.755615,-3.479004,2.456665,-0.434875,1.0316880304127793
15.68,0.11377,0.711182,0.747314,-3.837585,4.66156,0.556946,1.0378832615569056
15.69,0.120605,0.708496,0.747559,-2.479553,6.767272,1.869202,1.0369940243424742
15.7,0.126465,0.697266,0.750732,-1.930237,8.308411,2.914428,1.0323622459219437
15.71,0.126465,0.698242,0.763672,-2.349854,9.361267,3.89862,1.0424635295169804
15.72,0.131836,0.703613,0.762695,-2.754211,9.277344,3.738403,1.0460189518789802
15.73,0.130859,0.703857,0.751465,-2.723694,8.522034,3.135681,1.037900958933462
15.74,0.123779,0.702148,0.745117,-2.090454,8.964539,2.754211,1.031277071612668
15.75,0.124023,0.698975,0.746582,-1.472473,10.44464,2.563476,1.0302098999126343
15.76,0.13623,0.69165,0.760254,-0.907898,11.45935,2.540588,1.0367856480083046
15.77,0.148193,0.683105,0.775635,-0.640869,10.94818,2.403259,1.0441279899988314
15.78,0.155029,0.676758,0.787842,-0.320435,8.621216,2.052307,1.050109707777716
15.79,0.144043,0.671631,0.789551,-0.1297,5.554199,1.296997,1.0465311116307054
15.8,0.129639,0.672119,0.776123,-0.411987,4.348755,0.87738,1.0348512606220277
15.81,0.127686,0.675049,0.775635,-1.25885,4.554749,0.724792,1.0361488890222292
15.82,0.13208,0.681152,0.777832,-1.678467,5.119323,0.595093,1.0423223079873134
15.83,0.124756,0.679688,0.776367,-1.403808,5.424499,0.930786,1.0393678634482597
15.84,0.120117,0.67627,0.77832,-0.701904,5.531311,0.999451,1.0380516504437534
15.85,0.124268,0.672852,0.779053,-0.289917,5.53894,1.235962,1.0368683265183676
15.86,0.130371,0.673828,0.766846,-0.663757,4.989624,1.609802,1.0291227132567817
15.87,0.126709,0.67749,0.757813,-1.579285,4.722595,1.670837,1.024367323644209
15.88,0.121582,0.681641,0.75293,-2.059937,4.79126,1.518249,1.022897952146254
15.89,0.112549,0.683105,0.76001,-1.419067,5.279541,1.533508,1.0280636743538796
15.9,0.121338,0.680176,0.76709,-0.221252,4.974365,0.976562,1.0323707518716325
15.91,0.124268,0.681885,0.77832,0.350952,4.119873,0.282288,1.0422052156120694
15.92,0.118896,0.684326,0.793701,0.892639,2.723694,0.015259,1.0547035652224752
15.93,0.114014,0.676025,0.799072,2.220154,1.564026,0.38147,1.0528651642090738
15.94,0.115479,0.664795,0.799316,2.883911,1.113892,0.404358,1.046037216987044
15.95,0.125,0.665527,0.785889,1.525879,0.762939,-0.427246,1.037387443557131
15.96,0.125488,0.683594,0.76709,-0.137329,1.029968,-0.770569,1.0351207963711289
15.97,0.12207,0.692627,0.753418,-0.053406,2.174377,-0.541687,1.030665769662018
15.98,0.122803,0.680908,0.75293,0.869751,3.761291,-0.137329,1.0225555565215025
15.99,0.129395,0.664795,0.75293,1.029968,5.111694,-0.816345,1.0127186395786345
16.0,0.135986,0.659424,0.756592,-0.404358,5.874633,-1.876831,1.0127999103653198
16.01,0.136475,0.672363,0.767334,-1.754761,5.851745,-2.27356,1.0293196281767876
16.02,0.128906,0.682861,0.7771,-1.777649,5.096435,-1.724243,1.0424971521097792
16.03,0.12793,0.683594,0.785645,-0.87738,4.562378,-0.686645,1.0492401573333914
16.04,0.134277,0.678711,0.789307,-0.343323,4.03595,-0.450134,1.0496115826814223
16.05,0.139648,0.680908,0.794678,-0.305176,2.906799,-0.862122,1.055770046957196
16.06,0.149658,0.681885,0.79248,0.25177,1.25885,-1.739502,1.056119889306607
16.07,0.155273,0.677002,0.791504,0.63324,0.175476,-2.525329,1.0530527026455039
16.08,0.148926,0.674805,0.782715,0.076294,-0.671387,-3.189087,1.0441185338485282
16.09,0.129883,0.684082,0.772217,-1.38855,-0.389099,-3.242492,1.0397869356276794
16.1,0.121826,0.689453,0.770508,-2.006531,0.579834,-2.487183,1.0410905779753268
