t,ax,ay,az,gx,gy,gz,acc_mag
16.95,0.339355,0.21875,-0.790039,-60.882565,65.834045,-1.777649,0.8872288318387765
16.96,0.362549,0.249756,-0.779053,-61.042782,69.702148,-5.622863,0.8948426754161873
16.97,0.403809,0.281494,-0.769287,-60.775753,75.004578,-7.728576,0.9132924333892185
16.98,0.448486,0.306641,-0.76123,-61.06567,79.940796,-8.712769,0.9352216357511197
16.99,0.483154,0.322998,-0.749268,-61.019894,82.344048,-9.338379,0.9482447107914708
17.0,0.495605,0.335449,-0.737061,-60.56213,82.122795,-9.338379,0.9494257555738627
17.01,0.496094,0.347656,-0.733887,-58.464046,81.161491,-8.346558,0.9516113071737851
17.02,0.494629,0.357178,-0.737549,-54.016109,79.795837,-5.279541,0.9571898968992517
17.03,0.497314,0.364746,-0.753418,-48.309322,79.040527,-1.602173,0.9736526802900509
17.04,0.505615,0.365967,-0.772949,-41.442867,80.062866,1.052856,0.9934930950514955
17.05,0.530762,0.370117,-0.769775,-36.659241,82.931511,1.823425,1.0056084948716373
17.06,0.575195,0.371826,-0.745361,-36.6745,87.272636,0.549316,1.0122583082504188
17.07,0.621582,0.379883,-0.719482,-38.43689,89.225761,-0.267029,1.0238796925112832
17.08,0.645752,0.388428,-0.705078,-38.398743,86.128227,0.62561,1.0319917358060577
17.09,0.637695,0.382813,-0.693848,-36.056519,80.055237,4.043579,1.017165548520987
17.1,0.618408,0.35791,-0.692383,-32.50885,75.683594,7.949829,0.9949483610987053
17.11,0.606201,0.326904,-0.689209,-28.739927,74.676514,10.589599,0.9743484609204245
17.12,0.597168,0.30835,-0.683594,-25.238035,76.10321,12.931823,0.9586397131143692
17.13,0.60083,0.29248,-0.669678,-21.39282,79.269409,14.938354,0.9460496091558835
17.14,0.612549,0.286377,-0.639893,-19.111633,83.595268,16.365051,0.9309624670087404
17.15,0.611328,0.274658,-0.598633,-18.77594,87.471001,16.609192,0.8986213937120571
17.16,0.588379,0.272949,-0.549805,-20.698545,90.194695,14.953612,0.8502802727730427
17.17,0.557861,0.282227,-0.502197,-24.147032,92.987053,10.2005,0.8019119662774712
17.18,0.515625,0.309082,-0.459473,-25.543211,97.755424,7.385253,0.756648043067581
17.19,0.497314,0.311035,-0.428467,-26.130674,106.437675,3.845215,0.7263938022243858
17.2,0.505615,0.305908,-0.420898,-27.961729,116.920464,-1.426697,0.7255214394440732
17.21,0.540283,0.306396,-0.424072,-31.593321,125.839226,-7.919311,0.7520779813882335
17.22,0.588623,0.308838,-0.422363,-35.78949,129.768372,-14.648437,0.7875585375970474
17.23,0.615723,0.30249,-0.411133,-39.482117,127.517693,-19.569397,0.799778317109185
17.24,0.616455,0.28418,-0.395996,-43.373104,123.855583,-21.820066,0.785867591545166
17.25,0.623291,0.272705,-0.39502,-48.316952,122.177116,-23.54431,0.7867022868315562
17.26,0.631836,0.279053,-0.393311,-52.703854,122.680656,-24.971006,0.7948464319766428
17.27,0.654541,0.290771,-0.382324,-55.641171,123.908989,-26.199339,0.8118764290814212
17.28,0.703613,0.30835,-0.355957,-58.212276,125.228874,-27.885435,0.8466737046336091
17.29,0.750244,0.337891,-0.330566,-60.485836,126.342766,-28.533934,0.8867413759225403
17.3,0.780762,0.364014,-0.305176,-61.775204,127.098076,-28.228758,0.9139080280947312
17.31,0.817871,0.390625,-0.277344,-61.988827,128.318787,-27.793882,0.9478504932751789
17.32,0.859619,0.406982,-0.25293,-61.164852,129.051208,-25.062559,0.9841507803101108
17.33,0.896484,0.437012,-0.230713,-58.837887,128.112793,-19.378662,1.0236657358576577
17.34,0.908203,0.478516,-0.207764,-52.352901,125.53405,-12.680053,1.047366283188933
17.35,0.894287,0.476318,-0.168457,-43.823238,122.88665,-7.04956,1.0271347702916107
17.36,0.885254,0.460205,-0.105957,-37.445068,122.451775,-5.348205,1.0033395100313751
17.37,0.906982,0.450195,-0.046875,-36.29303,121.994011,-7.606506,1.0136513956849267
17.38,0.922852,0.462402,0.000977,-37.658691,118.247978,-7.545471,1.0322172145614508
17.39,0.915039,0.483887,0.036865,-38.345337,113.067619,-5.676269,1.0357615693367852
17.4,0.92041,0.501953,0.052246,-38.063049,110.046379,-4.150391,1.0496861563462672
17.41,0.933594,0.525391,0.040039,-37.223816,107.658379,-3.89862,1.0720245245506281
17.42,0.929199,0.542969,-0.003418,-34.408569,102.890007,-5.897521,1.0762145693522274
17.43,0.908691,0.542725,-0.014893,-30.036924,96.061699,-7.186889,1.0585327394818735
17.44,0.891602,0.554932,0.020508,-26.69525,92.536919,-5.493164,1.05039241671482
17.45,0.915527,0.583008,0.063477,-23.101805,94.177238,-2.830505,1.087252199502029
17.46,0.985352,0.620605,0.109863,-17.692566,95.306389,-1.594543,1.1696747448320837
17.47,1.033936,0.64917,0.140869,-9.536743,91.148369,-0.648498,1.2289383288664244
17.48,1.044678,0.655273,0.164307,0.747681,82.710258,-1.312256,1.24407862229925
17.49,1.033447,0.63623,0.196289,9.651184,73.753357,-5.424499,1.2293619020573234
17.5,1.01001,0.605469,0.213379,14.968871,66.520691,-13.633727,1.1967637643670535
17.51,0.983154,0.558594,0.204102,17.38739,58.578487,-26.031492,1.1490329285777672
17.52,0.94751,0.532471,0.202637,17.295837,48.202511,-38.803101,1.1056049564423993
17.53,0.909424,0.495117,0.195801,14.305114,40.229794,-48.431393,1.0538172930190508
17.54,0.841309,0.481445,0.19873,12.992858,32.035828,-49.301144,0.9894866014282356
17.55,0.767334,0.461914,0.237305,13.252257,24.185179,-43.189999,0.9265417820999763
17.56,0.70874,0.460693,0.257324,8.415222,21.697996,-34.27124,0.883609681264867
17.57,0.719238,0.483643,0.259277,-1.159668,23.330687,-28.511045,0.9046758617438624
17.58,0.703857,0.539307,0.236328,-8.590698,25.436399,-26.664732,0.9176696792866156
17.59,0.74585,0.533691,0.249756,-10.124206,22.895811,-25.398252,0.950524258247521
17.6,0.765869,0.542725,0.256104,-10.292052,16.487122,-20.568846,0.9729825330405475
17.61,0.76709,0.555176,0.242676,-9.178162,11.024474,-15.472411,0.9775168029512332
17.62,0.765625,0.555664,0.232666,-6.607055,5.851745,-11.825561,0.974206132744503
17.63,0.771729,0.561279,0.216309,-3.700256,0.62561,-9.262085,0.9784627477645738
17.64,0.761963,0.563721,0.220215,-1.64032,-3.692627,-6.591796,0.9730691781343195
17.65,0.73584,0.567139,0.227539,-1.594543,-5.897521,-5.332946,0.9564941962406254
17.66,0.72168,0.556152,0.236328,-2.227783,-8.628845,-4.348755,0.9412640400482747
17.67,0.718018,0.561035,0.246826,-4.837036,-10.047912,-2.441406,0.9440514783765767
17.68,0.729004,0.552246,0.238037,-6.729125,-9.727478,-1.937866,0.9450312639807215
17.69,0.745117,0.54248,0.227051,-7.499694,-10.765075,-1.213074,0.9492291876517494
17.7,0.779297,0.529785,0.22168,-7.362365,-12.741088,0.198364,0.9680485436350803
17.71,0.799561,0.528809,0.240967,-7.247924,-15.136718,1.365662,0.9884340374000685
17.72,0.813477,0.528564,0.264404,-9.017944,-17.158508,2.067566,1.005501967596782
17.73,0.82251,0.538574,0.262451,-11.764525,-18.928528,2.815246,1.0175780957631704
17.74,0.820801,0.54541,0.250244,-13.46588,-20.744322,2.128601,1.016763693901882
17.75,0.814941,0.551514,0.235596,-14.045714,-22.949217,1.213074,1.0118310140003617
17.76,0.801758,0.565186,0.237549,-12.84027,-25.238035,1.625061,1.0092970982624492
17.77,0.80249,0.560547,0.244873,-10.116576,-28.007505,2.075195,1.0090420830857354
17.78,0.808105,0.561035,0.258057,-7.43103,-31.593321,3.517151,1.0170483653686289
17.79,0.81543,0.558838,0.273193,-4.226685,-35.919189,5.706787,1.0256024621621185
17.8,0.809082,0.551025,0.262451,0.473022,-40.77911,9.689331,1.013470651153747
17.81,0.806152,0.54834,0.23999,2.304077,-45.303341,11.940001,1.0040682261699152
17.82,0.799072,0.556152,0.210693,3.829956,-48.477169,12.565612,0.9960987142532611
17.83,0.791748,0.554688,0.19165,7.621765,-52.398678,12.96234,0.9855320366928718
17.84,0.784912,0.558105,0.187744,11.894225,-57.121273,13.534545,0.9812318015153199
17.85,0.773682,0.569092,0.185547,14.86206,-60.920712,13.206481,0.9782010175812537
17.86,0.77417,0.575195,0.173828,17.14325,-62.561031,11.695861,0.9800023727058012
17.87,0.811279,0.590576,0.166748,19.630432,-64.811707,9.902954,1.0172308111343265
17.88,0.853516,0.593262,0.15625,23.910521,-68.359375,9.544373,1.0511248381614813
17.89,0.86377,0.581299,0.14209,28.900145,-73.028564,11.688231,1.0508076457663411
17.9,0.854736,0.576416,0.109131,32.394409,-76.446533,14.312743,1.036696006509623
17.91,0.863525,0.590088,0.05835,35.491943,-76.324463,16.136169,1.0475132437678294
17.92,0.885986,0.614258,0.035889,38.398743,-74.195862,16.029358,1.0786899939653654
17.93,0.918457,0.629395,0.027344,39.0625,-71.060181,11.58142,1.1137544707923737
17.94,0.97998,0.61499,0.012207,40.458675,-72.021484,5.958557,1.1570317676490132
17.95,1.013672,0.587891,0.01709,42.320248,-82.046501,4.455566,1.171938061317662
17.96,0.998535,0.57373,0.026855,42.709347,-94.619743,4.28772,1.15193725964134
17.97,0.959229,0.585205,0.023926,40.580746,-106.071465,3.341675,1.1239028516477747
17.98,0.929688,0.602051,-0.009766,40.40527,-114.662163,1.51062,1.1076464050864787
17.99,0.937744,0.599609,-0.04248,41.633602,-118.568413,-0.88501,1.1138668290316396
18.0,0.958496,0.610107,-0.072998,41.763302,-116.538994,-4.837036,1.1385402239134987
18.01,0.989014,0.594238,-0.090576,45.455929,-113.479607,-5.241394,1.1573553925290192
18.02,0.981445,0.56958,-0.088867,48.347469,-113.548271,-2.861023,1.1382236195554896
18.03,0.933838,0.571777,-0.098145,50.498959,-115.989677,-1.25885,1.0993701783284826
18.04,0.867432,0.583984,-0.119629,55.343624,-117.629997,0.244141,1.0525144581054455
18.05,0.814941,0.585938,-0.146729,62.599178,-117.736809,3.517151,1.0143872893357841
18.06,0.793945,0.580566,-0.162354,68.939209,-115.669243,8.468628,0.996877306741908
18.07,0.797852,0.566895,-0.17334,74.981689,-112.380974,13.336181,0.9939740995262402
18.08,0.823242,0.538086,-0.202393,82.771294,-113.090508,17.01355,1.004105004672818
18.09,0.838867,0.494873,-0.229736,93.536369,-120.880119,20.469664,1.0006876433303251
18.1,0.834473,0.432129,-0.257568,105.468742,-133.415222,25.215147,0.9743828482655059
18.11,0.801514,0.372559,-0.293213,115.264885,-147.674561,31.433104,0.9312350745359627
18.12,0.73584,0.325195,-0.32959,121.223442,-160.430908,37.345886,0.8693916618676533
18.13,0.654053,0.291992,-0.381836,124.176018,-169.029221,40.924068,0.8116916814708649
18.14,0.584229,0.281494,-0.417236,125.762932,-171.844467,42.442318,0.7711344086299093
18.15,0.543213,0.263428,-0.439941,123.733513,-167.976364,40.008545,0.7470092088013374
18.16,0.499268,0.208008,-0.458008,114.959709,-158.912659,28.060911,0.708736334578664
18.17,0.509766,0.226807,-0.47998,109.176628,-156.219482,11.337279,0.735991569520331
18.18,0.527832,0.228271,-0.510254,111.67144,-159.744263,9.69696,0.7688129903825767
18.19,0.475586,0.200684,-0.543457,112.060539,-165.153488,15.220641,0.7495342701311262
18.2,0.401611,0.164795,-0.56665,109.191887,-169.486984,17.173767,0.7138214131321643
18.21,0.342041,0.155029,-0.589111,104.812614,-168.174728,14.961242,0.6986256557291609
18.22,0.313477,0.166016,-0.615723,100.128166,-160.881027,11.146544,0.7105940856170982
18.23,0.31543,0.175537,-0.648193,96.275322,-150.123596,7.972717,0.7419322667993352
18.24,0.333984,0.166748,-0.665039,93.086235,-136.46698,7.125854,0.7626447923384779
18.25,0.351563,0.146729,-0.676025,89.477531,-123.367302,8.079529,0.7759740608003595
18.26,0.364014,0.130127,-0.682373,84.739677,-115.478508,9.101868,0.7842653501551627
18.27,0.372559,0.12085,-0.685303,80.230713,-112.823479,8.758545,0.789332080172851
18.28,0.372803,0.11792,-0.681641,75.660706,-114.730827,6.446838,0.7858254615943671
18.29,0.361084,0.116943,-0.687744,72.509766,-118.896477,4.852295,0.7855247480767236
18.3,0.335449,0.114502,-0.707764,71.250916,-119.720451,6.16455,0.791559611969307
18.31,0.312744,0.109375,-0.741943,71.235657,-114.746086,9.376526,0.8125583766167204
18.32,0.313721,0.089111,-0.764404,73.265076,-108.795158,13.259887,0.8310686562360536
18.33,0.310303,0.064209,-0.783447,75.538635,-104.858391,17.166138,0.8451035139549474
18.34,0.293213,0.042969,-0.795166,77.362061,-103.843681,20.751951,0.8485924616009737
18.35,0.255371,0.030029,-0.802002,78.231812,-105.850212,23.750303,0.8422133319331866
18.36,0.232178,0.027344,-0.840576,78.125,-109.878532,24.734495,0.872480561271138
18.37,0.24292,0.022949,-0.895752,78.903198,-113.105766,25.184629,0.9283902350331997
18.38,0.255127,0.008545,-0.921875,80.863945,-112.80822,27.740477,0.9565648534098459
18.39,0.255371,-0.016113,-0.924072,83.541862,-110.839836,32.211304,0.9588446368385235
18.4,0.230225,-0.052002,-0.930664,85.288994,-110.214226,35.972595,0.9601266788945093
18.41,0.183105,-0.090088,-0.942383,85.762016,-111.67144,37.368774,0.9642245627746682
18.42,0.130615,-0.128906,-0.9375,83.244316,-115.745537,35.865784,0.9552922511258009
18.43,0.085449,-0.148438,-0.929199,77.606201,-120.834343,32.142639,0.9448524504101157
18.44,0.050781,-0.145508,-0.919922,71.563721,-124.2752,27.725218,0.932742072659425
18.45,0.043701,-0.144043,-0.935303,67.634583,-126.815788,21.842955,0.9473383054954551
18.46,0.052246,-0.141846,-0.993652,65.605164,-128.166199,14.793395,1.0050841901731418
18.47,0.034912,-0.134766,-1.082275,63.667294,-128.318787,11.024474,1.0911919620877897
18.48,-0.016113,-0.119873,-1.134033,59.471127,-127.136223,12.71057,1.1404648218980715
18.49,-0.046387,-0.08374,-1.142822,51.338192,-122.688286,16.952515,1.1468244264284748
18.5,-0.030762,-0.064697,-1.123779,44.364925,-115.188591,20.339964,1.1260600531472555
18.51,0.006592,-0.072266,-1.098633,40.824886,-108.047478,22.163389,1.1010269287846688
18.52,0.029541,-0.091064,-1.104004,36.79657,-105.445854,26.56555,1.1081471719916087
18.53,0.029053,-0.169922,-1.192871,38.459778,-96.908562,29.891966,1.2052629528588357
18.54,-0.093262,-0.284668,-1.27832,40.893551,-68.397522,30.265806,1.312949234840403
18.55,-0.250244,-0.361328,-1.358643,38.536072,-31.387327,29.792784,1.4279673611707657
18.56,-0.320801,-0.382324,-1.414551,32.913208,2.326965,25.81024,1.5000131513350141
18.57,-0.351807,-0.47168,-1.365723,25.100706,24.765013,16.082764,1.4870943145537205
18.58,-0.377686,-0.658691,-1.19458,12.725829,6.622314,-29.861448,1.4154652678455237
18.59,-0.008789,-0.312988,-1.241943,3.616333,-44.227596,-84.053032,1.2808048836235753
18.6,-0.044434,-0.240967,-1.097656,-6.874084,-50.888058,-65.803528,1.1246724722251362
18.61,-0.127441,-0.222656,-1.013428,-24.436949,-51.254269,-40.168758,1.0453961995344156
18.62,-0.203857,-0.209473,-0.952881,-29.319761,-60.615536,-25.749205,0.9967039752800226
18.63,-0.243896,-0.204834,-0.869629,-29.411314,-71.395874,-13.09204,0.9261192277525611
18.64,-0.239746,-0.195557,-0.806885,-27.404783,-80.238342,-6.256103,0.8641667015049815
18.65,-0.260254,-0.190674,-0.77002,-20.462034,-86.029045,-1.556396,0.8348769485331357
18.66,-0.262451,-0.170166,-0.756592,-9.83429,-86.547844,5.004883,0.8186992423478845
18.67,-0.261719,-0.177979,-0.765625,9.208679,-84.571831,15.1062,0.8284654489035738
18.68,-0.294678,-0.265137,-0.7771,29.151915,-81.863396,27.122496,0.8723629763194906
18.69,-0.355225,-0.362793,-0.809082,42.304989,-80.039978,34.40094,0.9552053413784912
18.7,-0.386475,-0.443115,-0.850098,52.940365,-81.512444,31.127928,1.033624902202922
18.71,-0.414063,-0.460938,-0.883789,60.256954,-84.991447,19.752502,1.0793493430460779
18.72,-0.459717,-0.433838,-0.894043,67.115784,-85.754387,11.360168,1.0949283155449037
18.73,-0.481445,-0.393555,-0.873291,78.521729,-82.44323,12.565612,1.0720596983055561
18.74,-0.489746,-0.391602,-0.823975,93.543999,-77.156067,21.659849,1.035441003411107
18.75,-0.521484,-0.424561,-0.772705,102.493279,-71.228027,33.64563,1.0243391147476504
18.76,-0.561279,-0.453613,-0.749512,101.104729,-64.727783,45.776363,1.0404648517629032
18.77,-0.646973,-0.501953,-0.745361,93.536369,-54.061886,58.128353,1.1072912431962063
18.78,-0.736572,-0.539307,-0.743896,81.901543,-35.461426,63.301083,1.1776126741204
18.79,-0.747559,-0.547363,-0.734863,66.40625,-13.298034,56.900021,1.1825710722907947
18.8,-0.704346,-0.560791,-0.72168,47.012325,5.493164,40.252682,1.1538682142242243
18.81,-0.699951,-0.618408,-0.710693,19.081116,19.981384,13.160705,1.1736457715656798
18.82,-0.776367,-0.669922,-0.726074,-22.964476,35.705566,-26.985167,1.2564731028752665
18.83,-0.822266,-0.526367,-0.789063,-59.394833,54.222103,-64.468384,1.2553103247460367
18.84,-0.749756,-0.303955,-0.843018,-53.12347,62.049862,-63.491817,1.1684186107234855
18.85,-0.713135,-0.325684,-0.815674,-21.27075,57.266232,-25.0473,1.1313512586093675
18.86,-0.923584,-0.682861,-0.794434,-27.587889,56.442257,-8.018494,1.3965786518248802
18.87,-0.984619,-0.731201,-0.922607,-78.88031,76.217651,-44.601437,1.5347094689259593
18.88,-0.824463,-0.606445,-1.055176,-100.059502,92.872612,-84.800713,1.4700037984202625
18.89,-0.735596,-0.559326,-1.039063,-98.808281,96.130363,-97.076408,1.3905390923886318
18.9,-0.684082,-0.510986,-0.996338,-111.0382,104.515068,-82.916252,1.3121601598753103
18.91,-0.702148,-0.439209,-0.989014,-133.865356,125.549309,-56.724545,1.2899864541075614
18.92,-0.80127,-0.291748,-1.050049,-150.726318,156.3797,-25.993345,1.3526837807872911
18.93,-0.77002,-0.211426,-1.130615,-148.239136,192.031845,11.741637,1.384168353958795
18.94,-0.492188,-0.419189,-1.126953,-145.759583,224.838242,34.385681,1.2992272739109199
18.95,-0.148438,-0.492676,-1.123047,-167.495712,243.789658,32.852173,1.2353129340491014
18.96,0.123779,-0.613525,-0.960449,-194.686874,249.992355,41.099545,1.1463840752849805
18.97,0.181396,-0.561279,-0.841064,-235.054001,243.782028,25.344847,1.0272912326857464
18.98,0.165527,-0.148682,-0.777344,-249.992355,225.395187,0.480652,0.8085599663531456
18.99,0.282471,0.322998,-0.794678,-249.992355,219.558701,10.940551,0.9031227477641122
19.0,0.479248,0.548828,-0.85791,-244.194016,228.485092,57.769772,1.1255666960193873
19.01,0.602539,0.405273,-0.858398,-221.038803,235.687241,98.838799,1.124342731311943
19.02,0.645996,0.402832,-0.852539,-204.658493,233.67308,101.333611,1.1429817140973866
19.03,0.694336,0.507813,-0.819092,-180.732712,230.110153,96.412651,1.18780816141707
19.04,0.832764,0.468018,-0.784912,-147.529602,234.672531,103.507988,1.236375175973701
19.05,0.91626,0.492188,-0.754639,-120.307915,237.663254,120.048515,1.2850141770677084
19.06,0.820068,0.534424,-0.723877,-68.260193,226.798996,113.784782,1.217422871285487
19.07,0.566406,0.213623,-0.697998,-30.998228,207.72551,91.667168,0.9239327632295545
19.08,0.483398,0.217285,-0.731934,-40.985104,208.465561,86.769096,0.9036668512150924
19.09,0.714844,0.458252,-0.768311,-25.741575,225.082382,68.901062,1.1451194839670662
19.1,0.889893,0.887451,-0.817383,48.980709,216.255173,-5.958557,1.4991977179608433
19.11,0.895996,0.489502,-0.753418,117.401115,160.514832,-118.087761,1.2688812878847258
19.12,0.912598,-0.208984,-0.591797,88.920586,98.541252,-147.018433,1.1075798441056066
19.13,0.832031,-0.487549,-0.490234,7.247924,66.795349,-78.208923,1.0818082025562572
19.14,0.661377,-0.299805,-0.513184,-53.665157,58.067318,5.195617,0.8891908636563918
19.15,0.537109,0.085693,-0.591064,-80.131531,55.90057,32.249451,0.8032347229957132
19.16,0.532471,0.421875,-0.633301,-86.326591,53.497311,2.670288,0.9287486409502842
19.17,0.598145,0.571777,-0.634766,-73.791504,50.163265,-32.775879,1.042897048375342
19.18,0.745605,0.47998,-0.634033,-44.464108,43.273922,-31.913755,1.0900942443266086
19.19,0.851074,0.302734,-0.611084,-20.484922,19.470215,10.307311,1.090595471881302
19.2,0.727783,0.149902,-0.591309,-17.944336,-23.262022,46.173092,0.9496236297470698
19.21,0.570801,0.128418,-0.570068,-32.516479,-53.161617,31.394957,0.8168736064710379
19.22,0.521729,0.190186,-0.513916,-43.769833,-57.815548,-7.17926,0.756625084895419
19.23,0.522705,0.225098,-0.433594,-44.55566,-38.139343,-26.794432,0.7154672483524316
19.24,0.537354,0.255371,-0.403809,-41.809078,0.045776,-21.446226,0.7190447673392805
19.25,0.582031,0.327393,-0.457764,-40.985104,43.724056,-10.543822,0.8096259266513146
19.26,0.664551,0.425293,-0.487061,-41.198727,73.204041,-10.803222,0.9272165794306096
19.27,0.765625,0.500488,-0.501709,-37.605286,78.025818,-25.672911,1.0432553855360633
19.28,0.83252,0.519531,-0.524902,-27.70233,64.453125,-44.380184,1.1128899855623644
19.29,0.829346,0.483643,-0.528809,-15.007018,46.722408,-54.122921,1.096067651947634
19.3,0.793213,0.421631,-0.525635,-4.53949,34.965515,-52.513119,1.040793791658559
19.31,0.757324,0.370361,-0.499023,0.244141,32.295227,-45.883175,0.9796585455279814
19.32,0.737793,0.376465,-0.488525,-1.716614,36.247253,-42.106625,0.9616241899510432
19.33,0.736816,0.442627,-0.487793,-7.987976,38.818359,-43.060299,0.9883109277115173
19.34,0.760742,0.525635,-0.502197,-11.344909,31.34918,-45.837399,1.0522463450152726
19.35,0.794922,0.569824,-0.544434,-7.141113,13.664245,-47.882076,1.1193787372538395
19.36,0.80249,0.546143,-0.59375,2.27356,-7.408142,-48.057552,1.1378934216564398
19.37,0.756836,0.470215,-0.617188,12.016295,-24.734495,-45.883175,1.0838929395770598
19.38,0.688965,0.381836,-0.618896,19.355774,-34.828186,-41.976925,1.0017503486083745
19.39,0.632568,0.309082,-0.614014,23.658751,-38.093567,-37.353516,0.9341772580961282
19.4,0.580078,0.26416,-0.594971,24.826048,-38.131714,-33.378601,0.8719297463242093
19.41,0.521973,0.251709,-0.557617,23.017881,-37.651062,-31.288145,0.8042076548373561
19.42,0.488525,0.272705,-0.543457,18.600464,-38.764954,-30.357359,0.77998089944498
19.43,0.505127,0.315186,-0.558105,12.290954,-39.840698,-30.372618,0.8160739499273335
19.44,0.52124,0.358154,-0.58374,6.484985,-38.391113,-31.280516,0.8606496458582901
19.45,0.520996,0.367432,-0.59375,5.92041,-34.004211,-31.547544,0.8711958270905571
19.46,0.522949,0.337158,-0.602051,12.573241,-26.710508,-28.617857,0.8658040079405962
19.47,0.524902,0.283936,-0.643066,20.370481,-16.601563,-22.567747,0.8773115991801317
19.48,0.512207,0.234131,-0.698242,21.232603,-6.301879,-16.151428,0.8970592101829177
19.49,0.49292,0.212402,-0.720459,13.893126,-2.311707,-11.283874,0.8984129933861152
19.5,0.474854,0.21582,-0.728516,3.990173,-8.06427,-8.529663,0.8959911584228943
19.51,0.459717,0.229492,-0.742676,-2.990722,-20.408628,-6.912231,0.9030913238034125
19.52,0.457031,0.231689,-0.729004,-5.66101,-34.111023,-4.905701,0.8910689982812778
19.53,0.450684,0.220947,-0.661377,-5.966186,-43.342587,-2.288818,0.8302729555959293
19.54,0.368164,0.201416,-0.574219,-7.461547,-43.083187,-0.1297,0.7112247154823854
19.55,0.266113,0.199951,-0.541504,-13.72528,-34.713745,0.686645,0.6356281249173922
19.56,0.227539,0.222412,-0.562988,-24.581907,-19.432068,1.716614,0.6466812061665315
19.57,0.236328,0.26123,-0.60083,-35.446167,3.845215,4.646301,0.6964831120594382
19.58,0.275879,0.295898,-0.644531,-42.968746,32.066345,9.44519,0.7609763853142881
19.59,0.327881,0.323486,-0.655518,-48.027035,58.876034,15.777587,0.8011572821119458
19.6,0.439941,0.33374,-0.603027,-50.788876,76.461792,20.759581,0.8176625427460892
19.61,0.593262,0.324219,-0.587646,-47.637936,82.244865,19.851685,0.8957709427755512
19.62,0.715088,0.304688,-0.59375,-39.657593,73.364258,14.884948,0.978123043174017
19.63,0.759033,0.295898,-0.578369,-36.003113,47.973629,13.504027,0.9990983042994318
19.64,0.688965,0.302979,-0.573486,-42.045589,13.34381,18.074036,0.9462321268388642
19.65,0.544434,0.328369,-0.580078,-54.702755,-15.068053,23.368834,0.8606538599233724
19.66,0.391602,0.364746,-0.580078,-65.917969,-23.231504,25.779722,0.7892289002589806
19.67,0.2771,0.400146,-0.551758,-70.014954,-6.530761,25.253294,0.7357568361082348
19.68,0.24292,0.439941,-0.467285,-69.595337,30.639647,22.735594,0.6862313612084484
19.69,0.31543,0.484619,-0.394531,-68.878174,79.238892,17.616272,0.7000045500009268
19.7,0.456787,0.513428,-0.377441,-70.533752,128.555298,11.940001,0.7840436104159003
19.71,0.621582,0.520752,-0.377441,-73.059082,164.695724,9.658813,0.8944319631525921
19.72,0.761475,0.519287,-0.357178,-71.929932,176.826462,9.231567,0.9884732103997559
19.73,0.842285,0.525391,-0.333252,-68.778992,164.588913,5.043029,1.0471564446681307
19.74,0.870361,0.547607,-0.310547,-68.122864,137.72583,-3.90625,1.074169975366562
19.75,0.868164,0.589111,-0.292725,-68.885803,111.228935,-12.489318,1.0892421341657694
19.76,0.87085,0.633789,-0.259277,-67.611694,91.461174,-16.235352,1.1078324700738826
19.77,0.859131,0.664551,-0.249512,-63.972469,76.927185,-14.884948,1.114446205478757
19.78,0.813965,0.667969,-0.273926,-57.03735,64.880371,-12.916564,1.088006001666351
19.79,0.773682,0.651123,-0.308105,-47.950741,56.388851,-12.161254,1.0571062809755696
19.8,0.793701,0.615723,-0.350098,-40.145874,53.222652,-8.087158,1.063787901667433
19.81,0.815918,0.578857,-0.398926,-33.813477,55.572506,1.441955,1.077004903725605
19.82,0.776123,0.707764,-0.391357,-36.026001,68.641663,-15.312194,1.120917968574864
19.83,0.78418,0.676025,-0.480225,-35.873413,129.463196,-102.546684,1.1412993137867034
19.84,1.137207,0.679199,-0.409912,-24.108885,164.810165,-140.312195,1.3865709106259225
19.85,1.55957,0.81958,-0.246582,12.016295,155.639648,-117.225639,1.7789807879861996
19.86,0.982178,0.570068,-0.094727,32.485962,108.64257,-67.78717,1.139572004235362
19.87,0.46875,0.317139,-0.034668,13.710021,39.787292,-27.465818,0.5670146188988429
19.88,0.712891,0.40918,-0.002197,-20.248411,46.333309,-47.561642,0.8219772971864856
19.89,1.063721,0.685059,0.024902,-40.855404,58.975216,-80.162048,1.2654755267985232
19.9,1.015381,0.813721,0.041016,-34.828186,40.946957,-81.733696,1.3018535836483303
19.91,0.863281,0.765381,0.075439,-27.06909,20.51544,-58.097836,1.1561804369746964
19.92,0.769043,0.730225,0.122803,-28.388975,19.706726,-46.95129,1.0675843120255188
19.93,0.691406,0.681396,0.109375,-35.743713,26.527403,-47.363277,0.9768856925336761
19.94,0.637451,0.662842,0.044434,-48.08807,32.958984,-46.768185,0.9206941265811355
19.95,0.605957,0.67041,-0.0271,-57.91473,39.489746,-39.001465,0.9040839916451346
19.96,0.55835,0.647705,-0.076904,-65.002441,50.880428,-28.564451,0.8585981101429236
19.97,0.515137,0.638184,-0.071289,-70.137024,66.596985,-18.821716,0.823241804177849
19.98,0.526855,0.656494,-0.025879,-73.242188,82.542412,-14.328002,0.8421581120561625
19.99,0.599854,0.70459,-0.013428,-76.530457,92.52166,-14.686584,0.9254470274413333
20.0,0.677246,0.757324,0.007324,-75.35553,95.863335,-16.235352,1.0159997177499607
20.01,0.695313,0.772217,0.056641,-69.709778,92.628471,-18.348694,1.0406668371477013
