t,ax,ay,az,gx,gy,gz,acc_mag
27.76,-0.787354,-0.426025,0.345459,-7.331848,-22.5296,-14.167785,0.9595652883582232
27.77,-0.693359,-0.430908,0.387207,-9.20105,3.784179,-11.825561,0.9035251342347926
27.78,-0.600342,-0.446045,0.44751,-10.513305,27.57263,-7.43103,0.8715686198395397
27.79,-0.5271,-0.422607,0.50415,-10.910033,39.588928,-4.379272,0.8429699335972785
27.8,-0.551514,-0.377441,0.543457,-7.209777,27.626036,0.38147,0.8613796558579729
27.81,-0.700928,-0.375488,0.504883,-2.296448,6.195068,11.95526,0.9419119613939511
27.82,-0.815918,-0.408447,0.441895,0.297546,-5.943298,18.051147,1.0138157256414995
27.83,-0.793213,-0.447021,0.419189,0.862122,-16.76178,12.367248,1.0023642329667395
27.84,-0.796387,-0.450928,0.39917,-2.5177,-33.126831,9.712219,0.9984513026948285
27.85,-0.860352,-0.44458,0.370361,-6.874084,-38.734436,13.603209,1.0368337430007764
27.86,-0.859619,-0.437988,0.362305,-7.324218,-26.878355,12.687682,1.030554814810935
27.87,-0.855713,-0.436279,0.341309,-3.417969,-6.301879,12.779235,1.0193507432140323
27.88,-0.885254,-0.458008,0.272461,-5.226135,16.860962,11.550902,1.0332864893634293
27.89,-0.933105,-0.475586,0.227539,-10.734557,42.8009,5.813598,1.0717466962589621
27.9,-1.01001,-0.463867,0.216797,-16.487122,62.149044,-1.220703,1.1323840925224975
27.91,-0.962402,-0.454102,0.237305,-18.508911,58.082577,-5.798339,1.090293492153833
27.92,-0.881348,-0.467285,0.275879,-17.76886,31.822203,-4.676819,1.0350066622829053
27.93,-0.900146,-0.478516,0.295898,-16.525269,3.181457,0.389099,1.0615064813631616
27.94,-0.925537,-0.474854,0.300781,-15.2359,-7.43103,5.493164,1.0828546853784216
27.95,-0.908691,-0.449707,0.299561,-15.129088,-1.13678,6.278991,1.057209776747737
27.96,-0.883545,-0.428955,0.308838,-16.342163,11.215209,4.966736,1.0295800451125692
27.97,-0.882324,-0.434326,0.33252,-18.2724,28.411863,3.784179,1.0381253612411172
27.98,-0.918701,-0.458496,0.334473,-21.301268,49.537655,1.869202,1.079862165809137
27.99,-0.952637,-0.486328,0.323486,-25.062559,68.031311,0.236511,1.1174414389796898
28.0,-0.992676,-0.498291,0.329346,-28.808592,84.503166,3.791809,1.1585198959763272
28.01,-1.052734,-0.51001,0.333496,-29.96063,104.042046,9.44519,1.2163793227739446
28.02,-1.049316,-0.50293,0.309326,-30.242918,121.734612,10.635375,1.2040287484242225
28.03,-0.871582,-0.47168,0.324463,-32.096863,123.168938,0.221252,1.042791179236284
28.04,-0.75708,-0.427734,0.374512,-39.291382,100.250237,-17.127991,0.946776499127434
28.05,-0.80542,-0.414551,0.364746,-40.237423,60.920712,-20.484922,0.9765211480131908
28.06,-0.854248,-0.443359,0.299805,-33.599854,31.204222,-7.30133,1.0080624417217419
28.07,-0.921631,-0.500732,0.241211,-28.83148,31.303404,6.324768,1.076252285714646
28.08,-0.941406,-0.539551,0.187256,-27.229307,48.568722,5.897521,1.101101879016197
28.09,-0.942383,-0.540039,0.162354,-25.985716,64.331055,0.282288,1.0982197692292741
28.1,-0.963867,-0.515625,0.131104,-22.010801,61.927792,-0.907898,1.1009527660758205
28.11,-0.936279,-0.500244,0.0271,-15.808105,36.895752,-2.76947,1.0618836260989242
28.12,-0.908936,-0.484375,-0.019043,-11.154174,6.088256,0.602722,1.0301196185734938
28.13,-0.984131,-0.459473,-0.026123,-4.135132,-10.604857,11.95526,1.0864214992437329
28.14,-1.034912,-0.440674,-0.039551,9.620667,-8.94928,12.741088,1.1255224136466586
28.15,-1.042725,-0.42334,0.01123,17.211914,11.024474,8.537292,1.1254413774715233
28.16,-0.986572,-0.420898,0.088623,19.78302,40.435787,10.375976,1.0762590179492109
28.17,-1.021484,-0.435059,0.094482,23.590086,74.714661,14.289855,1.1142857551189462
28.18,-1.086914,-0.448242,0.081543,22.78137,106.246941,12.107848,1.1785381600987725
28.19,-1.067871,-0.466064,0.157959,16.555786,136.360168,11.405944,1.175804052730726
28.2,-1.0354,-0.455078,0.128662,11.672973,169.685349,16.281128,1.138289530975314
28.21,-1.030273,-0.432129,0.108154,10.765075,200.027451,17.333984,1.1224505400622335
28.22,-1.05249,-0.425781,0.152588,3.39508,224.441513,15.434264,1.1455600192940567
28.23,-1.102295,-0.367676,0.016846,-8.659363,247.184738,9.246826,1.1621203447651194
28.24,-1.04541,-0.300049,-0.156494,-10.154723,249.992355,-4.470825,1.098818384691938
28.25,-0.961426,-0.316406,-0.146484,-2.914428,249.763474,-13.084411,1.0226975469648885
28.26,-0.983398,-0.352783,-0.096924,-5.40924,249.893173,-18.669128,1.0492481752516893
28.27,-0.995117,-0.364746,-0.051514,-13.687133,249.992355,-31.22711,1.0611084677831009
28.28,-0.965576,-0.42627,-0.026367,-14.755248,249.992355,-44.31152,1.0558116988199173
28.29,-0.965088,-0.551025,-0.114746,-7.255554,249.992355,-49.110409,1.1172242580990621
28.3,-0.984375,-0.6604,-0.2146,-0.465393,249.992355,-48.919674,1.2046474424598261
28.31,-0.841064,-0.680664,-0.270264,-8.796692,249.992355,-48.84338,1.1152285697057802
28.32,-0.686279,-0.606201,-0.324219,-29.624937,249.992355,-43.945309,0.9713786482124259
28.33,-0.637695,-0.563965,-0.39209,-45.509335,249.992355,-42.968746,0.9372545024431731
28.34,-0.715088,-0.610107,-0.490479,-53.970333,249.992355,-47.271725,1.0602598967394739
28.35,-0.790039,-0.636963,-0.497314,-71.95282,249.992355,-50.6134,1.1301348147393744
28.36,-0.748047,-0.604736,-0.491211,-89.714043,249.992355,-45.799252,1.0800778631311727
28.37,-0.607178,-0.483643,-0.514404,-87.799065,249.992355,-32.943726,0.9312288388731311
28.38,-0.418945,-0.326172,-0.565674,-71.800232,249.992355,-19.66095,0.7758158034514379
28.39,-0.174316,-0.27832,-0.735596,-40.962215,249.992355,-11.016845,0.8055740595823577
28.4,-0.128906,-0.388916,-0.81665,-7.896423,249.992355,-4.814148,0.9136682299346957
28.41,-0.275391,-0.462402,-0.742676,-0.511169,248.161301,-3.257751,0.9171823447172323
28.42,-0.198242,-0.401123,-0.624268,0.175476,219.558701,-3.860473,0.768056044515633
28.43,-0.042236,-0.393311,-0.659912,14.785766,180.541977,2.853393,0.7693901936995299
28.44,-0.186035,-0.450928,-0.730713,23.193357,153.97644,1.098633,0.8785707545656183
28.45,-0.453613,-0.472168,-0.781494,15.815734,136.238098,-24.726866,1.0195294238171844
28.46,-0.440186,-0.456055,-0.782471,1.983642,135.620117,-52.848812,1.0069810045189531
28.47,-0.286133,-0.462402,-0.771484,-15.014647,145.088196,-52.330013,0.9438618890224353
28.48,-0.161865,-0.476807,-0.751709,-27.404783,145.744324,-34.240723,0.9047715812043391
28.49,-0.088623,-0.499023,-0.768555,-34.690857,138.465881,-26.504515,0.9206273831920274
28.5,-0.026367,-0.506836,-0.84082,-40.847775,120.582573,-31.677244,0.9821182321823579
28.51,0.037842,-0.504883,-0.889404,-42.449947,91.468803,-33.889771,1.0234150359795384
28.52,0.021973,-0.538818,-0.951416,-45.196529,48.21014,-26.237486,1.0936178742636755
28.53,0.037109,-0.584473,-0.966064,-42.816158,-7.637023,-14.900207,1.1297191764797125
28.54,0.070313,-0.602539,-0.960449,-40.145874,-59.059139,-0.106812,1.1359839110176693
28.55,0.033447,-0.578369,-0.9729,-42.182919,-96.260063,13.885497,1.1323267249208595
28.56,-0.045898,-0.501465,-0.959229,-41.984554,-118.530266,21.423338,1.0833716107919757
28.57,-0.103516,-0.431396,-0.951172,-37.818909,-126.625053,21.759031,1.049545732522409
28.58,-0.239502,-0.44458,-0.868408,-34.065247,-116.493217,17.494202,1.0045621129965034
28.59,-0.496826,-0.484131,-0.84375,-30.059813,-82.031242,6.935119,1.0923062583071654
28.6,-0.622803,-0.451416,-0.876953,-25.985716,-31.578062,-8.018494,1.1664932687649765
28.61,-0.550293,-0.378906,-0.925049,-22.216795,14.98413,-15.899657,1.1410993800217404
28.62,-0.356201,-0.375732,-0.933838,-15.075683,35.827637,-16.891479,1.0677579774785106
28.63,-0.200928,-0.419189,-0.879395,-13.931273,33.813477,-14.900207,0.9946994746806695
28.64,-0.076904,-0.40332,-0.81958,-18.836975,24.932859,-10.44464,0.9166747645790191
28.65,-0.057129,-0.33667,-0.750977,-16.204834,28.503416,-4.417419,0.8249708274054302
28.66,-0.174072,-0.286133,-0.699951,-8.06427,43.67828,-5.844116,0.7759539659503004
28.67,-0.290283,-0.302979,-0.758789,-0.541687,59.722897,-18.463135,0.8670762602280149
28.68,-0.23291,-0.334961,-0.777344,4.074097,69.656372,-26.451109,0.8779006970933558
28.69,-0.112305,-0.340576,-0.79541,1.548767,68.443298,-19.973755,0.8725144657259271
28.7,-0.118408,-0.338623,-0.799561,-3.723144,56.236263,-13.015746,0.8763468396211628
28.71,-0.166016,-0.367432,-0.783447,-8.590698,38.421631,-15.350341,0.8811111102971065
28.72,-0.135498,-0.400879,-0.774658,-12.321471,24.200438,-16.38031,0.8826996644436883
28.73,-0.096191,-0.41748,-0.809814,-18.058777,16.777039,-8.811951,0.9161555400023514
28.74,-0.010742,-0.404053,-0.901611,-32.569885,-1.571655,-1.350403,0.9880671094080604
28.75,0.013672,-0.414551,-0.894531,-43.792721,-26.268003,0.518799,0.9860147895168713
28.76,-0.106934,-0.412354,-0.811768,-50.781246,-30.97534,2.845764,0.9167540496207257
28.77,-0.206055,-0.354492,-0.796143,-50.186153,-20.004272,4.089355,0.8955260563143878
28.78,-0.351807,-0.360596,-0.907471,-40.733334,-10.45227,-4.631042,1.0379312387176716
28.79,-0.401611,-0.407959,-0.955566,-27.244566,-3.746032,-17.059326,1.1139247377439825
28.8,-0.264893,-0.43457,-0.972168,-15.411376,-1.068115,-17.532349,1.0973285773062689
28.81,-0.134277,-0.445313,-0.967041,-6.217956,-10.06317,-12.451171,1.07308074084805
28.82,-0.135742,-0.483154,-0.928711,-4.203796,-22.773741,-14.022826,1.0556362061813718
28.83,-0.276611,-0.412109,-0.852539,-17.845154,-20.797728,-19.943237,0.9864939025270253
28.84,-0.277832,-0.254883,-0.926025,-19.577026,-1.365662,-25.390623,0.9998391193277046
28.85,0.02832,-0.298584,-1.022461,2.89917,4.959106,-19.302368,1.0655425491161767
28.86,0.058105,-0.460449,-1.002197,19.477844,-12.115478,-4.386902,1.1044402652180878
28.87,-0.097412,-0.46582,-0.934814,10.040282,-18.684387,0.198364,1.048977876191867
28.88,-0.089355,-0.342529,-0.946289,1.358032,7.003784,1.785278,1.0103332635259517
28.89,-0.003906,-0.335449,-0.936523,10.025024,32.028198,4.463196,0.9947947617302777
28.9,-0.006348,-0.422852,-0.838867,16.174316,36.476135,3.501892,0.9394370413694576
28.91,-0.027832,-0.444092,-0.717773,13.679503,32.600403,0.526428,0.8445060119484052
28.92,-0.032959,-0.345215,-0.563477,2.944946,40.115356,-2.540588,0.6616388905097704
28.93,-0.03125,-0.251709,-0.620361,-21.40045,48.332211,-17.883301,0.6702102308246272
28.94,0.165527,-0.305908,-0.850586,-28.625486,17.39502,-31.532286,0.9189534458224746
28.95,0.212646,-0.346191,-0.868652,-33.027649,-40.290829,-18.547058,0.9589696694374645
28.96,0.06543,-0.303955,-0.887207,-44.502254,-78.742981,-8.102417,0.9401095615799255
28.97,-0.013916,-0.266113,-0.983398,-46.394344,-81.855766,-2.563476,1.0188628024562483
28.98,0.032471,-0.264404,-1.10376,-44.021603,-74.821472,6.805419,1.1354514426680695
28.99,0.107666,-0.301758,-1.170898,-44.05975,-74.523926,10.787963,1.2139406841044582
29.0,0.070801,-0.327148,-1.170654,-50.10223,-72.036743,12.21466,1.2175669933194642
29.01,-0.124023,-0.304932,-1.157715,-57.609554,-60.249325,13.862609,1.2036067673364088
29.02,-0.334473,-0.318115,-1.107178,-61.073299,-47.111507,8.964539,1.1995467746770028
29.03,-0.27124,-0.319092,-0.953125,-70.037842,-38.879395,7.705688,1.0410754572503378
29.04,-0.124268,-0.242432,-0.826416,-69.999695,-15.563964,24.635313,0.8701604538842247
29.05,-0.172607,-0.242432,-0.862549,-59.05151,1.449585,29.418943,0.9124457400163585
29.06,-0.233887,-0.300293,-0.87207,-54.420467,-19.836426,8.247375,0.9515172618076879
29.07,-0.298096,-0.338623,-0.848145,-51.74255,-45.143124,-7.202148,0.9606647190201169
29.08,-0.353271,-0.29541,-0.876709,-52.108761,-49.194332,-8.148193,0.9902959851589827
29.09,-0.338867,-0.232178,-0.969482,-49.011227,-43.80798,-2.26593,1.0529163384129814
29.1,-0.332275,-0.240723,-1.002686,-42.694088,-41.007992,-1.319885,1.083389797325967
29.11,-0.273438,-0.273438,-0.982666,-43.746944,-46.585079,-7.202148,1.056015694601174
29.12,-0.280273,-0.248779,-1.032227,-51.956173,-57.632442,-8.506775,1.0981514125561191
29.13,-0.340332,-0.202393,-1.05542,-55.610653,-68.099976,-11.886596,1.1272533757203835
29.14,-0.380859,-0.168457,-1.058594,-59.265133,-70.43457,-20.256041,1.137564325902496
29.15,-0.353271,-0.114258,-1.043945,-65.238953,-65.361023,-26.19171,1.1080056195841246
29.16,-0.291016,-0.044922,-0.965332,-65.078735,-55.503841,-28.152464,1.009244355230189
29.17,-0.211182,0.006348,-0.98291,-56.671139,-48.278805,-29.693602,1.0053607324378648
29.18,-0.127441,0.023926,-1.026855,-46.32568,-45.982357,-28.869627,1.0350095907681243
29.19,-0.175293,0.01416,-1.05957,-42.121883,-46.463009,-25.444029,1.074065513061936
29.2,-0.213867,0.003906,-1.016357,-42.510983,-51.963802,-23.567198,1.038622117025244
29.21,-0.20752,-0.018799,-0.955566,-41.679379,-59.463497,-16.960144,0.9780206200060406
29.22,-0.230469,-0.058105,-0.919189,-39.558411,-70.251465,-7.530212,0.9494211756154379
29.23,-0.184082,-0.075439,-0.891602,-38.314819,-85.723869,-2.098083,0.9135268752746138
29.24,-0.147461,-0.068604,-0.843018,-37.780762,-102.264397,2.26593,0.858563104064576
29.25,-0.25708,-0.044922,-0.860352,-35.820007,-112.915031,4.226685,0.8990626654399569
29.26,-0.425293,-0.011475,-0.91626,-34.393311,-112.319939,-1.63269,1.0102169069432563
29.27,-0.516602,0.005371,-0.942871,-34.172058,-102.043144,-8.140564,1.0751335715556463
29.28,-0.507813,0.000732,-0.942871,-32.402039,-88.287346,-7.514953,1.0709249746989749
29.29,-0.497559,-0.015381,-0.912354,-29.670713,-73.814392,-1.075745,1.039322546160719
29.3,-0.494629,-0.043213,-0.9104,-28.167723,-60.905453,5.844116,1.0369924642975954
29.31,-0.471924,-0.079834,-0.954834,-29.548643,-51.322933,7.499694,1.0680794431539256
29.32,-0.494385,-0.12207,-0.956299,-34.637451,-47.538754,6.095886,1.083432227010993
29.33,-0.513184,-0.127441,-0.845703,-42.869564,-47.546383,5.401611,0.9974029228681857
29.34,-0.54126,-0.111084,-0.767578,-47.149654,-42.839046,5.653381,0.9457684858040049
29.35,-0.592285,-0.089355,-0.783691,-45.112606,-35.78186,1.091003,0.9863860404177465
29.36,-0.601074,-0.052734,-0.856689,-40.466305,-36.315918,-8.293152,1.0478486870502821
29.37,-0.574463,-0.006348,-0.947754,-35.766602,-45.753475,-14.877318,1.1082805060042336
29.38,-0.525879,0.031982,-0.994385,-32.188416,-58.258053,-15.655517,1.1253324394106836
29.39,-0.523438,0.04248,-0.996582,-29.304502,-64.529419,-13.09204,1.126484608402618
29.4,-0.55957,0.035645,-1.000732,-26.336668,-59.501644,-13.72528,1.147106658837355
29.41,-0.570801,0.018555,-0.966553,-21.614073,-45.94421,-14.938354,1.122667703033716
29.42,-0.561768,-0.032715,-0.825684,-17.494202,-29.067991,-11.070251,0.9992034952425857
29.43,-0.586426,-0.078125,-0.705566,-18.180847,-5.363464,-5.104064,0.9207726915243524
29.44,-0.569336,-0.060791,-0.765137,-20.217894,25.726316,-1.800537,0.9556535226461523
29.45,-0.448242,-0.003906,-0.881836,-19.767761,42.16766,1.861572,0.9892274148526212
29.46,-0.375488,0.024658,-0.941895,-18.859863,31.120298,3.829956,1.0142807531117801
29.47,-0.341553,0.0354,-0.904297,-18.836975,1.38855,3.669739,0.967297615017219
29.48,-0.312988,0.045654,-0.839844,-16.716003,-22.6593,8.865356,0.8974317356746417
29.49,-0.331055,0.065674,-0.818115,-12.069701,-31.707762,15.876769,0.8849986669628379
29.5,-0.398926,0.079102,-0.803711,-6.04248,-34.194946,18.386841,0.900749938329723
29.51,-0.464111,0.080078,-0.841309,1.121521,-35.614014,17.585754,0.9641640627434731
29.52,-0.466553,0.072021,-0.844482,7.56073,-39.215088,17.578125,0.96747536122322
29.53,-0.489014,0.056641,-0.821045,10.848998,-46.82922,23.147581,0.9573180177464541
29.54,-0.550293,0.049561,-0.82666,10.414123,-56.121822,25.207518,0.9943065091660619
29.55,-0.539551,0.060059,-0.839844,4.989624,-69.107056,24.620054,1.0000301542543606
29.56,-0.516846,0.065186,-0.857666,2.754211,-82.839958,30.815123,1.0034789334450425
29.57,-0.546631,0.044434,-0.88208,8.972168,-88.592522,32.714844,1.0386746155158506
29.58,-0.5625,0.041016,-0.874512,10.917663,-87.905876,29.800413,1.0406054970064305
29.59,-0.567871,0.054932,-0.845703,9.246826,-82.229607,27.969358,1.0201512444113372
29.6,-0.595703,0.051025,-0.841064,12.046813,-77.842712,27.412413,1.0319177617087516
29.61,-0.567871,0.013428,-0.814941,15.823363,-84.877007,28.663633,0.9933713390802053
29.62,-0.498779,-0.027832,-0.725342,12.71057,-99.296562,34.004211,0.8807247742791161
29.63,-0.482422,-0.046875,-0.632568,0.709534,-116.271965,42.5415,0.7969131234538681
29.64,-0.458984,-0.026123,-0.61792,-17.280579,-142.311096,46.440121,0.7701778040069709
29.65,-0.379639,-0.010254,-0.578613,-31.951902,-175.781235,39.161682,0.6921155384803899
29.66,-0.399658,-0.003418,-0.478027,-40.451046,-211.685165,32.058716,0.6230955082625776
29.67,-0.599609,0.031006,-0.405273,-48.614498,-243.568405,29.792784,0.7243883830142501
29.68,-0.865234,0.105225,-0.419189,-55.664059,-249.992355,23.483274,0.9671719563252441
29.69,-1.025635,0.193115,-0.412842,-53.100582,-249.877914,12.664794,1.1223453449870053
29.7,-1.066895,0.249512,-0.716553,-37.658691,-249.80925,6.874084,1.3091865340653333
29.71,-1.04248,0.322266,-0.92749,-17.951965,-233.398422,16.571045,1.4320815707409968
29.72,-1.049072,0.363525,-0.746826,-24.002073,-200.981125,14.083861,1.3380775616850467
29.73,-1.078125,0.262451,-0.592529,-31.501768,-190.33812,-10.19287,1.2579048687667125
29.74,-1.208008,0.124756,-0.425049,-19.844055,-167.465195,-13.885497,1.2866678048358091
29.75,-1.149902,0.006592,-0.309814,-11.795043,-135.498047,-4.592896,1.1909251776094079
29.76,-1.005371,-0.051514,-0.250977,-19.020081,-101.997368,11.871337,1.0375037322178653
29.77,-0.906494,-0.040283,-0.26123,-37.04834,-69.358826,25.665281,0.9442431916752166
29.78,-0.806641,0.021973,-0.273438,-60.989376,-53.314205,29.449461,0.8520098916409363
29.79,-0.761719,0.088135,-0.254883,-78.689575,-56.503292,25.199888,0.8080525706134472
29.8,-0.813721,0.117432,-0.235107,-83.44268,-68.710327,16.76178,0.8551066845218789
29.81,-0.966309,0.113525,-0.199463,-83.534233,-75.271606,13.549804,0.9931900611036136
29.82,-1.191162,0.106934,-0.163818,-86.311333,-59.92889,18.661499,1.2071197652776628
29.83,-1.356689,0.128174,-0.168701,-90.232841,-17.25769,24.909971,1.373132784692726
29.84,-1.326172,0.187012,-0.208496,-90.00396,39.115906,22.583006,1.3554247466178266
29.85,-1.125977,0.236816,-0.260254,-81.909172,78.285217,10.604857,1.1796771451973629
29.86,-0.961914,0.228271,-0.307373,-67.871094,84.510796,-2.571106,1.035308820577706
29.87,-0.909424,0.182129,-0.324707,-56.388851,61.56921,-14.961242,0.9826787981156407
29.88,-0.904785,0.150879,-0.3479,-51.422115,22.270201,-28.587339,0.9810376031865445
29.89,-0.94043,0.13916,-0.359619,-51.811214,-13.038634,-38.955688,1.0164152279757521
29.9,-1.015381,0.153076,-0.364258,-57.319637,-34.385681,-44.532772,1.0895479463984135
29.91,-1.110107,0.180908,-0.388184,-63.293453,-38.230896,-43.746944,1.1898538035275592
29.92,-1.158691,0.209229,-0.402344,-64.552307,-31.303404,-37.231445,1.2442758143828079
29.93,-1.140625,0.229248,-0.399414,-64.292908,-19.90509,-33.309937,1.2300860049301432
29.94,-1.110107,0.239746,-0.398682,-64.971924,-4.920959,-33.714294,1.2036457257386826
29.95,-1.051514,0.258789,-0.43042,-69.969177,11.619567,-34.584045,1.1652960203815168
29.96,-1.001953,0.302002,-0.479248,-80.92498,26.260374,-27.282713,1.1509968148161838
29.97,-0.981934,0.358887,-0.474365,-87.7304,33.302307,-24.322508,1.1480489590387686
29.98,-1.01001,0.388916,-0.459473,-88.455193,36.193848,-31.379698,1.1757938989827257
29.99,-1.091309,0.415771,-0.515869,-85.914604,38.253784,-38.345337,1.276691694608765
30.0,-1.137939,0.45166,-0.522949,-78.201294,44.982906,-36.4151,1.33130671895022
30.01,-1.090576,0.467285,-0.476807,-69.984436,65.170288,-31.440733,1.2786931603203326
30.02,-0.976563,0.458252,-0.450684,-62.309261,86.914055,-32.88269,1.1690963417652969
30.03,-0.845947,0.427979,-0.484619,-47.134396,87.844841,-38.986206,1.0647290389629653
30.04,-0.818848,0.374756,-0.504395,-34.996033,75.59967,-40.229794,1.0321668579570844
30.05,-0.936768,0.343018,-0.47876,-40.489193,77.461243,-33.744812,1.106529155398989
30.06,-1.067383,0.373047,-0.49707,-50.849911,89.691154,-32.119751,1.2351312148099893
30.07,-0.966553,0.403076,-0.548584,-49.034115,88.905327,-42.030331,1.182217986938534
30.08,-0.81665,0.353516,-0.503906,-38.566589,81.222527,-46.760555,1.0226495204086294
30.09,-0.833252,0.272461,-0.426514,-33.424377,72.792053,-46.592709,0.974914398406855
30.1,-0.883545,0.199707,-0.357178,-33.317566,63.20953,-53.909298,0.9737098009971966
30.11,-0.885742,0.122803,-0.299805,-32.264709,58.074947,-62.271114,0.9431344047366738
30.12,-0.86792,0.091309,-0.269775,-37.30011,55.282589,-63.58337,0.9134555328564166
30.13,-0.84668,0.103271,-0.294678,-44.486996,55.847164,-59.867855,0.9024228751117738
30.14,-0.877441,0.130127,-0.321289,-50.6134,60.028072,-56.114193,0.9434311666099441
30.15,-0.912598,0.162598,-0.344482,-52.017208,59.089657,-55.14526,0.9889090289465458
30.16,-0.923828,0.168457,-0.372559,-47.729488,57.03735,-55.114742,1.010265382418897
30.17,-0.921387,0.167969,-0.374268,-44.479366,57.846066,-52.040096,1.0085852093670618
30.18,-0.885986,0.167236,-0.377686,-40.672298,54.88586,-46.730038,0.9775406827789829
30.19,-0.829834,0.143066,-0.385254,-33.52356,46.043392,-46.394344,0.9260199740977513
30.2,-0.785645,0.102783,-0.39917,-25.93231,32.180786,-53.680416,0.887208600056379
30.21,-0.812012,0.04834,-0.396973,-24.276731,14.999389,-64.506531,0.9051451853006787
30.22,-0.875732,0.010986,-0.35791,-30.4718,2.784729,-73.165894,0.9461114078796429
30.23,-0.939453,0.012451,-0.37915,-37.948608,5.676269,-78.552246,1.013154326403436
30.24,-1.041748,0.018311,-0.491943,-41.923519,19.248962,-77.507019,1.1522074915022902
30.25,-1.117676,0.012207,-0.548828,-46.455379,34.591675,-70.999146,1.2452151723332798
30.26,-1.087158,0.009521,-0.586182,-52.474972,47.691341,-65.361023,1.23515687405649
30.27,-0.968018,0.026367,-0.612549,-54.847713,56.228634,-62.065121,1.145849180483191
30.28,-0.841553,0.015625,-0.635742,-51.956173,57.777401,-59.715267,1.0548096904171862
30.29,-0.77002,-0.020752,-0.64917,-48.889156,50.643917,-57.441708,1.0073644498412677
30.3,-0.789551,-0.059326,-0.633789,-48.957821,38.070679,-57.395931,1.014198625712932
30.31,-0.870117,-0.073975,-0.606201,-50.98724,25.825499,-60.707088,1.063040707929381
30.32,-0.907959,-0.05542,-0.613037,-52.398678,18.02063,-62.248226,1.096939052750881
30.33,-0.880615,-0.018555,-0.634766,-50.849911,14.495849,-58.0368,1.0857048130159506
30.34,-0.898193,-0.005859,-0.640381,-46.478268,10.490417,-51.887508,1.1031195847644988
30.35,-0.929199,-0.030273,-0.656982,-40.946957,-0.457764,-50.842281,1.1383991323143214
30.36,-0.916504,-0.040039,-0.653564,-35.522461,-9.651184,-53.192135,1.126378535676617
30.37,-0.908691,-0.030762,-0.659912,-31.433104,-10.643004,-51.803585,1.1234542633632223
30.38,-0.894531,-0.039307,-0.702881,-27.969358,-12.115478,-51.513668,1.1383200122860881
30.39,-0.856934,-0.030029,-0.749512,-31.265257,-18.371582,-52.352901,1.1388616506586742
30.4,-0.808838,-0.013184,-0.777588,-35.324097,-28.587339,-51.315304,1.122067656535915
30.41,-0.781006,-0.015625,-0.799072,-33.210754,-37.864685,-49.942013,1.117466139909841
30.42,-0.785645,-0.035156,-0.811279,-30.242918,-39.627075,-48.477169,1.1298883246595657
30.43,-0.829834,-0.043701,-0.812744,-30.570982,-29.808043,-47.531124,1.1623627035022244
30.44,-0.858887,-0.030273,-0.804688,-33.042908,-12.573241,-49.232479,1.1773385709480515
30.45,-0.837891,-0.019287,-0.790283,-36.071777,3.990173,-50.201412,1.151946412095198
30.46,-0.781006,-0.037354,-0.780029,-41.091915,16.181946,-48.96545,1.1044505123331692
30.47,-0.720703,-0.05835,-0.760986,-47.309872,28.976439,-47.798153,1.0497224532727687
30.48,-0.671387,-0.063721,-0.746094,-51.170345,43.098446,-45.600887,1.0057221914853027
30.49,-0.641846,-0.061279,-0.754639,-54.298397,52.833553,-41.694637,0.9925731327605034
30.5,-0.62793,-0.046387,-0.765381,-58.79211,52.970882,-37.841797,0.9910882472464296
30.51,-0.628906,-0.02002,-0.769287,-60.142513,43.388363,-36.499023,0.9938440750967931
30.52,-0.627197,-0.006348,-0.773926,-56.65588,28.778074,-36.460876,0.9961816236956994
30.53,-0.651855,0.001221,-0.76001,-51.765438,13.206481,-33.325195,1.001265015850449
30.54,-0.698975,0.003662,-0.720459,-46.974178,-2.89154,-27.763365,1.0038130461146637
30.55,-0.746826,-0.016602,-0.674072,-41.320797,-20.065308,-20.996092,1.0061797860541624
30.56,-0.794678,-0.06543,-0.639404,-37.628174,-37.620544,-11.863708,1.0220722497945045
30.57,-0.855225,-0.110596,-0.592285,-40.428158,-51.948544,-1.64032,1.046156201083758
30.58,-0.925049,-0.110352,-0.526855,-45.616146,-55.419918,5.447387,1.0702660451168204
30.59,-0.987793,-0.085938,-0.511719,-47.546383,-42.968746,10.108947,1.1157852327639044
30.6,-0.928467,-0.031982,-0.537354,-46.562191,-22.514341,18.783569,1.0732302361231723
30.61,-0.793701,0.02832,-0.564941,-47.111507,2.708435,30.784605,0.9746392323737024
30.62,-0.770752,0.007568,-0.487793,-46.180721,31.127928,32.325745,0.9121720950440219
30.63,-0.91626,-0.080322,-0.333252,-51.826473,47.737118,22.6593,0.9782846757401447
30.64,-0.949707,-0.101807,-0.260254,-61.309811,52.192684,9.208679,0.9899697953038769
30.65,-0.842529,-0.073975,-0.267578,-62.286373,57.395931,3.166198,0.8870881594013077
30.66,-0.844971,-0.057861,-0.375488,-50.270077,47.859188,-3.509521,0.926452980083717
30.67,-0.818115,-0.032471,-0.589844,-39.283752,-1.815796,-29.899595,1.0090998282637849
30.68,-0.821533,-0.064697,-0.554199,-34.606934,-61.355587,-55.847164,0.9930955157984552
30.69,-1.036133,-0.111572,-0.486328,-41.587826,-75.431824,-52.841183,1.150015142707695
30.7,-1.176758,-0.082031,-0.549561,-53.565975,-49.72076,-36.048889,1.3013476738543008
