t,ax,ay,az,gx,gy,gz,acc_mag
22.74,1.075684,-0.324219,-0.013672,-16.021729,-11.337279,-83.061211,1.1235661757996278
22.75,1.035156,-0.332031,-0.080078,-25.024412,-3.028869,-81.161491,1.0900481711286891
22.76,1.022705,-0.35498,-0.095215,-32.783508,0.640869,-77.857971,1.0867392574348274
22.77,1.027344,-0.405518,-0.0979,-41.358944,-2.632141,-73.051453,1.108812406433117
22.78,1.034912,-0.481445,-0.102539,-53.176876,-12.351989,-65.917969,1.1460132557217653
22.79,1.030762,-0.588867,-0.130859,-68.92395,-26.31378,-57.312008,1.1943026091464424
22.8,1.040527,-0.712402,-0.161133,-83.717339,-39.039612,-47.302242,1.2712894599665334
22.81,1.105957,-0.792236,-0.11499,-93.284599,-39.260864,-38.452148,1.3652843900246572
22.82,1.24292,-0.788086,-0.029541,-100.532524,-17.448425,-37.391663,1.472006229768407
22.83,1.364014,-0.773193,0.035889,-113.18969,22.232054,-44.075008,1.568327015569776
22.84,1.432373,-0.779541,0.062256,-131.67572,71.655273,-49.987789,1.6319474229723212
22.85,1.459229,-0.824463,0.067627,-152.679443,120.948784,-50.041195,1.6773973661416668
22.86,1.443604,-0.886963,0.026367,-173.843369,162.055954,-45.303341,1.6945179523610838
22.87,1.433594,-0.961426,-0.065918,-193.6035,188.285812,-41.633602,1.7273901970996595
22.88,1.47998,-1.055908,-0.166504,-206.764206,193.328842,-43.647762,1.8256522360186784
22.89,1.463135,-1.145264,-0.210205,-212.409958,174.339279,-52.177425,1.8699143830523366
22.9,1.288818,-1.225342,-0.287598,-213.745102,141.899109,-64.39209,1.8014514880207015
22.91,1.168701,-1.322021,-0.378906,-207.778915,108.558647,-90.530388,1.8047635049163644
22.92,1.284424,-1.376465,-0.323486,-188.613876,74.211121,-133.392334,1.9102471306605855
22.93,1.533691,-1.261963,-0.185791,-165.420517,40.145874,-176.956161,1.994812520647241
22.94,1.757568,-1.092773,-0.05957,-160.873398,15.884398,-203.430161,2.0704460121077775
22.95,1.845703,-1.051025,0.032715,-178.672775,2.998352,-208.763107,2.1242277152082827
22.96,1.884033,-1.109131,0.10376,-204.284653,-4.867554,-207.229599,2.188725212960732
22.97,1.80835,-1.173828,0.08667,-229.446396,-20.545958,-209.571823,2.157663918450693
22.98,1.651855,-1.197021,-0.05127,-245.712265,-47.172543,-216.201767,2.040615796362951
22.99,1.604736,-1.189697,-0.200439,-246.833786,-72.120667,-226.959213,2.007668392495633
23.0,1.761963,-1.151855,-0.236084,-233.528122,-81.382744,-241.706833,2.118258532250018
23.01,1.942627,-1.083496,-0.173096,-217.597946,-71.876526,-249.992355,2.2310816812391696
23.02,2.018799,-1.025879,-0.033691,-211.173996,-52.238461,-246.986374,2.2647543373450025
23.03,1.921387,-0.999268,0.021484,-213.493332,-37.307739,-237.853989,2.165808417623544
23.04,1.763916,-1.013184,-0.030518,-217.514023,-26.161192,-227.706894,2.0344219870115445
23.05,1.760986,-1.033447,-0.0625,-218.025192,-16.441345,-222.251877,2.0427899167572274
23.06,1.733887,-1.012939,0.009277,-217.124924,-10.56671,-218.345627,2.008107469539168
23.07,1.577393,-0.928467,0.068604,-211.891159,-1.991272,-211.479172,1.8316457505079962
23.08,1.460205,-0.816406,0.289063,-195.99913,9.910583,-211.013779,1.6977263668889637
23.09,1.404785,-0.689697,0.590332,-178.573593,20.927427,-212.615952,1.6726011832645582
23.1,1.335938,-0.569092,0.693604,-169.708237,37.643433,-206.527695,1.6092490649753382
23.11,1.239502,-0.460205,0.626953,-162.85704,67.070007,-193.336472,1.4632921493119548
23.12,1.109375,-0.349365,0.527344,-151.374817,108.39843,-178.657516,1.2770514821987404
23.13,0.950684,-0.25415,0.39624,-134.651184,152.427673,-166.038498,1.0608479758928702
23.14,0.756348,-0.179443,0.210693,-112.976067,187.011703,-155.227661,0.8053903572814862
23.15,0.570557,-0.12207,0.031982,-88.836662,206.359848,-141.807556,0.5843451235982037
23.16,0.467529,-0.071533,-0.04126,-68.435669,212.829575,-121.200554,0.4747659671143246
23.17,0.395752,-0.036865,-0.018555,-56.724545,205.894455,-100.990288,0.3978981801340639
23.18,0.280029,-0.043213,0.053711,-54.168697,183.731064,-87.455742,0.2883894514905148
23.19,0.01001,-0.169189,0.285889,-55.130001,141.723633,-75.035095,0.3323516784100842
23.2,-0.20459,-0.36792,0.648193,-43.136593,82.824699,-61.088558,0.7729012613193228
23.21,-0.3125,-0.494873,0.734619,-7.896423,-7.942199,-70.297241,0.93926599602562
23.22,-0.39209,-0.345703,0.47876,36.712646,-110.420219,-99.731438,0.7088414984388259
23.23,-0.239258,-0.046143,0.334717,55.809017,-185.569748,-118.797295,0.4140157449928686
23.24,0.13501,0.075195,0.322266,41.137691,-209.4879,-116.134636,0.3574036413930334
23.25,0.439941,0.107178,0.256592,15.61737,-173.599228,-105.026237,0.520456205293971
23.26,0.571777,0.146729,0.106201,-11.19995,-90.164177,-96.473686,0.599780784596339
23.27,0.48999,0.152832,0.033691,-39.047241,15.86151,-88.630669,0.5143762278770277
23.28,0.309814,0.051758,0.220459,-62.812801,107.856743,-82.916252,0.3837522323596307
23.29,0.113525,-0.100098,0.384766,-73.226929,155.014038,-78.643799,0.41346391618253703
23.3,-0.046143,-0.209229,0.368896,-68.695068,169.616684,-75.508118,0.42660310559816605
23.31,-0.123535,-0.228516,0.278809,-54.229733,166.336044,-75.531006,0.3810707505988881
23.32,-0.16626,-0.172119,0.174316,-38.55896,149.040222,-76.217651,0.2960631784214309
23.33,-0.169922,-0.098877,0.118164,-26.382444,127.716057,-75.706482,0.2293749727171646
23.34,-0.095459,-0.045166,0.079102,-19.538879,111.503593,-75.325012,0.13194511980744117
23.35,0.063232,-0.024902,0.05249,-16.960144,101.356499,-76.530457,0.08586964264511644
23.36,0.194824,-0.051758,0.092529,-18.264771,95.581047,-75.721741,0.22180373617457394
23.37,0.203857,-0.092773,0.103027,-21.888731,97.114555,-72.570801,0.2465341126639476
23.38,0.166016,-0.125244,0.056396,-23.277281,109.863274,-69.198608,0.21547129880334412
23.39,0.131592,-0.135498,-0.022217,-19.27948,130.836487,-66.131592,0.19018348392276338
23.4,0.103027,-0.114258,-0.084229,-13.679503,154.754639,-64.796448,0.17539662976807735
23.41,0.086914,-0.075195,-0.104492,-12.580871,177.131638,-70.3125,0.1553283923981704
23.42,0.077393,-0.065918,-0.09082,-16.082764,195.846542,-80.26886,0.13631996028828647
23.43,0.081787,-0.098633,-0.046875,-19.828796,209.678635,-86.608879,0.13643624035790491
23.44,0.072266,-0.138428,-0.056396,-20.278929,214.599594,-89.408867,0.16602769273828988
23.45,0.023438,-0.142822,-0.13623,-16.799927,205.718979,-92.864983,0.1987613554693165
23.46,-0.054199,-0.114014,-0.2146,-11.71112,180.717453,-98.503105,0.2489776773066212
23.47,-0.110352,-0.081787,-0.25293,-6.149292,142.730713,-103.210442,0.2878198432578963
23.48,-0.03833,-0.049072,-0.201904,0.434875,106.37664,-99.273674,0.21128766007507394
23.49,0.245117,-0.015869,-0.094971,5.104064,83.244316,-85.685722,0.2633508300556503
23.5,0.490723,0.016357,-0.079102,0.709534,73.043823,-68.771362,0.4973265934795766
23.51,0.543945,0.036133,-0.130127,-15.029906,80.490105,-50.659176,0.5604594479915563
23.52,0.493408,0.026855,-0.137207,-33.294678,101.142876,-32.073975,0.51283370242019
23.53,0.460205,0.009521,-0.083496,-39.512634,112.258904,-19.332886,0.46781499920588265
23.54,0.410156,0.022705,-0.034668,-32.081604,94.596855,-16.029358,0.4122442620401162
23.55,0.257813,0.075928,-0.055176,-13.038634,51.467892,-20.347593,0.2743665342730414
23.56,0.06665,0.197754,-0.096191,18.783569,-0.335693,-26.55792,0.22978593407125686
23.57,0.06958,0.40332,-0.021484,57.228085,-52.703854,-33.081055,0.40984138524068064
23.58,0.365479,0.594482,0.135498,87.745659,-109.992973,-39.108276,0.710875133739393
23.59,0.677734,0.694092,0.351807,98.999016,-166.427597,-31.021116,1.031918235360244
23.6,0.958496,0.785889,0.569336,66.574097,-187.469467,-1.51062,1.3639939821102585
23.61,1.017822,0.766113,0.591553,50.491329,-177.520737,28.137205,1.4045731395203311
23.62,0.955078,0.80957,0.73291,54.298397,-148.574829,61.737057,1.450770360561588
23.63,0.970215,0.733398,0.793457,36.53717,-102.500908,63.995358,1.4521583190127723
23.64,0.897705,0.566406,0.781494,19.233704,-60.348507,71.998596,1.3181133850685987
23.65,0.684326,0.497314,0.723145,15.99121,-35.560608,105.361931,1.1129069951694077
23.66,0.529541,0.514648,0.663574,26.458738,-39.054871,134.590149,0.9927772600442659
23.67,0.487793,0.563477,0.625732,48.446651,-58.28857,160.392761,0.9731335346199924
23.68,0.474609,0.588623,0.596436,71.403503,-87.837212,194.206223,0.9630506949823565
23.69,0.422607,0.549316,0.538574,82.473747,-117.080681,236.389145,0.8777281457154031
23.7,0.366943,0.4729,0.492432,87.829582,-135.986328,249.992355,0.7750940909805725
23.71,0.357422,0.36792,0.499512,87.593071,-145.91217,249.992355,0.7159803423474699
23.72,0.337646,0.196289,0.493896,79.574585,-150.314331,249.633774,0.6296566140786579
23.73,0.294678,0.000244,0.440674,67.985535,-152.412415,249.992355,0.5301214554194161
23.74,0.281006,-0.216553,0.433105,52.490231,-157.928467,249.992355,0.5598566913684251
23.75,0.36792,-0.480225,0.452393,34.294128,-170.021042,249.992355,0.7554075744086763
23.76,0.641113,-0.78125,0.379395,18.989563,-192.771896,249.992355,1.079498961228773
23.77,0.938232,-1.117432,0.143799,7.415771,-231.857285,249.992355,1.4661554190634087
23.78,1.02002,-1.479492,-0.000244,0.305176,-249.992355,249.992355,1.797035736428188
23.79,0.919678,-1.815918,0.028076,15.068053,-249.992355,249.992355,2.0357195455622072
23.8,0.785156,-1.857178,-0.090576,71.548462,-249.55748,249.992355,2.0183617316516878
23.81,0.652832,-1.632324,-0.123047,125.793449,-249.992355,249.992355,1.7623313608425064
23.82,0.619629,-1.507568,0.040527,141.197205,-249.992355,249.992355,1.6304428263493327
23.83,0.533691,-1.738037,0.014893,123.779289,-249.992355,249.992355,1.8181915460971103
23.84,0.416504,-2.480713,-0.098633,114.402763,-249.992355,249.992355,2.517367879169431
23.85,0.498291,-3.237549,-0.667236,193.328842,-249.992355,249.992355,3.3429360340541967
23.86,0.209473,-3.269775,-0.94458,249.992355,-249.992355,249.992355,3.4099177211120506
23.87,1.372314,-3.378174,-1.994141,249.992355,-249.992355,249.992355,4.155947980515757
23.88,2.580811,-3.468018,-1.723145,248.336777,-249.992355,249.992355,4.6537042189066975
23.89,1.803955,-2.745117,-0.797607,249.992355,-201.049789,249.992355,3.3802511611066715
23.9,1.335449,-2.443848,-0.888428,249.992355,44.31152,249.992355,2.923203959680029
23.91,1.23877,-2.448975,-1.032959,249.961838,241.287216,249.992355,2.9324109465090324
23.92,1.157715,-2.135498,-1.014404,249.992355,249.992355,249.992355,2.6324268659252437
23.93,1.084961,-1.752686,-0.992432,249.992355,247.756943,249.992355,2.2877871100128613
23.94,1.008301,-1.4375,-0.937012,249.290451,249.488815,249.992355,1.9902433631958178
23.95,0.92627,-1.106934,-0.968018,224.769577,249.992355,249.992355,1.7379119199717803
23.96,0.813965,-1.043701,-0.790527,175.262436,249.969467,249.992355,1.5416821126143354
23.97,0.598145,-1.075684,-0.534912,142.234802,249.984726,249.992355,1.3420150359161407
23.98,0.323486,-1.05835,-0.453369,118.469231,249.992355,249.992355,1.1959478938720531
23.99,0.073242,-0.996094,-0.400879,100.33416,249.992355,249.992355,1.0762302820683871
24.0,-0.099854,-0.871826,-0.289063,86.433403,249.992355,245.422348,0.9239095267183903
24.01,-0.190918,-0.754883,-0.158203,71.69342,239.753708,217.712387,0.7945603914253465
24.02,-0.251221,-0.694092,-0.036621,54.695126,193.290695,179.267868,0.7390648097061584
24.03,-0.338867,-0.639648,0.104736,32.684326,140.296936,136.375427,0.7314027873128458
24.04,-0.335449,-0.653076,0.18042,-0.465393,90.835564,92.384331,0.756032849667923
24.05,-0.249756,-0.713867,0.21582,-33.882141,40.52734,52.818295,0.7864873969905685
24.06,-0.161133,-0.751465,0.24585,-56.488033,-7.637023,19.577026,0.8069112171819153
24.07,-0.097168,-0.753906,0.233887,-70.518494,-50.697323,-2.89917,0.7953106348018992
24.08,-0.001465,-0.716553,0.178955,-78.094482,-88.783257,-19.454956,0.7385629560565572
24.09,0.127686,-0.677734,0.109375,-79.429626,-122.50518,-36.972046,0.6982764352153092
24.1,0.162842,-0.655762,0.049561,-75.172424,-147.674561,-47.355648,0.6774936238290364
24.11,0.155762,-0.640869,-0.002686,-66.673279,-162.490829,-45.471188,0.6595317205419312
24.12,0.16748,-0.634766,-0.071289,-58.845516,-169.380173,-36.354065,0.6603480496503341
24.13,0.193848,-0.638184,-0.174805,-51.650997,-166.824326,-25.856016,0.6895017425539982
24.14,0.258789,-0.642822,-0.241943,-38.414001,-147.689819,-16.166687,0.7339811206386715
24.15,0.362549,-0.648682,-0.227783,-15.090941,-112.403862,-13.565063,0.7772484864018714
24.16,0.415039,-0.594238,-0.188477,19.142151,-68.443298,-17.234802,0.7489324079608253
24.17,0.325439,-0.444824,-0.187012,57.617184,-23.582457,-19.714355,0.5820244168769898
24.18,0.147461,-0.266846,-0.199707,84.976189,13.618468,-19.096375,0.3644645662969173
24.19,-0.009766,-0.158447,-0.191895,85.258476,35.980225,-13.740539,0.249047219599015
24.2,-0.104004,-0.214111,-0.153809,53.527828,37.574768,0.930786,0.2834035300027154
24.21,-0.080811,-0.5354,-0.09668,5.310058,22.628782,22.224424,0.5500278175883471
24.22,-0.023193,-0.998291,-0.072998,-20.614622,-2.182007,30.189512,1.0012250216280056
24.23,-0.054199,-1.245117,-0.116455,7.019042,-26.992796,10.81848,1.2517250665841122
24.24,-0.119385,-0.983887,-0.0979,71.281433,-41.221615,-21.553038,0.9959271142980293
24.25,-0.134766,-0.5896,0.028564,113.723747,-47.286983,-49.827572,0.6054799227488885
24.26,-0.174316,-0.402344,0.130859,111.274712,-52.467342,-62.141415,0.45759243882848416
24.27,-0.212891,-0.450439,0.135742,78.491211,-63.140865,-62.45422,0.5163756008623955
24.28,-0.201904,-0.661865,0.058594,40.618893,-84.266655,-64.376831,0.6944521295791382
24.29,-0.211426,-0.852295,-0.03833,21.385191,-114.662163,-78.178406,0.8789635427029953
24.3,-0.26001,-0.865723,-0.088135,26.519773,-147.972107,-101.96685,0.9082121398957405
24.31,-0.296631,-0.781494,-0.05127,38.711548,-179.092392,-127.357475,0.8374672740453802
24.32,-0.35083,-0.721436,0.044434,44.296261,-206.161484,-152.526855,0.803446308941674
24.33,-0.317627,-0.737305,0.187744,41.16058,-227.935776,-183.601364,0.8244715784610165
24.34,-0.134521,-0.804443,0.249512,29.861448,-249.832138,-221.153244,0.8529247785320814
24.35,0.095215,-0.804199,0.166992,14.961242,-249.992355,-249.450668,0.8268544345227883
24.36,0.362305,-0.736328,0.060791,0.274658,-249.656662,-249.992355,0.8228847928416224
24.37,0.66626,-0.734375,0.035156,-11.909484,-249.954208,-249.603256,0.9921920038787855
24.38,0.893555,-0.845703,0.084473,-25.924681,-249.992355,-243.080124,1.233203061122944
24.39,0.943604,-1.045898,0.101563,-42.510983,-249.992355,-208.625778,1.4123052708918846
24.4,0.863037,-1.164063,0.091064,-51.414486,-242.416367,-165.344223,1.4519532304568217
24.41,0.700195,-1.12915,0.05957,-47.416683,-198.234543,-137.72583,1.3299629112967775
24.42,0.619873,-1.016357,0.082764,-37.185669,-147.865295,-127.601616,1.1933457031698735
24.43,0.705566,-0.963623,0.170898,-32.066345,-115.19622,-130.783081,1.2064819902878783
24.44,0.808838,-1.056152,0.273193,-39.749146,-102.371208,-138.801575,1.3580538916394296
24.45,0.82373,-1.203613,0.304443,-61.454769,-98.022453,-137.924194,1.489933188743039
24.46,0.797119,-1.28418,0.246582,-88.935844,-91.308586,-132.926941,1.5314436507051117
24.47,0.775879,-1.24585,0.170898,-107.154839,-81.42852,-135.528564,1.477611779712452
24.48,0.839844,-1.164063,0.10083,-113.494865,-68.214417,-142.883301,1.4389396447401817
24.49,1.077148,-1.182129,-0.01123,-116.241447,-51.704403,-151.855469,1.5993132586973071
24.5,1.320801,-1.420898,-0.075928,-124.702446,-32.356262,-161.895737,1.9414508670551
24.51,1.366211,-1.724609,-0.115967,-142.272949,-3.288269,-164.512619,2.203237854724496
24.52,1.305664,-1.859131,-0.167725,-158.805847,36.125183,-164.108261,2.2779943440847257
24.53,1.263184,-1.71875,-0.179688,-163.413986,73.783875,-172.386154,2.1405660834695106
24.54,1.2854,-1.555176,-0.151855,-166.122421,102.874748,-185.432419,2.023335239647894
24.55,1.299805,-1.49585,-0.196777,-176.063522,122.436516,-195.159897,1.99142698792951
24.56,1.278076,-1.492676,-0.327393,-189.750656,132.30896,-203.971848,1.992171197262173
24.57,1.235107,-1.532715,-0.44458,-199.615463,133.789063,-211.837753,2.0180079160087554
24.58,1.321045,-1.615234,-0.487549,-203.727707,137.359619,-218.582138,2.1428590234035463
24.59,1.494141,-1.703857,-0.477295,-212.577805,152.854919,-229.125961,2.3159008012769027
24.6,1.593262,-1.714844,-0.527588,-226.62352,181.159958,-241.950974,2.3994838700695613
24.61,1.570068,-1.692139,-0.5896,-233.367905,204.673752,-249.992355,2.382451695196568
24.62,1.507568,-1.662354,-0.586914,-230.163559,210.517868,-249.992355,2.319622844200324
24.63,1.498779,-1.639648,-0.585938,-228.187546,203.086838,-249.839767,2.2974131963121045
24.64,1.612549,-1.700439,-0.613525,-230.834946,190.719589,-249.992355,2.4224409168743417
24.65,1.765869,-1.825928,-0.65625,-235.626205,174.552902,-249.992355,2.623541585118292
24.66,1.824219,-1.930176,-0.710205,-240.310654,155.838013,-249.992355,2.749135408262387
24.67,1.732178,-1.939697,-0.77124,-243.743881,138.259888,-249.992355,2.712503679830315
24.68,1.614258,-1.833008,-0.768311,-240.23436,120.475761,-249.992355,2.5604782778514252
24.69,1.535156,-1.676025,-0.736084,-230.728134,99.182121,-249.992355,2.3890549177482296
24.7,1.574219,-1.571045,-0.733398,-222.679123,80.619804,-249.992355,2.341841258153507
24.71,1.7771,-1.546143,-0.678955,-217.315659,73.875427,-249.992355,2.4514531360958136
24.72,2.02417,-1.558594,-0.617432,-216.735825,86.891167,-249.992355,2.628250695873588
24.73,2.103516,-1.586426,-0.555908,-219.840988,118.370049,-249.992355,2.6926865246805094
24.74,1.883545,-1.524902,-0.514893,-222.267136,154.830933,-249.992355,2.4775356058143747
24.75,1.506104,-1.422119,-0.481689,-220.291122,175.498947,-249.992355,2.126686625174946
24.76,1.164307,-1.307129,-0.429443,-211.593613,170.67717,-249.992355,1.8023923832337396
24.77,0.924561,-1.174072,-0.311279,-200.53862,148.460388,-249.992355,1.5264837764437589
24.78,0.755859,-1.035156,-0.16626,-191.017136,122.558586,-249.992355,1.292483330576066
24.79,0.670898,-0.903809,-0.085449,-183.250412,101.829521,-249.992355,1.1288385032793664
24.8,0.735107,-0.804443,-0.077148,-174.812302,89.431755,-249.786362,1.0924571641954661
24.81,0.919922,-0.713379,-0.144775,-165.481552,83.885185,-239.700302,1.1730839204208707
24.82,1.014648,-0.630859,-0.209961,-157.661438,85.220329,-216.659531,1.2130858433375604
24.83,0.9021,-0.563232,-0.20459,-149.658203,94.512932,-196.235641,1.0829920424102846
24.84,0.656494,-0.505127,-0.132324,-135.643005,102.004997,-181.983932,0.8388368727833798
24.85,0.415283,-0.396973,-0.053223,-113.075249,100.341789,-169.593796,0.576957728561634
24.86,0.264404,-0.243164,0.054199,-88.020317,89.942924,-157.600403,0.3632846510836922
24.87,0.15918,-0.062988,0.152344,-65.0177,71.69342,-147.003174,0.22916032571106196
24.88,0.094971,0.115723,0.231445,-42.602535,50.514217,-141.967773,0.2756412371090364
24.89,0.090088,0.260498,0.294189,-26.06201,30.654905,-138.313293,0.40314045129334264
24.9,0.116943,0.338623,0.299805,-22.338865,15.708922,-129.356384,0.46714477349425626
24.91,0.154541,0.333496,0.25,-32.562256,9.147644,-115.097038,0.4445250304504798
24.92,0.154785,0.240967,0.210693,-50.697323,10.711669,-100.524895,0.35554891585125104
24.93,0.071045,0.099121,0.204102,-66.520691,14.831542,-90.019218,0.23776036480035945
24.94,-0.033936,-0.026367,0.188965,-74.050903,15.35797,-86.639397,0.19379020101646008
24.95,-0.106445,-0.090576,0.165283,-69.648743,5.775451,-93.093864,0.21645558410445317
24.96,-0.100342,-0.130127,0.123779,-60.150143,-9.056091,-104.248039,0.2057250444987192
24.97,-0.043701,-0.158936,0.204102,-51.452633,-15.975951,-108.558647,0.26235101658083965
24.98,-0.0625,-0.186768,0.309082,-43.586727,-16.975403,-108.299248,0.3664972285679661
24.99,-0.094238,-0.216064,0.338135,-34.78241,-13.755797,-107.162468,0.41218895056151134
25.0,-0.062988,-0.184814,0.385498,-24.848936,0.244141,-105.842583,0.43212545718112927
25.01,-0.021973,-0.111572,0.432129,-22.682188,22.262571,-102.85186,0.44684068363791585
25.02,-0.019531,-0.063721,0.404785,-31.906126,49.652096,-90.293877,0.4102349595378239
25.03,-0.086914,-0.050049,0.332764,-40.153503,81.657402,-74.684143,0.347549745350216
25.04,-0.161621,-0.030273,0.294189,-43.327328,111.404411,-63.041683,0.3370236933673951
25.05,-0.20166,-0.035889,0.241699,-46.07391,128.982544,-56.03027,0.31681726992384746
25.06,-0.210205,-0.066895,0.170654,-46.485897,131.713867,-53.482052,0.27889759906818845
25.07,-0.183105,-0.084229,0.125488,-41.107174,125.450127,-55.290218,0.23742199478986775
25.08,-0.132568,-0.0896,0.112305,-33.26416,115.142815,-57.205196,0.19548618275724758
25.09,-0.102539,-0.105469,0.102539,-26.268003,103.134148,-53.550716,0.17931035386446598
25.1,-0.10498,-0.130859,0.059814,-20.614622,93.543999,-44.464108,0.17810837396652635
25.11,-0.135254,-0.148682,-0.005615,-13.824462,88.371269,-36.270142,0.20107588086341935
25.12,-0.184814,-0.148193,-0.060547,-4.623413,83.44268,-32.859802,0.244506276103498
25.13,-0.229248,-0.152588,-0.08667,3.501892,74.09668,-32.218933,0.2887030172131909
25.14,-0.239746,-0.163574,-0.090332,9.19342,59.165951,-31.944273,0.3039645838185758
25.15,-0.196777,-0.161865,-0.072754,14.518737,42.4118,-31.555174,0.2649803963881102
25.16,-0.126465,-0.153564,-0.020508,19.15741,28.350828,-29.006956,0.19998969069679567
25.17,-0.04834,-0.147461,0.085449,20.202635,22.422789,-20.751951,0.17715257187520594
25.18,0.037109,-0.186523,0.182861,14.312743,28.724669,-6.195068,0.26382959032489134
25.19,0.057617,-0.258545,0.157959,5.462646,46.813961,9.857178,0.3084092757927362
25.2,0.021973,-0.322266,0.074463,1.342773,70.755005,20.042419,0.3314859361330432
25.21,-0.061035,-0.346436,0.022217,6.935119,88.943474,23.361204,0.35247236545579
25.22,-0.110352,-0.302734,0.009277,22.354124,95.741264,23.124693,0.32235306945800907
25.23,-0.080322,-0.209717,0.056641,41.023251,90.644829,24.185179,0.23160536836178905
25.24,0.037842,-0.140137,0.165771,53.588863,78.651428,32.409668,0.2203415988278201
25.25,0.168701,-0.123779,0.312988,56.259151,66.734314,49.591061,0.37648739206778226
25.26,0.246826,-0.145996,0.502197,48.782345,60.18829,74.707031,0.578307645722413
25.27,0.335693,-0.193359,0.585449,34.515381,61.080929,104.48455,0.7020171114232188
25.28,0.440186,-0.223877,0.474854,25.718687,69.099426,134.307861,0.6851065224043631
25.29,0.478516,-0.191162,0.308838,30.677794,82.862846,161.491379,0.6007506826829246
25.3,0.431885,-0.120605,0.172119,43.067928,93.627922,180.725082,0.4803073697238051
25.31,0.400879,-0.063965,0.105713,56.861874,94.230644,189.872726,0.41948865566901805
25.32,0.437988,-0.031738,0.163574,74.485779,81.062309,195.678696,0.46861203811255214
25.33,0.490723,-0.031494,0.265869,88.386528,53.352352,208.816513,0.5590055991902049
25.34,0.507568,-0.081543,0.336426,91.949455,15.159606,232.429489,0.6143752834782663
25.35,0.509766,-0.181396,0.392334,92.819206,-25.283812,249.992355,0.6683500962280173
25.36,0.559082,-0.279053,0.488037,101.478569,-59.028622,249.992355,0.7928577255106997
25.37,0.647705,-0.327881,0.557617,114.852898,-85.792534,249.641403,0.9154039741420178
25.38,0.771484,-0.359619,0.515381,121.902458,-106.918327,249.992355,0.9950532461019359
25.39,0.950439,-0.410645,0.390869,120.231621,-123.718254,249.992355,1.1066807054914258
25.4,1.222168,-0.463867,0.258789,115.692131,-137.069702,249.992355,1.332606078492065
25.41,1.626221,-0.525146,0.130859,109.53521,-149.650574,249.992355,1.7139128157633923
25.42,1.875244,-0.64209,-0.000488,107.482903,-164.985641,249.992355,1.9821250883281811
25.43,1.88916,-0.753174,-0.074219,124.618523,-164.115891,249.992355,2.0351179424881005
25.44,1.770508,-0.719727,-0.077637,155.761719,-146.705627,249.992355,1.91278149205862
25.45,1.548096,-0.659424,0.001709,179.527267,-138.122559,249.992355,1.6826895606953172
25.46,1.275391,-0.626709,0.070068,189.468369,-149.459839,249.992355,1.4227775294071803
25.47,1.068359,-0.651855,0.085449,185.966476,-173.850998,249.992355,1.2544351021503664
25.48,0.956055,-0.763428,0.044434,174.491867,-204.429611,249.992355,1.2242703355733977
25.49,1.357178,-1.005127,-0.051025,163.673386,-229.934677,249.992355,1.6896200639309418
25.5,2.410156,-1.568115,-0.179443,161.651596,-249.351486,249.992355,2.880978373367284
25.51,3.002197,-2.369385,-0.297119,188.156113,-249.992355,249.992355,3.8360724452485253
25.52,2.428223,-2.425781,-0.57959,228.164658,-249.717697,249.992355,3.4808914039064764
25.53,1.467285,-1.807617,-0.820068,248.435959,-249.946579,249.992355,2.4683832795046237
25.54,1.12915,-1.456543,-0.96582,249.992355,-249.992355,249.992355,2.080698321657659
25.55,1.246094,-1.304688,-1.081055,249.366745,-249.992355,249.992355,2.103245336903187
25.56,1.623535,-1.108154,-1.113525,249.778732,-249.992355,230.377182,2.2591611517477013
25.57,2.068359,-1.178955,-0.95874,248.138412,-249.992355,188.957199,2.566559220533592
25.58,2.434326,-1.372559,-0.548584,249.984726,-249.992355,169.738754,2.8479476272946105
25.59,2.642334,-1.386475,-0.110352,249.954208,-239.059433,182.792648,2.9860374172278887
25.6,2.368408,-1.176025,0.023926,226.631149,-103.805534,226.806625,2.6444212426474345
25.61,1.794922,-1.072021,-0.108154,168.128952,66.352844,249.992355,2.093483054204404
25.62,1.45166,-1.035156,-0.220947,120.407097,167.579636,249.992355,1.796575151989195
25.63,1.282715,-0.97168,-0.266357,79.818726,228.195175,249.43541,1.631093450748301
25.64,1.111572,-0.934326,-0.327393,33.477783,249.992355,249.992355,1.488537390161564
25.65,0.978516,-0.985596,-0.404541,-15.586852,249.992355,249.992355,1.4465636723466408
25.66,0.91333,-1.060791,-0.430908,-54.794308,249.504074,249.984726,1.4646265527584157
25.67,0.802002,-1.090088,-0.369141,-85.235588,249.992355,249.992355,1.4027701642211385
25.68,0.599609,-1.062256,-0.265625,-108.627312,249.992355,249.992355,1.248389123247235
25.69,0.432373,-1.011963,-0.199463,-124.877922,249.984726,249.992355,1.118392155224186
25.7,0.369629,-0.976318,-0.149902,-137.046814,249.618515,249.992355,1.0546530445454563
25.71,0.33252,-0.989258,-0.139893,-148.551941,228.942856,249.992355,1.0529819525580673
25.72,0.317383,-1.019043,-0.180664,-157.531738,186.180099,248.504623,1.08250639048183
25.73,0.273438,-1.114258,-0.210938,-160.621643,151.062012,233.520493,1.1665479288276157
25.74,0.19458,-1.219238,-0.225098,-160.049438,116.371147,207.679733,1.2550186399603793
25.75,0.142578,-1.274658,-0.244385,-150.413513,83.465569,182.151779,1.3056820176723734
25.76,0.189697,-1.277832,-0.250732,-128.044128,57.670589,159.599304,1.3159430488653376
